-0.456439       4.88130     -0.192112    
 -1.14840       5.57612     -0.474186    
 -1.71540       6.58669     -0.175049    
 -1.82303       7.46616      0.522083E-01
 -2.33852       7.65247      0.646879    
 -2.46683       7.07173       1.47684    
 -2.70305       6.51709       2.32073    
 -2.14000       7.25532       2.85256    
 -1.56174       7.75215       3.44587    
-0.939839       8.13611       3.86649    
-0.845148       8.87547       4.31395    
-0.765627       9.86284       4.68003    
 0.192601       10.0220       5.16318    
 0.830365       10.1948       5.84966    
  1.26020       10.6838       6.70917    
  1.68294       11.4891       7.30436    
  1.85799       12.5758       7.43597    
  1.91742       13.4355       7.60671    
  1.91726       14.0766       8.29236    
  2.06968       14.6074       9.07893    
  2.43519       14.6695       10.0674    
  3.02162       14.0210       10.4379    
  3.29899       13.1474       10.5504    
  3.01530       12.5085       9.66768    
  2.43451       12.1873       8.80839    
  1.53292       12.1570       8.31462    
  1.14416       11.7556       7.61198    
 0.900372       11.0067       6.82902    
 0.965168       10.7509       5.89908    
 0.951109       10.1822       5.11589    
 0.549932       9.36984       4.94159    
-0.202034       8.78331       4.83359    
 -1.04020       8.51361       5.11564    
 -2.10379       7.98027       5.09909    
 -2.24909       7.70307       4.18703    
 -1.97179       7.86453       3.27576    
 -1.61033       7.77893       2.33068    
 -1.59962       7.18196       1.58403    
 -2.15398       7.00889      0.743528    
 -2.72979       7.11263     -0.296048    
 -3.26068       7.02933      -1.14982    
 -4.06661       6.43769      -1.37267    
 -4.79344       5.91427      -1.57987    
 -5.87568       5.60464      -1.57003    
 -6.94104       5.53881      -1.71832    
 -8.00243       5.12686      -2.02950    
 -8.45297       4.98041      -3.00236    
 -8.56953       4.40873      -3.65293    
 -8.98268       3.64919      -4.15075    
 -8.97752       2.72802      -4.72657    
 -8.69902       1.97500      -5.45303    
 -9.21284       1.60928      -6.28201    
 -10.0077      0.905506      -6.60256    
 -10.1647     -0.781214E-01  -6.80916    
 -10.8060     -0.972504      -7.02190    
 -11.5143      -1.76539      -6.59723    
 -12.2512      -1.81465      -6.07492    
 -13.2125      -1.34419      -5.80649    
 -13.6572      -1.16351      -6.60913    
 -12.7140      -1.01825      -7.06491    
 -11.9037     -0.586021      -7.03001    
 -11.2478      0.130673      -6.44207    
 -10.0014      0.261504      -6.07469    
 -9.08326      0.717388      -6.44317    
 -8.62658       1.41288      -6.88657    
 -8.71183       2.45459      -7.13640    
 -9.33800       2.94252      -6.57130    
 -9.70932       3.26088      -5.64787    
 -9.70054       3.39287      -4.60211    
 -9.35370       3.74862      -3.81162    
 -8.74243       4.14764      -3.22695    
 -8.08519       4.66919      -2.93093    
 -7.28456       5.23196      -2.59018    
 -6.30976       5.49524      -2.29132    
 -5.93607       6.51337      -1.82183    
 -5.14117       6.70172      -1.15132    
 -4.24820       6.66061     -0.794651    
 -3.00437       6.58797     -0.556443    
 -1.95583       6.88229     -0.464046    
-0.856801       7.41281     -0.556042    
-0.199809       8.10999     -0.402467    
-0.160136E-01   8.94560     -0.288419E-01
-0.669271       9.41929     -0.391336    
 -1.29379       9.08212     -0.914605    
 -1.55674       7.94362     -0.744337    
-0.969970       7.10667      -1.03945    
-0.443053       6.48274     -0.662442    
-0.224165       6.00266      0.317687    
-0.824437E-01   5.13244      0.830968    
 0.129949       4.09056      0.922966    
 0.916683       3.94513       1.43713    
  1.80773       3.81595       1.26583    
  2.17568       4.85050       1.03403    
  2.33894       5.96649      0.595417    
  2.74407       5.76012     -0.222167    
  3.47101       5.04147     -0.321797    
  3.94623       4.32583     -0.994316    
  4.06308       3.61997      -1.85243    
  4.66024       2.76038      -2.35789    
  4.89397       1.88240      -2.53069    
  5.58057       1.23318      -3.18494    
  6.21743      0.881594      -4.02824    
  6.81375      0.174788      -4.60790    
  7.42662     -0.573949      -4.79863    
  7.35752      -1.55564      -4.35777    
  6.58384      -2.27756      -3.96875    
  6.38912      -3.39114      -3.95942    
  6.90948      -4.26702      -3.85634    
  7.53527      -5.03840      -3.95316    
  7.96612      -6.07913      -3.74537    
  8.68541      -6.66036      -3.22513    
  9.42792      -7.12662      -2.57239    
  9.54442      -7.84808      -1.72805    
  9.48723      -9.08699      -1.92255    
  9.56973      -10.0526      -1.26612    
  9.62126      -10.7671     -0.544858    
  10.1872      -11.0207      0.427004    
  9.86433      -11.7699       1.12561    
  9.17723      -11.2541      0.949976    
  9.46235      -10.5813      0.384222    
  9.57920      -10.0644     -0.430568    
  10.1767      -9.68220      -1.13993    
  10.5453      -9.27310      -1.95433    
  10.2999      -8.67211      -2.58344    
  9.46504      -8.06678      -2.75556    
  8.74229      -7.37484      -2.61959    
  8.43356      -6.41795      -2.36863    
  7.96368      -5.34940      -2.48886    
  7.47336      -4.53919      -2.70814    
  7.42872      -4.12245      -3.51249    
  7.24767      -3.76367      -4.59226    
  7.01614      -3.14736      -5.04711    
  6.63426      -2.00773      -5.16545    
  6.31817      -1.11136      -4.62407    
  6.38840     -0.452132      -3.76311    
  6.77462      0.501702      -3.67639    
  6.28703       1.30670      -3.37527    
  5.61819       1.85608      -3.24450    
  4.78287       2.29074      -2.85245    
  3.83051       2.67858      -2.69565    
  3.57573       2.91190      -1.71250    
  3.17644       2.85841     -0.670964    
  3.30545       2.86006      0.305239    
  3.37066       3.30041       1.13723    
  2.52285       3.92272       1.72746    
  1.61866       4.36393       1.64901    
 0.931492       4.54318      0.950423    
 0.312018       4.23491      0.264274    
