  8.79964       3.60938     -0.533106    
  8.26747       4.23644      0.147160E-01
  7.92544       4.97319      0.503614    
  7.27006       5.54134      0.697011    
  6.37524       5.55449      0.232704    
  5.31438       5.61759      0.248217    
  4.35405       5.84018      0.408932    
  3.67210       6.29676       1.00540    
  3.12528       6.57089       1.80343    
  2.21222       6.59986       2.23676    
  1.01494       6.91321       1.97934    
-0.846457E-01   7.11791       1.80830    
 -1.00500       7.43434       1.72042    
 -1.74137       7.94071       2.25881    
 -1.98856       7.89811       3.30016    
 -1.64404       8.15947       4.27335    
 -1.13699       8.92590       4.42609    
 -1.00661       9.87504       4.77083    
-0.928850       10.8615       5.13689    
-0.594348       11.6881       5.69466    
-0.457104E-01   12.0739       6.47057    
 0.618836       12.1135       7.23539    
  1.56971       12.1707       7.62519    
  2.12248       12.3379       6.96726    
  1.85823       12.3254       5.96364    
  1.10479       11.9804       5.37306    
 0.220994       11.5514       5.57947    
-0.133986       10.8030       5.96934    
-0.885759       10.1452       5.58786    
 -1.72451       9.41590       5.42415    
 -2.00040       9.20731       4.65067    
 -1.93324       9.22757       3.54850    
 -1.25710       8.66439       2.66098    
-0.693420       7.95711       2.35268    
-0.350997       7.06238       2.42665    
 0.142048       6.21586       2.75431    
 0.822537       5.66208       2.28139    
  1.47317       5.84018       1.54016    
  2.45126       6.39600       1.30634    
  3.27752       6.84152      0.864450    
  4.38249       6.58924      0.741566    
  5.26793       6.11741      0.548912    
  5.81854       5.51654      0.797368    
  6.08175       4.51192      0.958386    
  5.97344       3.75781       1.58730    
  6.20589       3.26739       2.34220    
  6.27255       2.66359       3.19869    
  5.63652       1.88705       3.54680    
  5.10062       1.06053       3.58251    
  5.25338      0.817625E-01   3.82129    
  4.92354     -0.799215       4.25584    
  3.79104     -0.860126       4.49628    
  2.92260     -0.830654       4.12520    
  3.10268     -0.437326       3.36347    
  3.04001      0.863498E-01   2.57970    
  2.81020      0.264794       1.61658    
  2.09585     -0.113105E-01  0.717498    
  1.19369     -0.207549      0.290346    
 0.277479     -0.209572      0.619165    
-0.374021      0.497145      0.578860    
 -1.07833       1.27417      0.366224    
 -1.32783       2.11541     -0.114859    
-0.348380       2.09914     -0.530830    
 0.627862       1.86936     -0.321856    
  1.25702       1.31532      0.331293    
  1.53616      0.761321      0.894346    
  1.06130      0.123327       1.36905    
  1.39797     -0.715303       2.06311    
  2.28841     -0.847733       2.70240    
  3.12260      -1.01372       3.30053    
  3.77446     -0.495558       4.03945    
  4.68031      0.276944E-02   4.46229    
  5.55835      0.436097       4.39020    
  6.01617       1.15684       3.78333    
  5.82175       1.84175       3.00942    
  5.60606       2.77042       2.92067    
  5.65836       3.70929       2.53563    
  5.66099       4.43876       1.66610    
  6.54253       4.66734       1.35413    
  6.91942       4.84270      0.408450    
  7.58472       5.01809     -0.134689    
  8.61066       5.15262     -0.319964    
  9.44911       4.98327      0.137865E-01
  9.76866       4.00752     -0.198994    
  9.76991       3.18721     -0.312851    
  10.0491       2.45343      -1.04499    
  9.80776       2.12863      -1.98702    
  10.1413       2.26468      -2.88770    
  10.8413       2.11130      -3.63153    
  11.5808       2.08733      -4.14658    
  12.3423       1.90854      -4.49626    
  12.4592       1.34995      -5.40414    
  11.6902       1.42409      -6.02260    
  11.1601       2.14629      -6.70523    
  10.7322       2.68407      -7.32538    
  11.0360       3.39911      -7.93806    
  11.5385       3.14602      -8.75508    
  12.3056       2.86567      -9.57556    
  12.5441       1.97513      -10.0052    
  12.1644       1.04446      -10.1556    
  11.5998      0.317414      -10.1522    
  10.9764     -0.463955      -9.76138    
  11.3602      -1.47920      -9.49990    
  11.5738      -2.42857      -9.58184    
  11.4011      -3.40699      -9.91412    
  11.5654      -4.43496      -9.57266    
  11.3777      -5.20150      -8.82619    
  10.5084      -5.92194      -8.85527    
  10.0891      -6.69481      -8.82289    
  10.0609      -7.39319      -8.40769    
  10.0311      -8.08160      -7.33736    
  10.6184      -8.72626      -6.73169    
  10.2616      -9.67775      -6.45011    
  9.42441      -10.2328      -6.33285    
  8.67161      -10.8676      -6.20517    
  8.89981      -11.3077      -5.17660    
  9.84436      -12.0785      -5.20275    
  10.6427      -11.6927      -5.82255    
  10.2406      -11.2066      -6.65475    
  10.1691      -10.2845      -7.00789    
  9.69429      -9.42026      -6.82837    
  9.32427      -8.64457      -7.06479    
  9.50804      -7.84932      -7.28112    
  10.0425      -7.21807      -7.95183    
  10.6018      -6.67862      -8.55235    
  10.8281      -6.28995      -9.30104    
  11.1838      -5.90249      -10.3398    
  10.9368      -4.82533      -10.1949    
  10.9560      -4.04692      -9.41400    
  11.2728      -3.20575      -9.00018    
  11.8646      -2.54227      -8.96148    
  12.0166      -1.83966      -9.67898    
  11.6219      -1.19722      -10.3842    
  11.1318     -0.626200      -11.0160    
  11.1625     -0.152436      -11.7383    
  11.6392      0.619228      -11.5822    
  11.4673       1.12396      -10.7940    
  11.8309       1.44895      -9.78235    
  12.0249       1.68525      -8.79219    
  12.1624       1.89398      -7.66504    
  12.0616       2.01965      -6.65298    
  11.4988       2.07904      -5.77234    
  11.1494       1.42130      -4.88760    
  11.0045       1.00134      -3.88400    
  11.0108       1.31600      -3.03461    
  10.4099       1.74984      -2.37677    
  10.3502       2.59426      -1.82329    
  9.50106       3.11552      -1.05132    
