 -1.21267       1.80783       1.98775    
 -2.12334       2.38015       2.35749    
 -2.13896       3.39201       2.60917    
 -2.18957       4.15515       2.01605    
 -2.28421       5.04190       1.65372    
 -2.66277       5.97465       1.07219    
 -2.57221       7.03067      0.522723    
 -2.31967       8.19963      0.578296    
 -2.19515       9.23838      0.620030    
 -2.02339       10.0732       1.00058    
 -2.41767       10.4719       1.61707    
 -2.22541       10.6300       2.58409    
 -1.60020       10.8630       3.10519    
-0.976818       11.4873       3.39309    
-0.404362       12.0639       4.09838    
 0.857658E-01   11.9939       5.05112    
 0.959040       11.6396       5.55177    
  1.89995       11.9996       5.76980    
  2.45517       12.5879       5.27798    
  2.98688       12.5460       4.44206    
  3.45455       11.7964       4.12220    
  3.64861       10.8364       4.65273    
  3.59891       10.5584       5.69057    
  3.03586       11.4080       6.24727    
  2.15010       12.0453       6.56865    
  1.56174       12.3851       5.76940    
 0.921725       11.9507       4.89257    
 0.655557E-01   11.6859       4.50984    
-0.824827       11.5750       4.24344    
 -1.61711       11.9695       3.58394    
 -2.03796       11.4565       2.90521    
 -1.66103       10.7499       2.12416    
 -1.68497       9.78800       1.96462    
 -2.36609       9.51392       1.38620    
 -3.01502       9.04368      0.703888    
 -2.60798       8.42812     -0.632100E-02
 -2.25048       7.43155     -0.368977    
 -1.90773       6.57547     -0.123207    
 -1.57731       6.19679      0.914310    
 -1.84080       6.22458       1.73958    
 -2.26197       5.53743       2.24755    
 -2.75280       4.85087       1.90841    
 -3.27131       4.11880       1.64936    
 -3.71675       3.38612      0.904942    
 -4.42793       3.44437      0.232496    
 -5.04756       4.04036     -0.219418    
 -5.26696       5.13472     -0.177818E-01
 -5.68850       6.17172     -0.807937E-01
 -5.81713       6.64255     -0.861475    
 -5.18168       6.44429      -1.56572    
 -4.73905       5.66967      -1.98905    
 -4.85022       4.96665      -2.58848    
 -5.81154       4.85158      -3.18409    
 -6.69825       4.63972      -3.78101    
 -6.73619       4.57305      -4.84991    
 -6.69391       4.28635      -5.87695    
 -6.24114       3.46604      -6.39158    
 -5.98222       2.57809      -5.69744    
 -6.17332       1.96125      -4.97769    
 -6.68634       1.06970      -5.07734    
 -7.55907      0.557143      -5.58604    
 -7.87991      0.620505      -6.73504    
 -7.24682       1.39254      -6.83467    
 -6.80517       2.26742      -6.37752    
 -6.40377       2.88092      -5.78705    
 -6.02270       3.47241      -5.14701    
 -5.83193       4.44646      -4.73947    
 -5.94670       5.20885      -4.01595    
 -6.20111       5.82588      -3.29237    
 -6.07533       5.92293      -2.22258    
 -5.77966       6.28820      -1.33563    
 -5.23280       5.81455     -0.885662    
 -4.94013       5.13810     -0.172206    
 -4.18928       4.45753      0.347739    
 -4.08381       3.87408       1.15696    
 -3.43556       3.69361       1.92889    
 -2.52208       3.75124       1.90933    
 -1.78269       3.40917       1.36453    
 -1.09218       3.14956      0.796305    
-0.612713       2.46583      0.153875    
-0.202787       1.83286     -0.456354    
 0.386202       1.03910     -0.983041    
  1.22770       1.06628      -1.39531    
  1.33589       1.88377      -1.77209    
 0.695348       2.66765      -1.73905    
-0.867451E-01   3.17922      -1.47772    
 -1.07325       3.43753      -1.00048    
 -1.83553       3.63864     -0.321934    
 -2.62874       3.64805      0.375241    
 -2.21947       2.90891       1.00493    
 -1.57190       2.74151       1.84438    
-0.886091       2.40513       2.51774    
 0.879615E-01   1.73441       2.36094    
  1.12707       1.49013       2.17428    
  1.86345       2.17859       1.69687    
  2.67671       2.48438       1.18414    
  3.62470       2.34649      0.640079    
  4.20623       2.12724     -0.188143E-01
  4.85352       2.19591     -0.905510    
  5.58971       2.31740      -1.60764    
  6.63555       2.37898      -1.84409    
  7.31901       1.64596      -1.63438    
  7.64437      0.604207      -1.33358    
  7.77813     -0.217153     -0.915817    
  8.22860     -0.900966      -1.39150    
  8.51252      -1.70690      -1.82158    
  8.90078      -2.66805      -1.98440    
  8.58712      -3.57627      -2.30654    
  8.43279      -4.49231      -2.65251    
  8.83560      -5.40525      -2.97499    
  9.04021      -6.42922      -3.09709    
  9.02562      -7.58161      -3.19436    
  8.80032      -8.54978      -2.81940    
  8.61890      -9.07517      -2.13272    
  8.91495      -9.95980      -2.25452    
  9.55747      -10.7450      -2.52906    
  10.3016      -11.4878      -2.51093    
  10.7766      -12.0389      -1.71424    
  10.2688      -11.1919      -1.06673    
  10.0888      -10.1605      -1.45489    
  10.0538      -9.18977      -2.18200    
  10.1782      -9.02495      -3.10220    
  9.89302      -8.11865      -3.72614    
  9.28973      -7.36933      -4.03995    
  8.54342      -6.70040      -3.94824    
  8.38531      -6.08485      -3.26313    
  8.22104      -5.58450      -2.20342    
  8.53037      -4.74990      -1.70318    
  8.82634      -4.03151      -1.44307    
  9.28651      -3.17244      -1.76671    
  9.57196      -2.05473      -2.02853    
  9.30462      -1.10954      -1.92070    
  8.58931     -0.426158      -1.76775    
  7.69968     -0.491148E-03  -1.66769    
  6.81098      0.322977      -1.63411    
  6.32611       1.23489      -1.37529    
  6.39882       2.38263      -1.20665    
  5.39364       2.66599      -1.09046    
  4.52998       2.68874      -1.59202    
  4.31545       1.80551      -1.47909    
  3.86872       1.17290     -0.764533    
  3.42968       1.30946      0.179956    
  3.54343       1.70176       1.02791    
  3.06497       2.06578       1.82191    
  2.50240       2.20530       2.54383    
  1.42332       2.41828       2.36426    
 0.357445       2.40611       2.30297    
-0.320111       1.83706       1.74345    
