  8.69944       2.06209     -0.672017    
  8.48714       2.48802      0.230777    
  8.21250       3.21085      0.899514    
  7.88408       3.57442       1.88726    
  7.26657       4.40965       1.94724    
  6.35850       4.37425       2.17868    
  5.31689       4.58011       2.07868    
  4.34449       4.93649       1.71795    
  3.28839       5.08038       1.93473    
  2.29808       5.33494       2.08280    
  1.44030       5.64137       2.19204    
 0.488888       5.78168       2.15456    
-0.422771       5.45412       2.40909    
 -1.10383       5.35982       3.06380    
 -1.27897       5.51033       3.81908    
-0.906656       6.22463       4.31198    
-0.678845       7.28067       4.44843    
 -1.42762       7.98356       4.19403    
 -2.16460       8.02091       4.52947    
 -2.24484       8.64605       5.25769    
 -1.77492       9.27467       5.83227    
 -1.33257       10.0462       6.53972    
 -1.18857       10.0975       7.48882    
-0.921322       10.4354       8.26001    
-0.808570       11.2573       8.20198    
-0.703519       11.7435       7.14521    
-0.658297       10.9970       6.15768    
 -1.01775       9.80761       5.75074    
-0.831074       8.95235       5.49977    
 -1.07193       8.04608       5.74863    
 -1.20905       7.20958       5.43997    
 -1.66121       6.53809       4.70934    
 -1.34561       6.34641       3.83681    
-0.285411       6.33697       3.52172    
 0.357108       5.65606       3.18054    
 0.737724       4.87567       3.07894    
  1.38954       3.99440       2.65784    
  1.62910       4.42142       1.79973    
  2.58301       5.03908       1.42802    
  3.32964       5.43728       1.50501    
  3.98007       5.95469       2.11561    
  4.71833       5.73366       2.66688    
  5.32856       4.87700       3.13854    
  6.08456       4.38464       3.18436    
  6.45046       3.49909       3.55133    
  6.10400       2.47835       3.74896    
  5.55855       1.85663       3.46727    
  5.11708       1.31606       3.01068    
  4.67835      0.713819       2.28937    
  4.53620     -0.381047       1.97450    
  3.81223      -1.10929       2.02340    
  2.88467     -0.841819       2.38491    
  2.27986     -0.274522E-02   2.46033    
  2.10205      0.987148       2.23256    
  2.22590       1.33159       1.41996    
  1.88238      0.970567      0.478200    
  1.45332      0.377789     -0.225466    
 0.496494      0.362644     -0.766973    
-0.746641E-01   1.25269     -0.708334    
-0.412498E-01   2.23780      -1.25895    
-0.127928       2.87330      -1.81633    
-0.105100       3.07921      -2.84086    
 0.702047       2.11498      -2.93847    
  1.29180       1.57118      -2.28237    
  1.04481       1.12219      -1.36119    
 0.760441       1.05418     -0.325408    
 0.293125       1.03711      0.407561    
 0.908250      0.667701       1.10403    
  1.94398      0.403100       1.37387    
  2.83207     -0.560937E-01   1.45200    
  3.37464     -0.441339       2.37004    
  4.34554     -0.109547       2.51067    
  5.07293      0.631770       2.98370    
  5.73909       1.29559       2.99475    
  5.56650       2.38343       2.96827    
  5.68520       3.20517       3.41030    
  6.00861       3.43775       4.34371    
  6.49847       4.33037       4.57090    
  7.33859       4.22241       4.14924    
  7.36289       4.15598       3.02095    
  7.37568       3.39886       2.33945    
  7.32000       3.11094       1.33599    
  7.52296       3.32819      0.296396    
  8.48825       3.05923     -0.148846    
  9.20930       2.33027     -0.347395    
  9.57119       1.49827     -0.815020    
  9.46759       1.05258      -1.54675    
  9.68788       1.41790      -2.59551    
  9.84288       1.22561      -3.51583    
  10.5384      0.831271      -4.08166    
  11.4559      0.636975      -4.56645    
  12.3615      0.731258      -5.14552    
  12.7639       1.09288      -5.91658    
  12.1951       2.05814      -6.07887    
  12.2271       3.02262      -6.24769    
  11.7940       3.47630      -7.09845    
  12.3802       3.30718      -7.92660    
  12.9227       2.54398      -8.29500    
  12.5193       1.79538      -8.35835    
  11.9920       1.01060      -8.49978    
  11.4722      0.219245      -8.29486    
  11.0498     -0.750923      -8.12089    
  10.6151      -1.57542      -8.05984    
  9.63214      -2.13698      -8.06257    
  9.63004      -3.04574      -8.36520    
  9.91086      -4.03272      -8.80317    
  10.1956      -5.01356      -8.46786    
  10.2721      -5.79957      -7.92331    
  10.5470      -6.59474      -7.31038    
  10.6805      -7.36590      -6.87533    
  11.1677      -8.10558      -6.36561    
  11.0802      -8.87454      -5.57594    
  11.4733      -9.34452      -4.66066    
  11.7270      -9.91754      -3.71123    
  12.3684      -10.3824      -3.11998    
  13.0658      -11.0195      -3.26222    
  12.9703      -11.7049      -4.07296    
  12.4568      -11.6932      -5.08310    
  11.7389      -10.8765      -5.26233    
  11.3655      -10.0737      -5.43437    
  10.5622      -9.26525      -5.42885    
  10.4852      -8.25619      -5.26200    
  10.7413      -7.20980      -5.38765    
  10.8505      -6.57958      -6.30216    
  11.1325      -6.72869      -7.34525    
  10.7465      -6.59880      -8.13762    
  10.5635      -5.64026      -8.53741    
  9.75597      -5.39036      -8.94370    
  9.61667      -4.67410      -8.41293    
  10.2434      -3.90413      -8.07920    
  10.6306      -3.05698      -8.29820    
  10.7608      -2.20520      -8.84198    
  10.5227      -1.27075      -8.71485    
  10.2961     -0.202253      -8.43169    
  11.0296      0.422129      -8.31465    
  11.5974       1.41895      -7.91930    
  12.0891       2.46488      -7.68419    
  12.7529       3.20030      -7.33273    
  12.9367       3.37538      -6.35358    
  12.5213       2.86962      -5.41667    
  11.8118       2.05274      -5.34437    
  11.1503       1.02947      -5.53634    
  10.7245      0.112396      -5.24718    
  10.3585     -0.151273      -4.42481    
  10.2428      0.388448      -3.55963    
  10.2814       1.34674      -3.09521    
  9.92366       2.02848      -2.21934    
  9.06035       1.98005      -1.65424    
