  19.6276      0.539895      0.324301    
  19.7459       1.64055      0.253973    
  19.5471       2.61959      0.220331    
  19.2574       3.70026      0.436943    
  19.4006       4.86822      0.790080    
  19.2094       5.86669       1.00084    
  18.8284       6.68529      0.974533    
  18.1001       7.59685      0.484640    
  17.6641       8.45615      0.632300E-01
  17.3415       9.44407     -0.132535    
  16.7090       10.3775     -0.363892    
  16.3629       11.3461     -0.314150    
  15.6374       12.3561      0.166807    
  14.7462       12.8747      0.440469    
  13.9359       13.2465      0.492728    
  13.1774       13.7968      0.551681    
  12.7266       14.8611      0.581265    
  11.7854       15.3540      0.667698    
  10.8060       16.0245      0.557971    
  10.4141       17.0847      0.522020    
  10.6268       18.1465      0.882540    
  10.6177       18.8019     -0.128858    
  10.4625       18.8816      -1.13817    
  9.86965       19.5863     -0.652848    
  10.0070       18.9764      0.131815    
  10.6005       17.9032      0.163199    
  10.9409       17.2627      0.804405    
  9.89483       16.9859       1.19568    
  8.76097       17.4493      0.835932    
  7.70029       17.4433      0.709765    
  6.70837       17.4392      0.517921    
  5.94211       17.6224      0.125261    
  5.01656       18.0522      0.351909    
  4.05771       17.8628      0.506742    
  3.02930       17.7378      0.254382    
  2.15611       17.5231      0.744652E-01
  1.01864       17.6548     -0.409755    
 0.867224E-01   17.3481     -0.658789    
-0.862230       17.3963     -0.949244    
 -1.69992       17.2034     -0.320515    
 -2.91149       17.1205     -0.478819    
 -3.89095       16.4943     -0.552113    
 -4.77495       15.6901     -0.252976    
 -5.70521       15.0305      0.327494E-01
 -6.66673       14.4074      0.276827    
 -7.30593       13.5661      0.319104    
 -7.99116       12.8865     -0.155987    
 -9.09971       12.3482     -0.148794    
 -9.69473       11.5807     -0.290740    
 -10.6835       11.0272     -0.195812    
 -11.6410       10.7689     -0.418436    
 -12.6891       10.3940     -0.275334    
 -13.6270       10.0816      0.134753    
 -14.1556       9.37068      0.470866    
 -14.3736       8.26002      0.949272    
 -14.6263       7.36206      0.895410    
 -15.1716       6.37426       1.03021    
 -16.0110       6.09354       1.35896    
 -16.7453       6.72475       1.85526    
 -17.7777       6.92514       2.25066    
 -17.4997       6.09784       2.26012    
 -17.0243       6.32363       1.27296    
 -16.0479       6.79649       1.37407    
 -15.2524       6.23308       1.68552    
 -14.8476       5.18368       1.49473    
 -15.3028       4.38465       1.14407    
 -15.5074       3.37335      0.821195    
 -16.2628       2.43467      0.644200    
 -16.6447       1.41120      0.715475    
 -17.1116      0.454332      0.652922    
 -17.4069     -0.351833       1.22276    
 -17.6159      -1.35890      0.762098    
 -18.0399      -2.38881      0.566241    
 -18.0709      -3.49476      0.332039    
 -18.2577      -4.60256      0.198289    
 -18.4297      -5.55314     -0.104075    
 -18.1115      -6.46903     -0.347367    
 -18.0185      -7.41757     -0.283431    
 -17.0740      -7.85825      0.605173E-01
 -16.4124      -8.68849      0.255344    
 -15.8680      -9.72734      0.525297    
 -15.0880      -10.4536       1.20366    
 -15.2891      -9.93764       2.09393    
 -16.0946      -9.50751       2.66704    
 -16.4666      -10.3643       2.94151    
 -15.8408      -10.1264       2.29555    
 -15.4809      -9.68709       1.63218    
 -14.9097      -9.82714      0.811801    
 -14.2199      -10.5218      0.289847    
 -13.4275      -11.1801      0.401377E-01
 -13.0531      -12.2259     -0.277614E-01
 -12.6953      -12.9117     -0.409145    
 -12.3795      -13.9507     -0.350690    
 -11.3068      -14.5586     -0.543650    
 -10.8246      -15.3659     -0.747245    
 -10.5406      -16.2463     -0.645357    
 -9.74952      -17.1237     -0.832120    
 -8.94253      -17.9704     -0.901382    
 -8.22398      -18.5275      -1.17915    
 -7.41623      -19.0619      -1.07230    
 -6.60724      -19.6681     -0.630231    
 -5.62160      -19.7134     -0.597250    
 -4.66168      -19.6242     -0.856451    
 -3.62709      -19.8438     -0.560218    
 -2.69291      -19.3227     -0.482743    
 -1.89975      -19.8566     -0.648864    
-0.793493      -20.1881     -0.508760    
-0.122261      -19.9750      0.143647    
-0.127011      -19.0293      0.769190    
-0.409707      -19.0843     -0.555661E-01
 0.455199      -19.4972     -0.769083    
  1.57507      -19.5349      -1.07349    
  2.52966      -19.6104     -0.958182    
  3.51177      -19.4781      -1.04238    
  4.32059      -18.6792      -1.02025    
  4.53535      -18.2858     -0.503671E-02
  4.28236      -18.8186      0.481129    
  3.62227      -19.0825     -0.320947    
  3.24312      -19.0121      -1.28760    
  4.01489      -19.4196      -1.65751    
  4.94834      -19.1200      -2.05055    
  6.01637      -19.2387      -1.76491    
  6.81297      -19.0559      -1.09022    
  7.61368      -18.4977     -0.469644    
  8.39921      -17.9129     -0.658925E-01
  9.22041      -17.1866      0.700501E-01
  9.78415      -16.3311      0.182420    
  10.1887      -15.5314     -0.363203    
  10.6609      -14.7096     -0.895052    
  11.1090      -13.5461     -0.747595    
  11.7757      -12.9575     -0.573712    
  12.3498      -12.1609      0.324814E-01
  12.8424      -11.3152     -0.285806    
  13.8669      -10.7143     -0.653168    
  14.5798      -10.1135     -0.253684    
  15.5955      -10.0103     -0.232255    
  16.3691      -9.37822     -0.167471    
  16.7605      -8.48359     -0.369228    
  17.6057      -7.82933     -0.754717    
  18.2440      -7.33945      -1.40438    
  18.6026      -6.51877      -1.59552    
  19.2061      -5.69509      -1.32015    
  19.5173      -5.09170     -0.473054    
  19.7334      -4.23173      0.113550E-02
  19.6356      -3.32608      0.283593    
  19.1014      -2.23038     -0.128046E-03
  19.1297      -1.13829     -0.171303    
  19.0470     -0.208288      0.274867    
