  15.0001      0.966365     -0.292308    
  14.8019       1.73322     -0.764297    
  14.4609       2.51970      -1.37447    
  14.3043       3.61748      -1.41343    
  13.8084       4.80634      -1.45032    
  13.3881       5.79851      -1.38883    
  12.9418       6.52957     -0.689597    
  12.7386       7.47046     -0.378459    
  12.1200       8.09878      0.510016    
  11.7737       8.76555       1.16180    
  11.1335       9.04219       1.80049    
  10.2695       9.58690       1.76809    
  9.32314       9.86367       1.98402    
  8.39077       10.3576       1.70917    
  7.92420       10.9926       1.12540    
  6.91053       11.3595       1.14068    
  6.14827       11.7251       1.01340    
  5.93131       12.4708      0.170038    
  5.69669       13.3671     -0.250984E-01
  6.44480       14.2309      0.369947    
  7.36692       14.8022      0.203309    
  7.34401       15.7175     -0.186577    
  7.48796       16.7301     -0.332611E-01
  8.41666       16.3229      0.437482    
  7.72988       15.7368      0.264955    
  6.78452       15.5030      0.251811    
  6.58053       14.4448     -0.779978E-01
  6.67979       13.5177      0.284854    
  5.72294       13.1263      0.528724    
  4.77606       12.9342      0.421123    
  3.80730       12.7847      0.412603    
  2.62401       13.0158      0.600989    
  1.76886       13.0768       1.09125    
 0.925090       13.0201       1.58642    
 0.141143       12.7735      0.882266    
-0.656016       12.4598      0.536061    
 -1.53708       12.3242      0.202842    
 -2.45093       12.5630      0.839358    
 -3.26535       12.4460       1.47043    
 -3.72538       11.8288       2.02987    
 -4.11872       10.8547       2.33630    
 -4.70210       10.0792       2.12802    
 -5.52177       9.55507       1.58988    
 -6.47842       9.34691       1.00352    
 -7.26444       9.17411      0.468984    
 -8.04028       9.25923     -0.140051    
 -8.86633       9.31224     -0.267195    
 -9.65908       8.81822      0.182159    
 -10.0940       8.00517      0.322538    
 -10.7228       7.20776      0.538504    
 -11.6246       6.80487      0.296921    
 -12.6700       6.59328      0.614767E-01
 -13.3295       6.12224     -0.636224    
 -13.9755       5.69875      -1.41321    
 -15.0923       5.81234      -1.39839    
 -15.6356       5.47451     -0.568547    
 -15.8125       5.80988      0.379090    
 -16.6466       6.17567       1.14798    
 -17.6030       6.02572       1.69910    
 -17.3683       6.34495       2.66587    
 -16.4386       5.95185       2.23552    
 -16.5274       5.54743       1.32597    
 -16.4046       5.67938      0.305567    
 -15.5334       6.32515     -0.278028    
 -15.1136       5.24977     -0.307488    
 -15.2134       4.09869     -0.374345    
 -15.5004       3.01807     -0.709701    
 -15.6674       2.06447     -0.552050    
 -15.6765       1.01507     -0.610136    
 -15.4345      0.161092      -1.03535    
 -15.3193     -0.746466     -0.838394    
 -14.5698      -1.45842      -1.00321    
 -14.5567      -2.45394     -0.973612    
 -14.3841      -3.44433     -0.866565    
 -14.2960      -4.41614     -0.890414    
 -13.8102      -5.22410      -1.36628    
 -14.0068      -6.30380      -1.54969    
 -14.5224      -7.06885      -1.04477    
 -15.0214      -6.50482     -0.111935    
 -15.9855      -6.24826     -0.149998    
 -16.8576      -6.69250     -0.407414    
 -17.8421      -6.87731     -0.293352    
 -17.7995      -6.09320      0.310957    
 -16.9790      -6.00994      0.361287    
 -16.4631      -6.72991     -0.350778E-02
 -15.6007      -6.98796     -0.695641    
 -14.6922      -6.43173     -0.809913    
 -13.5299      -6.65420     -0.942498    
 -12.6606      -7.35784      -1.35426    
 -12.5393      -8.23222      -2.17204    
 -12.1435      -8.84178      -2.77396    
 -11.3792      -9.36973      -2.33113    
 -10.4664      -9.44112      -1.76517    
 -9.60545      -10.0914      -1.54556    
 -8.93774      -10.8845      -1.69234    
 -8.81188      -11.9611      -1.90901    
 -7.85939      -12.5518      -1.93152    
 -6.81594      -13.0458      -1.83467    
 -5.72712      -13.3560      -1.65554    
 -4.92679      -14.0245      -1.08867    
 -4.08123      -14.3466     -0.728931    
 -3.05305      -14.7463     -0.690830    
 -2.28768      -15.2037     -0.636860    
 -1.84861      -16.2012     -0.517572    
 -2.60806      -16.8750     -0.118128    
 -2.98749      -16.6538      0.913285    
 -3.55177      -17.4377       1.19660    
 -3.35242      -17.5576      0.235104    
 -3.60095      -16.7582     -0.272096    
 -2.74722      -15.9438     -0.235644    
 -1.76387      -15.6294      0.599448E-01
-0.730217      -15.7249     -0.416479    
 0.182686      -15.8459     -0.387557    
  1.11872      -16.0265     -0.371138    
  2.08879      -16.3409     -0.336588    
  2.46114      -17.2604     -0.131691    
  3.00196      -18.1025      0.604979E-01
  3.73993      -18.7719     -0.220999    
  4.13754      -18.4994     -0.954073    
  3.72790      -17.6318     -0.972577    
  2.57653      -17.6164     -0.659771    
  1.67149      -17.4104     -0.243752    
  1.87314      -16.6819      0.319691    
  2.75395      -16.2288      0.443216    
  3.77046      -16.3688      0.279355    
  4.47642      -15.6898     -0.768801E-01
  5.07696      -14.8815     -0.284426    
  5.85666      -14.0893     -0.123108    
  6.69725      -13.3679      0.300195    
  7.47832      -12.5878      0.430244    
  8.27860      -11.8948      0.637840    
  9.00666      -11.1377      0.961598    
  10.0046      -11.2213      0.508779    
  11.0585      -10.9572      0.555785    
  11.8713      -10.7791      0.219136    
  12.7989      -10.3430     -0.742220E-01
  13.7391      -10.1048      0.433511    
  14.2706      -9.40702      0.354668    
  14.4339      -8.47495      0.591333    
  14.6476      -7.49868      0.660511    
  14.4590      -6.28599      0.789193    
  13.9698      -5.38700      0.496132    
  14.0532      -4.54001     -0.310835    
  14.5862      -3.85889     -0.712612    
  15.2643      -3.17136     -0.463350    
  15.4761      -2.11007     -0.785750    
  15.2558     -0.981813     -0.512143    
  15.0710     -0.122021E-02 -0.280171    
