  10.1277       2.37438     -0.875951    
  10.1555       2.37552      0.182456    
  9.76484       3.17381      0.914530    
  8.90903       3.91147       1.01673    
  7.96597       4.29988      0.631832    
  6.95881       4.01874      0.625202    
  5.85948       4.10318      0.569369    
  5.38343       4.70910       1.05156    
  4.55422       4.83745       1.84222    
  3.93208       5.12137       2.56348    
  2.98472       5.26200       2.98787    
  1.86236       5.20264       2.87163    
  1.26456       4.62305       3.39185    
  1.25104       4.97629       4.44332    
  1.59459       5.77669       4.97262    
  1.51492       6.79075       5.14410    
 0.934818       7.47971       5.31249    
 0.174961       8.22613       5.28679    
-0.374750       8.57329       5.80135    
-0.308374       9.25267       6.45853    
 0.399754       9.75020       6.92870    
  1.11788       10.1055       7.25749    
  2.01338       10.6148       7.93546    
  2.13124       11.5081       8.24030    
  1.65909       12.3009       7.72731    
 0.761984       12.3343       7.24376    
 0.216152       11.8738       6.44288    
 0.205042       11.0166       5.77008    
 0.406827       9.95805       6.03060    
 0.446304       9.18256       6.40746    
 0.346263       8.11300       6.52482    
 0.670959       7.44230       5.97912    
 0.912049       6.66122       5.25915    
 0.932783       5.93022       4.63685    
  1.56837       5.26251       3.97642    
  2.08628       4.62233       3.28159    
  2.88656       4.66725       2.52417    
  3.60795       5.09934       1.92207    
  3.93624       5.77820       1.17985    
  4.66849       5.67127      0.489544    
  5.78778       5.52923      0.567896    
  6.37899       5.01704      0.869297    
  6.79100       4.07900       1.10159    
  6.98863       3.22931       1.48673    
  7.32448       2.90629       2.46954    
  7.04284       3.10944       3.34015    
  6.36993       3.08537       4.13093    
  5.60879       2.56019       4.41591    
  5.79417       1.48801       4.00221    
  6.10097      0.521533       3.95093    
  6.06390     -0.495835       3.63458    
  5.20236      -1.16263       3.57347    
  4.20944     -0.892851       3.52948    
  3.71665     -0.459693       2.78616    
  3.61794      0.228408       1.97683    
  3.75450     -0.331225       1.01405    
  3.43350     -0.942644      0.130168    
  2.98838     -0.954564     -0.770684    
  2.39232     -0.307420      -1.55754    
  2.14144      0.709312      -1.55476    
  2.12335       1.60262     -0.784115    
  2.43452       2.57211      -1.33937    
  2.08818       1.94746      -2.28160    
  2.61336       1.25813      -2.79134    
  3.00602      0.697053      -2.13486    
  2.96850      0.271697      -1.24671    
  2.61774     -0.146036     -0.433121    
  2.39420     -0.272752      0.409633    
  3.15510     -0.268070       1.40412    
  4.04354     -0.499954       1.83703    
  4.74188     -0.616613       2.61886    
  4.98894     -0.462942       3.61058    
  5.36608      0.214478       4.38513    
  6.09491      0.652401       4.76111    
  6.18232       1.71371       4.37460    
  6.26017       2.47471       3.59034    
  6.51324       2.99123       2.83363    
  7.27564       3.74461       2.23387    
  8.03960       3.29189       1.88977    
  8.54796       2.85769       1.19429    
  9.07140       2.88919      0.158931    
  9.77116       2.92831     -0.326033    
  10.6799       2.92105     -0.591835    
  11.0784       2.57922      -1.21105    
  10.9635       2.50206      -2.26850    
  11.1326       2.74677      -3.23531    
  11.7320       2.89086      -4.03881    
  12.1941       3.21571      -4.80869    
  12.8373       3.31167      -5.62903    
  13.4034       2.74367      -6.00272    
  13.9389       1.75848      -6.19481    
  13.9542      0.719028      -6.03202    
  13.4000     -0.476296E-01  -5.84452    
  12.5195     -0.735030      -5.55620    
  11.8441      -1.05551      -6.11962    
  11.2712      -1.35432      -6.86472    
  11.6304      -1.27002      -7.90824    
  12.1450      -1.44870      -8.84006    
  12.7194      -1.21061      -9.44925    
  13.2483      -1.15820      -10.3320    
  13.6531      -1.89988      -11.0877    
  13.2862      -2.64336      -11.7766    
  12.8401      -3.45034      -11.6789    
  12.3875      -4.29090      -11.8050    
  12.4471      -5.23524      -11.6867    
  12.1289      -5.84749      -10.9043    
  11.7742      -6.68404      -10.2364    
  11.8473      -7.36183      -9.39095    
  12.4134      -8.19417      -9.15092    
  12.8726      -9.12928      -9.14246    
  13.2644      -10.0114      -8.49819    
  12.9391      -10.8150      -8.17129    
  11.8109      -10.9824      -7.94095    
  10.8633      -10.8337      -8.23708    
  9.66483      -10.8924      -8.37035    
  8.88022      -11.7278      -8.04050    
  9.44833      -12.1676      -7.25259    
  10.3153      -12.2503      -6.78503    
  11.0323      -12.0954      -7.21104    
  11.5477      -11.7227      -7.73585    
  11.9118      -11.1638      -8.52950    
  12.1300      -10.1240      -8.46547    
  12.0712      -9.25831      -8.10898    
  12.4025      -8.29564      -8.38550    
  12.9770      -7.84481      -9.11421    
  12.2449      -7.48944      -9.79886    
  11.7443      -7.21157      -10.6939    
  11.3804      -6.39344      -10.7173    
  11.7079      -5.51515      -11.1604    
  12.5130      -4.86945      -11.2399    
  13.0082      -4.24340      -11.6721    
  12.8970      -3.72201      -12.5608    
  12.8957      -2.65074      -12.1260    
  12.7429      -2.18828      -11.4867    
  13.2246      -2.35529      -10.6267    
  13.7773      -2.05206      -9.92011    
  14.2303      -1.90062      -9.04463    
  14.2479      -1.17228      -8.45618    
  13.9358     -0.172507      -8.20589    
  13.7723      0.810971      -7.75951    
  13.6692       1.41634      -6.96846    
  13.0612       1.94995      -6.14308    
  12.8143       2.70649      -5.28966    
  12.6572       3.07524      -4.58338    
  11.8979       3.27576      -3.75753    
  10.9718       3.25865      -3.18882    
  10.2541       2.93305      -2.75676    
  10.0214       2.61780      -1.89664    
