 0.539061       4.45200       1.97896    
 0.275635       4.34775      0.859633    
-0.487398       4.82142      0.577812    
-0.901745       5.66700      0.214274    
 -1.28604       6.47817      0.899607    
 -1.78111       7.28609       1.32696    
 -2.46817       8.12540       1.77465    
 -2.89271       8.80159       2.51552    
 -3.11061       9.60840       2.86933    
 -3.05553       10.7132       2.84465    
 -2.45606       11.3925       3.28751    
 -2.40356       11.9835       4.20921    
 -1.63960       11.8186       4.86351    
-0.707709       11.6451       5.45786    
 0.197094       12.1932       5.87267    
 0.621054       13.0165       5.62429    
  1.05052       13.6300       4.88218    
  1.34337       14.4457       5.07207    
  1.57927       15.2279       5.97314    
  2.12296       16.0890       6.55489    
  3.06959       15.8755       6.83439    
  3.81632       15.2955       6.41576    
  3.42976       14.6120       5.92981    
  2.40465       14.4614       5.99683    
  1.41677       14.5788       6.26949    
 0.638062       14.2724       6.17128    
-0.803905E-01   13.7896       5.58511    
-0.325800       13.2237       4.86507    
-0.721112       12.2104       4.68757    
 -1.50375       11.4631       4.60509    
 -2.31832       11.0120       3.99829    
 -3.19010       10.4855       3.85039    
 -3.59286       10.1240       3.22711    
 -3.74071       9.30670       2.85317    
 -3.06214       9.34794       1.99221    
 -2.24125       8.91427       2.62131    
 -2.35726       7.79427       2.54899    
 -2.85649       6.93837       2.35323    
 -2.80693       6.34430       1.44199    
 -2.10560       6.74668      0.515148    
 -1.75156       7.23179     -0.356397    
 -1.28011       7.13767      -1.27593    
 -1.85237       7.11967      -2.12984    
 -2.66895       6.64523      -2.46933    
 -3.70618       6.76125      -2.35956    
 -4.59223       6.77187      -2.98521    
 -5.19456       7.22843      -3.53505    
 -5.45585       7.31174      -4.57892    
 -5.83069       6.61881      -5.39752    
 -6.02477       5.95295      -5.94365    
 -6.20930       5.00473      -6.14517    
 -6.22663       4.18719      -5.63737    
 -6.31105       3.23695      -5.40279    
 -6.60017       2.61188      -6.06912    
 -6.97457       2.11533      -7.03292    
 -7.56987       1.69347      -7.61463    
 -7.92341      0.738003      -7.31990    
 -8.71047      0.178772      -6.68846    
 -9.56758      0.117963      -6.07854    
 -9.95230       1.19550      -6.48343    
 -9.70899       2.09342      -6.96135    
 -8.72942       2.02961      -7.04216    
 -7.94873       1.70270      -6.93969    
 -6.94254       1.59180      -6.51516    
 -6.25138       2.34213      -6.62417    
 -6.54967       3.37636      -6.63350    
 -6.54228       4.32973      -6.18480    
 -6.80874       5.30985      -5.78234    
 -6.55155       5.89960      -5.20676    
 -5.98521       6.54403      -4.83009    
 -4.86085       6.70767      -4.94066    
 -3.96390       7.19795      -4.39993    
 -3.98256       7.80921      -3.66481    
 -4.42394       7.77499      -2.72387    
 -4.38466       7.57273      -1.69925    
 -3.48028       7.50026      -1.19103    
 -2.74656       7.02292      -1.03961    
 -1.93668       6.65749     -0.485010    
-0.965739       6.37841     -0.510718    
-0.651078E-01   6.44284      0.122535    
 0.885675       6.59889     -0.146333    
  1.34425       7.15961     -0.522089    
  1.02913       7.41123      -1.15891    
 0.140821       7.53800      -1.64057    
-0.104412       6.56151     -0.975417    
 0.291338E-01   6.07325      0.619584E-01
 0.179145       5.52556      0.793007    
-0.272136       5.42883       1.68085    
-0.934752       4.89901       2.32665    
-0.445679E-01   4.61803       2.76636    
  1.12015       4.35402       2.54595    
  1.69712       5.01973       2.30648    
  2.46632       5.52413       1.72497    
  3.28127       5.68615       1.23430    
  4.08422       5.61740      0.558046    
  4.94085       5.54970     -0.325992E-01
  5.09284       4.56707     -0.332915    
  5.61006       3.59801     -0.509082    
  5.71957       2.89009      -1.19039    
  5.74648       1.74100      -1.47307    
  5.81900      0.899379      -2.25923    
  6.08184      0.380630      -2.94381    
  6.85646     -0.305453      -3.55433    
  7.44349     -0.851843      -3.15881    
  8.02009      -1.52751      -2.75796    
  8.39666      -2.22473      -2.46120    
  8.78828      -3.16004      -2.63241    
  9.44541      -3.96079      -2.66922    
  10.1272      -4.31074      -3.37911    
  10.7618      -4.32683      -4.08575    
  11.5118      -4.64031      -3.80597    
  12.1956      -4.70967      -2.92055    
  12.0409      -5.63118      -2.18125    
  11.7205      -6.70655      -2.23055    
  11.7860      -7.84203      -2.01527    
  12.6201      -8.47679      -2.54014    
  12.7402      -9.40242      -2.91165    
  13.1185      -10.4575      -2.85857    
  12.9225      -11.1059      -2.25008    
  12.7093      -10.8864      -1.17053    
  12.2759      -10.1055     -0.935033    
  11.9317      -9.09410     -0.693084    
  12.1269      -8.27526      -1.33453    
  12.3008      -7.69985      -2.16359    
  11.9540      -7.25636      -2.90408    
  12.0817      -6.44362      -3.35643    
  11.6246      -5.38606      -3.20446    
  11.0887      -4.50453      -3.51271    
  10.6559      -3.56235      -3.41241    
  9.66594      -3.30745      -3.84126    
  8.91359      -3.02155      -3.34547    
  8.02101      -2.66388      -3.17198    
  7.14966      -2.43127      -3.06069    
  6.62267      -1.64633      -2.69006    
  6.28981     -0.690108      -2.82150    
  6.48732      0.228326      -2.74166    
  6.53504       1.25834      -2.60262    
  5.96683       2.14485      -2.41909    
  5.30043       2.92560      -2.27086    
  4.91127       3.42287      -1.56676    
  4.70724       4.18818     -0.812012    
  4.44942       4.70959      0.680484E-01
  4.19871       5.17591      0.805422    
  3.61475       5.45278       1.67409    
  2.98812       6.29748       2.09507    
  2.27373       6.43253       2.91376    
  1.42226       5.73802       3.38120    
 0.935436       5.05611       2.86221    
