  10.4296       1.93510       2.29655    
  9.92855       2.72510       2.18932    
  9.15778       3.29073       1.68898    
  8.53508       3.79642       1.23422    
  8.70023       4.13252      0.315261    
  8.96096       4.95478     -0.238139    
  9.38368       5.78094     -0.380284    
  9.85093       6.61156     -0.440226    
  10.1035       7.77885     -0.227797    
  9.31857       8.21305      0.208749    
  8.96917       9.31107      0.589233    
  8.01665       9.10265       1.00945    
  7.04096       9.23637      0.936869    
  5.99383       9.58254      0.830794    
  5.28843       10.0671      0.606337    
  4.53042       10.6834      0.590858    
  4.69452       10.8402       1.70455    
  5.26103       11.5182       2.33638    
  5.42696       12.4362       2.91842    
  5.11001       13.3228       3.31592    
  5.46439       13.7903       3.98039    
  6.49325       14.1443       4.30095    
  7.08244       14.7691       3.80730    
  6.65231       15.5639       3.51073    
  5.94146       16.1912       3.76589    
  6.03000       15.1256       4.05605    
  5.93994       14.1728       3.81671    
  5.81651       13.2477       3.72101    
  5.20833       12.3865       3.80131    
  4.74985       12.3488       2.80754    
  4.52802       11.9474       1.85502    
  5.00113       11.2721       1.50428    
  5.32558       10.4904       1.58004    
  4.73576       9.54947       1.27050    
  3.71982       9.66931       1.15670    
  2.85679       9.98110      0.968611    
  1.89823       9.90880       1.00922    
 0.798275       9.71995      0.812140    
 0.148109       9.91311      0.114750    
-0.661161       9.69108     -0.431614    
 -1.27873       10.2020      -1.00976    
 -2.09740       9.81999     -0.833939    
 -3.27269       9.67870     -0.675029    
 -4.11071       9.12117     -0.693824    
 -4.76737       8.58254      -1.11809    
 -5.56874       8.56504      -1.78436    
 -6.42955       7.99714      -2.19502    
 -7.23094       7.36020      -2.18539    
 -7.66735       6.50124      -2.36452    
 -8.11864       5.66392      -2.26682    
 -8.94712       4.99874      -2.49733    
 -10.1213       4.75542      -2.37747    
 -10.9004       5.28838      -2.23232    
 -11.7011       6.02770      -2.47742    
 -12.3235       6.07130      -3.24451    
 -13.2360       5.99727      -2.80352    
 -13.7213       6.56703      -2.28582    
 -13.6411       7.36972      -1.63127    
 -13.8055       8.28881      -1.69365    
 -14.5573       9.03625      -1.51174    
 -15.1702       8.26975      -1.12186    
 -14.5876       7.67984      -1.72989    
 -14.0976       7.27310      -2.41562    
 -13.2144       6.67476      -2.49600    
 -12.2954       5.88590      -2.46549    
 -11.5062       5.49360      -2.78680    
 -10.4905       5.73811      -2.45786    
 -9.65229       5.10508      -2.12343    
 -9.13463       4.23545      -1.89941    
 -8.91038       3.28765      -1.63476    
 -9.13051       2.44845      -1.97129    
 -9.47947       1.51065      -2.29365    
 -9.96565      0.692301      -2.71632    
 -9.98261     -0.465231      -2.40622    
 -10.3189      -1.49837      -2.07941    
 -9.90675      -2.25465      -1.64201    
 -9.41004      -3.20397      -1.70523    
 -9.81261      -4.14650      -1.40018    
 -10.3594      -4.79654     -0.693240    
 -10.6103      -4.32861      0.322695    
 -11.0716      -3.91812       1.13009    
 -12.1632      -4.14646       1.38551    
 -13.1411      -4.46989       1.82580    
 -13.4509      -4.39459       2.81151    
 -12.8039      -4.14982       3.10903    
 -12.1873      -4.31117       2.31961    
 -11.8942      -4.48813       1.27633    
 -11.4108      -4.30294      0.333812    
 -10.9782      -3.70918     -0.913478E-01
 -10.1326      -3.62757     -0.613887    
 -9.36249      -4.28205     -0.921671    
 -8.80574      -5.25883     -0.604092    
 -8.79755      -6.24584     -0.578102    
 -8.56574      -7.19585     -0.135348E-01
 -7.80879      -7.72335      0.555925    
 -7.04382      -8.40928      0.443855    
 -6.93833      -9.07170       1.47122    
 -6.18580      -9.57362       1.83609    
 -5.81028      -9.89272       1.06755    
 -5.11021      -9.93464      0.341792    
 -4.53184      -10.3632     -0.314554    
 -3.70554      -10.9220     -0.721417    
 -2.97253      -11.6981     -0.657843    
 -2.59341      -12.7049      -1.12367    
 -2.80931      -13.8637     -0.996179    
 -3.44096      -13.3304      -1.33214    
 -3.12085      -12.6615     -0.533886    
 -2.42814      -12.2685      0.400072E-01
 -1.33604      -12.0676     -0.205105    
-0.579362      -12.5389     -0.421661    
 0.150824      -12.7625      -1.23626    
 0.727521      -13.6978      -1.12471    
  1.07361      -14.6364     -0.677637    
 0.901515      -15.2230     -0.237427    
 0.704816      -15.9764     -0.819788    
  1.36324      -16.5618      -1.59434    
  1.81262      -17.5240      -2.02216    
  1.60180      -18.4164      -2.40165    
  1.07056      -18.6750      -1.54146    
  1.45937      -17.8901      -1.02879    
  1.78718      -17.0744     -0.709399    
  1.30249      -16.0123     -0.865968    
 0.788836      -15.1497     -0.935621    
 0.443327      -14.1515     -0.532177    
  1.14955      -13.5294     -0.787135    
  2.00890      -13.0583      -1.17743    
  2.81374      -12.9759      -1.75431    
  3.62801      -12.2112      -1.81703    
  4.57102      -12.0176      -1.73334    
  5.39442      -12.1316      -1.13218    
  6.42428      -11.9151     -0.703895    
  7.37214      -11.4544     -0.529761    
  8.20057      -11.0782     -0.171146    
  9.32482      -10.7631     -0.131388    
  10.0120      -10.2871      0.439335E-01
  10.5663      -9.22390      0.206976    
  10.6185      -8.33246      0.509660    
  10.4842      -7.21186      0.457213    
  10.4505      -6.34395      0.686559    
  10.7211      -5.43179      0.600468    
  11.4033      -4.65570      0.402511    
  11.9738      -3.76787      0.534038    
  11.9641      -2.91754       1.09265    
  11.6940      -2.30467       1.84480    
  11.1384      -1.54114       2.23947    
  10.4065     -0.837228       2.56899    
  10.2154      0.415993E-01   2.25726    
  10.2636      0.990236       2.35873    
