  8.57076       2.96562      -2.89291    
  8.04724       3.52177      -2.44893    
  7.63853       4.34511      -1.84744    
  7.94566       5.08892      -1.11136    
  8.62694       5.59412     -0.591771    
  8.37033       6.31375     -0.403758    
  7.43755       6.65994      0.102627    
  6.70909       6.19117      0.593478    
  6.00174       6.66124       1.10947    
  5.50679       7.23251       1.45785    
  4.64830       7.70758       1.85497    
  4.15028       8.54122       2.19085    
  3.54190       9.49611       2.27845    
  2.92685       9.65493       2.96906    
  2.21034       9.66908       3.73888    
  2.31014       9.84542       4.88040    
  3.02276       10.1558       5.60007    
  3.27070       10.9950       6.06391    
  3.09149       11.9043       6.21028    
  2.75893       12.6401       6.66157    
  2.65014       13.2674       7.27830    
  2.76229       13.7032       8.23062    
  3.17812       13.7042       9.15404    
  3.20293       13.8018       9.97193    
  3.65054       14.7265       10.1737    
  4.04128       15.5086       9.53444    
  3.62778       15.8350       8.61739    
  3.18705       14.9502       8.33196    
  3.43266       14.1368       8.13014    
  3.58948       13.1443       7.88906    
  3.12385       12.3537       7.26790    
  2.81306       11.5118       6.83111    
  2.50704       11.2948       5.71508    
  2.24473       10.8239       4.83156    
  2.62188       10.1883       4.33271    
  3.20693       9.31095       3.84108    
  3.33014       8.64669       3.14305    
  3.37145       7.77106       2.69447    
  3.42328       7.88347       1.70519    
  4.22806       7.59868       1.22955    
  5.25958       7.31811       1.08461    
  6.29431       7.07790       1.00753    
  7.12609       6.65108      0.798606    
  7.79487       5.76119      0.811096    
  8.74215       5.76049      0.922894    
  9.36451       4.94754       1.12831    
  9.56122       4.53818       2.03390    
  9.24077       4.05385       2.89636    
  8.45731       4.44254       3.31550    
  7.48028       4.56707       3.01942    
  7.08740       3.37774       2.85406    
  6.43112       2.53206       3.05677    
  5.57126       2.43029       2.46098    
  4.79294       2.58069       1.95950    
  4.44011       2.94957       1.03416    
  4.45696       2.70912      0.103875    
  3.77395       2.46707     -0.869562    
  2.86709       2.80749      -1.17869    
  2.42474       3.73296      -1.09819    
  2.65376       4.74080      -1.33456    
  2.83089       5.79469      -1.55785    
  2.59404       6.73948      -2.10390    
  1.85386       6.43819      -2.63891    
  1.86644       5.49534      -2.47748    
  2.52394       4.57061      -2.32975    
  2.83770       4.09616      -1.44815    
  3.48219       3.64823     -0.702550    
  3.86776       3.02662      0.829051E-01
  4.21433       2.40087      0.720632    
  5.03776       1.95976      0.933118    
  5.59166       2.45444       1.76782    
  6.18184       2.95589       2.41652    
  6.31136       3.41948       3.31578    
  7.36534       3.50851       3.51953    
  8.11443       4.08999       2.92291    
  8.26901       4.84136       2.28559    
  8.07621       5.84592       1.67467    
  8.00233       6.24584      0.735598    
  7.83188       6.09449     -0.202191    
  8.16104       5.98560      -1.09536    
  8.45531       5.11374      -1.77591    
  9.00177       4.50440      -2.26911    
  9.25223       3.53541      -2.51577    
  9.91997       3.05856      -2.79932    
  10.1498       2.34183      -3.30851    
  11.2457       2.20498      -3.60216    
  11.7687       2.54777      -4.58363    
  12.3089       3.30897      -4.89373    
  12.9170       4.10829      -5.07809    
  12.6394       4.09205      -6.13293    
  12.5218       3.42402      -6.74628    
  12.2954       2.33581      -6.65243    
  11.4539       1.84654      -6.96346    
  10.7044       1.66829      -7.69039    
  10.3184      0.932110      -8.19066    
  10.3435      0.729928      -9.37685    
  11.0804      0.293674      -9.38471    
  12.0560     -0.371137      -9.25666    
  12.7240      -1.02391      -9.61058    
  12.7920      -2.08256      -9.93003    
  12.6108      -2.60836      -10.7933    
  12.2714      -3.30778      -11.2583    
  11.9430      -4.17268      -11.3620    
  11.5149      -5.03309      -11.2428    
  11.2025      -5.64051      -10.4454    
  11.0264      -6.27220      -9.60551    
  11.4043      -6.67888      -8.73760    
  11.5797      -7.69127      -8.25525    
  11.5689      -8.68439      -8.17710    
  11.7366      -9.67881      -8.22123    
  11.4739      -10.7398      -8.26507    
  11.0854      -11.1837      -7.35624    
  10.3300      -11.6951      -6.75073    
  9.63446      -12.4198      -6.60990    
  8.52051      -12.5647      -6.35524    
  7.93208      -13.1588      -5.75943    
  8.47850      -13.5342      -5.07091    
  9.32132      -13.4584      -5.50144    
  9.61733      -13.3017      -6.47342    
  9.81281      -12.8058      -7.37458    
  10.3210      -11.8997      -7.46181    
  10.6561      -10.7382      -7.50578    
  11.3146      -10.4014      -7.50951    
  12.2063      -9.62386      -7.79951    
  12.1574      -8.92461      -8.46162    
  11.5584      -8.27898      -9.27442    
  10.8046      -8.12627      -9.90583    
  10.0090      -7.57267      -10.2459    
  9.76684      -6.80269      -10.8422    
  9.98902      -6.00275      -10.4452    
  10.4754      -5.16701      -10.1878    
  11.6762      -4.84100      -10.6098    
  12.6145      -4.37888      -10.8446    
  12.6429      -3.35398      -11.4265    
  12.5031      -2.32923      -11.3173    
  12.3258      -1.83707      -10.5137    
  11.9641      -1.31412      -9.41191    
  11.3895     -0.679849      -8.73600    
  11.6201      0.303117      -8.61857    
  11.9437       1.24313      -8.09571    
  11.9188       1.94222      -7.34100    
  12.0328       2.75720      -7.06057    
  12.2243       3.18116      -6.12902    
  12.7038       2.76260      -5.24199    
  12.4989       2.77583      -4.22225    
  11.4639       3.07704      -4.07454    
  10.6130       2.93107      -3.61343    
  9.60486       3.07039      -3.47291    
