  7.78214       3.73144     -0.355672    
  7.49127       4.39267      0.322500    
  6.92095       4.92793      0.656339    
  6.01764       5.00263      0.897602    
  5.32748       5.10443       1.64454    
  4.42132       4.64041       2.02575    
  3.79663       4.18530       2.59839    
  2.64652       4.49495       2.72316    
  1.90332       4.74083       1.99245    
  1.10070       5.38695       1.88375    
 0.269344       5.30739       1.75968    
-0.795403       5.16489       1.89377    
 -1.62516       5.44846       2.60125    
 -1.74578       6.10279       3.19919    
 -1.94744       6.69366       4.18692    
 -2.28458       7.47369       4.70629    
 -2.08659       8.40544       5.14514    
 -2.53585       9.23655       5.57380    
 -2.35795       10.0479       6.14504    
 -1.72608       9.90848       6.86689    
 -1.36813       9.56403       7.48560    
-0.216055       9.21014       7.46471    
 0.725678       8.87721       7.69995    
  1.32603       9.33761       7.05849    
  1.37759       10.2860       7.10348    
 0.492808       10.2752       6.69451    
-0.287090       10.2488       6.62807    
 -1.28778       9.76654       6.32934    
 -1.77726       9.01735       6.07630    
 -2.61550       8.59168       5.51775    
 -2.84678       7.73610       5.04831    
 -2.56050       7.08019       4.26901    
 -1.77837       7.14395       3.57777    
-0.933877       7.00950       3.26881    
-0.357489       6.54991       2.82044    
 0.376040E-01   5.67702       2.63780    
 0.289061       4.98164       2.05106    
 0.997886       4.66585       1.37575    
  1.92968       5.04784      0.877025    
  2.72361       5.64601      0.718323    
  3.49751       5.95857       1.41111    
  3.88459       5.84180       2.20629    
  4.51145       5.12266       2.63777    
  5.24169       4.96818       3.36560    
  5.61063       3.92770       3.50228    
  5.47371       2.82278       4.05758    
  5.19673       1.96730       4.16943    
  4.42740       1.31119       4.21175    
  4.11961      0.511861       3.62877    
  3.73552     -0.260745       3.41415    
  2.77904     -0.629022       3.79359    
  1.86935     -0.307729       3.86192    
  1.65303      0.784417       3.50982    
  1.80068      0.856052       2.60698    
  2.06805      0.906069       1.68479    
  1.89868      0.671879      0.859199    
  1.65782      0.430015      0.111624    
 0.587633      0.762802      0.165692    
-0.178030       1.46518      0.452796    
-0.183758       2.43981      0.233505    
 0.191327       3.26472      0.421184E-01
 0.348641       4.12326     -0.540086    
 0.991136       3.59192      -1.08512    
 0.896643       2.42791      -1.23973    
 0.405322       1.80111     -0.589394    
 0.680854       1.46466      0.289706    
  1.33349      0.879112       1.18561    
  1.44597      0.479736       1.98184    
  1.75050      0.120869E-01   2.84001    
  2.34339     -0.494906E-01   3.58726    
  3.18210      0.160724E-01   4.22038    
  4.19419      0.110414       4.41568    
  4.81322      0.649624       4.16337    
  5.22085       1.43069       3.48998    
  4.72184       2.29938       3.27791    
  4.35816       3.08169       3.74096    
  4.91520       3.56047       4.12989    
  5.69512       4.15212       3.86926    
  6.27952       4.73312       3.45437    
  6.04691       5.11139       2.66208    
  5.99395       4.76161       1.56114    
  6.12799       4.42787      0.696572    
  6.82867       4.57875      0.408816E-01
  7.87137       4.42481     -0.278441    
  8.58674       3.66357     -0.447860E-01
  8.64281       2.75904     -0.113891    
  8.86157       1.93023     -0.676572    
  9.15712       1.98989      -1.63514    
  9.71954       2.34275      -2.60057    
  10.2901       2.13680      -3.27642    
  11.0843       1.79222      -4.00925    
  11.4361       1.46265      -4.93717    
  11.5605       1.25220      -5.81150    
  11.8982       1.41823      -6.73733    
  12.1193       1.74786      -7.60901    
  12.3844       2.41489      -8.17029    
  12.7179       2.58276      -8.93163    
  13.2269       2.13323      -9.57036    
  13.0347       1.15898      -9.61068    
  12.1793      0.806929      -9.45098    
  11.3589      0.605168      -9.24721    
  10.4847      0.900774E-01  -8.79314    
  10.3244     -0.821274      -8.57869    
  10.3796      -1.74066      -8.93107    
  10.5558      -2.80648      -8.77736    
  10.7695      -3.57445      -8.91401    
  10.9574      -4.52783      -8.77748    
  10.8695      -5.44764      -8.44954    
  10.9519      -5.95285      -7.54199    
  10.8695      -6.39511      -6.75963    
  10.9421      -7.36308      -6.35256    
  10.7461      -8.33251      -5.86648    
  10.2687      -8.67341      -4.85078    
  9.86682      -9.17744      -4.06268    
  10.3055      -9.92258      -3.51433    
  10.6643      -10.8644      -3.18502    
  11.4330      -11.0562      -3.72316    
  11.5241      -10.3615      -4.52278    
  11.2260      -10.0576      -5.40859    
  10.7175      -9.48871      -6.08314    
  10.1523      -8.50792      -5.91059    
  10.3367      -7.66304      -5.62578    
  11.0515      -6.98160      -5.70020    
  11.9373      -6.76951      -6.32861    
  11.8322      -6.91010      -7.30823    
  11.5120      -6.73443      -8.11073    
  10.7670      -6.23363      -8.48499    
  10.2567      -5.62364      -8.20657    
  10.4438      -4.81432      -7.62044    
  10.5627      -3.70873      -7.31145    
  10.5308      -2.70871      -7.24359    
  10.8906      -1.98290      -7.77913    
  10.9298     -0.997206      -8.10014    
  10.9413     -0.309371      -9.12397    
  11.3844      0.302817      -9.78416    
  11.9221       1.25042      -9.96013    
  12.5745       1.58989      -9.72908    
  12.6991       1.02833      -8.73835    
  12.6834       1.15829      -7.84653    
  12.4508       1.67127      -6.91025    
  11.6522       1.88597      -6.03427    
  10.9421       1.89453      -5.33325    
  10.7148       1.45439      -4.40781    
  10.6451       1.32626      -3.51391    
  10.4315       1.58953      -2.45472    
  9.92105       1.85239      -1.74077    
  9.22910       2.21683     -0.902957    
  8.51830       3.11843     -0.788192    
