  9.35059      0.813121      -3.36874    
  8.47495       1.26103      -3.01947    
  7.83770       2.04760      -2.48409    
  7.24223       2.77507      -2.40347    
  6.44274       2.59852      -2.60865    
  5.69946       2.17683      -2.14534    
  4.98965       1.66236      -1.56286    
  4.28132       1.23290     -0.941482    
  3.56423       1.40969     -0.271856E-01
  3.03139       1.82613      0.921734    
  2.37513       1.98648       1.64745    
  1.91647       2.62745       2.24621    
  1.51164       3.45862       1.86348    
  1.85064       4.37270       2.06008    
  1.53887       5.31260       2.53824    
  1.04760       5.75229       3.39952    
 0.540635       5.98086       4.22387    
 0.605126       6.55438       5.20317    
 0.733149       7.46572       5.73340    
 0.226113       8.38341       5.63813    
-0.421575       8.92497       5.92847    
 -1.50199       9.05190       6.47253    
 -2.45620       8.95221       6.88390    
 -3.19632       9.57863       6.83721    
 -2.75314       10.2145       6.03116    
 -1.78421       10.5758       6.09465    
 -1.09069       10.1198       5.95705    
-0.574736       9.42592       6.48089    
-0.239791       8.58719       6.32041    
-0.109617       7.95159       5.51286    
 0.614032       7.32372       4.77909    
  1.02224       6.39105       4.32776    
  1.20510       5.59690       4.43035    
 0.520940       4.77824       4.29489    
 0.142173       3.84189       3.79483    
 0.477239       3.09360       3.30559    
 0.647870       2.55764       2.64401    
  1.07911       2.10526       1.81124    
  1.62549       2.32393      0.990748    
  1.86652       2.23381     -0.288658E-01
  2.28642       2.72536     -0.822604    
  3.12437       2.57091      -1.22645    
  4.10129       2.43700      -1.36739    
  4.89157       2.33602     -0.692132    
  5.55989       2.23560     -0.389364E-01
  6.19275       1.88445      0.752094    
  6.59864       1.12280       1.04741    
  6.63288      0.186879       1.26875    
  6.25888     -0.872158       1.39214    
  5.21062      -1.21814       1.40151    
  4.24839      -1.26562       1.39103    
  3.29712     -0.676487       1.16669    
  2.66653      0.138070       1.00898    
  2.05653      0.796640      0.169341    
  2.39436      0.699537     -0.933619    
  1.79458     -0.119116      -1.43904    
 0.845238     -0.258993      -1.04225    
 0.167793     -0.210613     -0.391310    
-0.745931      0.152396     -0.216620    
 -1.44180      0.481444      0.155309    
 -1.94031       1.29147     -0.272300    
 -1.78904       1.97489      -1.22019    
-0.923128       1.96599      -1.45048    
 0.622593E-02   1.81844     -0.759568    
 0.789354       1.14487     -0.869145    
  1.40994      0.478619     -0.470365    
  2.24985     -0.157968E-01  0.475112E-01
  3.15797      0.275082      0.288612    
  3.86291      0.507047E-02  0.689559    
  3.79995     -0.396876       1.77170    
  4.18968      -1.28298       2.17321    
  5.06956      -1.73185       1.73985    
  5.76962      -2.18115       1.41437    
  6.34710      -1.71300      0.783762    
  6.62016     -0.782859      0.421218    
  6.41749      0.128860      0.766792    
  5.61337      0.961101      0.763132    
  5.30827       1.73449       1.27113    
  5.16196       2.75040      0.890601    
  4.85399       3.47013      0.437202    
  4.91765       3.36028     -0.628583    
  5.08687       2.64588      -1.24297    
  5.90144       2.08190      -1.70776    
  6.70851       1.85748      -2.20937    
  7.47166       1.78499      -2.68053    
  8.24539       2.24394      -3.17938    
  8.97209       2.06619      -3.67495    
  9.80963       1.66536      -3.58575    
  10.3956      0.816605      -3.44235    
  10.3176     -0.200633      -3.59365    
  10.3416      -1.22928      -3.47532    
  10.3888      -2.24861      -3.96970    
  11.1683      -2.18821      -4.80739    
  11.4678      -2.46107      -5.81781    
  11.9777      -2.67668      -6.60210    
  11.7122      -2.43537      -7.68570    
  11.1335      -2.42747      -8.56815    
  11.3296      -2.75394      -9.64728    
  12.1531      -3.50098      -9.86704    
  12.7233      -4.31758      -9.44683    
  12.6181      -5.14436      -8.90309    
  11.9925      -6.21245      -9.05047    
  11.1790      -6.69873      -9.04554    
  11.2509      -7.70980      -8.75051    
  12.1282      -7.88745      -8.12586    
  12.5229      -7.54721      -7.09597    
  12.7197      -7.70809      -6.12755    
  12.8539      -8.33386      -5.28496    
  13.5547      -9.18643      -4.83218    
  13.3236      -10.0755      -4.89176    
  13.0371      -10.7558      -4.11777    
  12.6177      -11.4331      -3.76928    
  12.6178      -12.1430      -3.05524    
  12.8757      -12.8499      -2.83378    
  13.1141      -13.5761      -2.17278    
  13.6190      -14.4136      -2.72308    
  13.6938      -14.7117      -3.42801    
  13.3079      -14.5814      -4.37697    
  13.2549      -13.8295      -5.07479    
  12.7097      -12.9993      -4.88445    
  12.2112      -11.8890      -4.52130    
  12.0402      -10.7802      -4.25608    
  12.4056      -9.83330      -3.49703    
  13.0744      -9.12172      -3.75458    
  13.7623      -8.75073      -4.36780    
  13.5227      -8.25905      -5.30509    
  12.7413      -8.28918      -6.08881    
  12.1105      -7.77957      -6.53201    
  11.8055      -7.55282      -7.50274    
  11.9815      -7.33596      -8.29922    
  11.8703      -6.88353      -9.05743    
  11.8712      -6.48940      -9.68547    
  11.8053      -5.50782      -9.89028    
  11.2915      -4.78203      -9.55144    
  11.6656      -3.77303      -9.08433    
  11.8651      -2.84448      -9.11270    
  11.7531      -1.91676      -8.63695    
  11.5350      -1.70237      -7.71783    
  11.2564      -2.04895      -6.87070    
  11.4652      -3.00178      -6.43946    
  11.4034      -3.58628      -5.58048    
  11.8270      -4.19523      -4.95652    
  11.6682      -4.28751      -4.10508    
  11.0701      -3.48416      -3.58094    
  10.8330      -2.56502      -3.67476    
  10.7430      -1.50619      -4.12490    
  10.2888     -0.786467      -4.11085    
  9.83525      0.244515E-01  -3.95789    
