  8.47513      0.960150      -1.21150    
  7.89877       1.26785     -0.439057    
  7.50640       2.09131      0.180902    
  7.12088       3.00830      0.165521    
  6.26467       3.66332     -0.265658E-01
  5.42881       3.86790      0.460434    
  4.72694       3.70920       1.10117    
  4.20146       4.22868       1.93801    
  3.37552       4.79029       2.18381    
  2.25771       4.46786       2.24544    
  1.26342       4.77948       1.83786    
 0.441742       4.50865       1.62067    
-0.235088       4.05338       2.18022    
 -1.03277       4.49590       2.82072    
 -1.10963       5.37482       2.23182    
 -1.11878       6.40127       1.96608    
 -1.19465       7.31522       2.48707    
 -2.04175       7.68756       3.08392    
 -2.17040       7.83788       4.16497    
 -1.73040       7.85593       4.98432    
 -1.56060       7.41878       5.88466    
 -1.36110       7.50056       6.93184    
 -1.99573       7.04415       7.53992    
 -2.72192       7.64775       7.78324    
 -2.84338       8.45319       7.18879    
 -2.66629       9.10746       6.56051    
 -2.10456       9.20273       5.85180    
 -1.56789       9.30566       4.94578    
-0.772570       9.17805       4.49688    
-0.597573       8.30770       4.01654    
 -1.01065       7.46301       3.29504    
 -1.68896       6.78629       3.28359    
 -1.58794       6.01197       2.50343    
 -1.63006       5.10654       2.21982    
-0.865277       4.70362       2.12558    
 0.815325E-01   4.48439       2.32372    
 0.874721       4.40582       2.94274    
  1.77549       4.06861       2.86315    
  2.74902       4.10759       2.60224    
  3.40057       4.36324       1.80569    
  4.10449       4.56361       1.05129    
  5.07784       4.23866       1.29103    
  5.16494       3.35489       1.78855    
  5.26709       3.07403       2.49534    
  4.92002       2.91376       3.42189    
  4.11527       2.35939       3.60794    
  3.58521       1.51103       3.76824    
  3.37246      0.585137       3.32492    
  3.31735     -0.139459       2.45862    
  2.71657     -0.754913       1.75426    
  1.85520      -1.00694       1.63762    
 0.939045     -0.557426       1.59945    
 0.742044      0.412317       1.48870    
 0.976668       1.28700       1.21263    
  1.11138       1.25647      0.334340    
  1.14460       1.38722     -0.671087    
  1.01204      0.903441      -1.58013    
 0.503844      0.654075      -2.48805    
 0.634839       1.08102      -3.27919    
 0.400295       1.20341      -4.33988    
-0.111792E-01  0.410227      -4.51801    
 0.186977     -0.134491      -3.82918    
 0.636679      0.935521E-01  -3.18743    
  1.10633      0.773695      -2.46105    
  1.11759       1.57928      -1.83749    
 0.862327       1.75139     -0.880217    
 0.639540       1.14059     -0.157227    
  1.29491      0.546008      0.595500    
  1.76652     -0.572554E-01   1.51435    
  2.00316     -0.249582       2.50297    
  2.71516     -0.114395E-01   2.95660    
  3.24688     -0.334808       3.69681    
  4.06067      0.382381       3.83315    
  4.52470       1.22509       3.51095    
  4.65408       2.15244       3.13525    
  4.19419       3.10641       2.72860    
  4.34095       4.01999       2.54598    
  4.64308       4.98605       2.34378    
  5.32003       5.57291       2.08632    
  6.19927       5.30536       1.77939    
  6.97670       4.51522       1.54042    
  6.72433       3.87632      0.620419    
  6.14072       2.98050      0.246686    
  6.69503       2.52557     -0.256835    
  7.64163       2.26882     -0.551741    
  8.66696       1.50141     -0.612351    
  8.86162      0.582773      -1.05368    
  8.78307      0.182806      -1.93146    
  9.25605     -0.320696E-01  -2.87479    
  10.0280     -0.363137      -3.57419    
  10.7769     -0.480839      -4.30791    
  10.7417     -0.316472      -5.43619    
  10.6647      0.215169      -6.18167    
  10.9388      0.533911      -7.16031    
  11.3943      0.510926      -7.99420    
  11.9709      0.707248      -8.81748    
  12.2234      0.503702      -9.70281    
  12.2725     -0.287777      -10.2250    
  12.1404      -1.24884      -10.4808    
  11.4814      -2.04421      -10.4799    
  10.7589      -2.52433      -10.9871    
  10.5286      -3.54240      -10.8075    
  10.6524      -4.51015      -10.4933    
  10.6809      -5.18441      -9.63235    
  10.1830      -5.76398      -8.93319    
  9.63593      -6.13534      -8.20913    
  9.67580      -6.93539      -7.55433    
  9.98897      -7.80852      -7.04340    
  10.2264      -8.56916      -6.64732    
  10.8145      -9.24644      -6.28939    
  11.3660      -10.2495      -6.09229    
  11.5322      -11.1521      -5.62135    
  11.5504      -11.6411      -4.72110    
  11.5940      -12.4221      -3.91775    
  11.3030      -13.0373      -3.34946    
  10.8133      -13.7506      -3.55153    
  10.7806      -14.1593      -4.48274    
  10.9658      -13.4596      -5.20255    
  10.8396      -12.5642      -5.63531    
  10.5654      -11.5822      -5.46493    
  10.5248      -10.9749      -4.67899    
  10.4558      -10.0414      -5.18325    
  10.9417      -9.35627      -5.68487    
  11.0830      -8.45835      -6.40869    
  10.9782      -8.06881      -7.23026    
  10.6050      -7.53018      -8.08680    
  9.85245      -7.33307      -8.57032    
  9.61510      -6.70936      -9.08693    
  9.42873      -5.65260      -8.99574    
  9.59377      -4.78343      -9.03192    
  9.91860      -4.23230      -9.62824    
  10.8074      -3.97852      -10.1189    
  11.6260      -3.47170      -10.4766    
  12.1601      -2.39707      -10.9487    
  11.6088      -1.33799      -11.1809    
  11.2800     -0.641762      -10.4633    
  11.5358     -0.213320      -9.58734    
  12.2358      0.312215      -8.79480    
  12.0895      0.528474      -7.77613    
  11.6548      0.745371      -6.97207    
  11.5421      0.524120      -5.79787    
  11.1328      0.364573      -5.03801    
  10.3882     -0.170251      -4.77967    
  10.1722      -1.15193      -4.26864    
  9.66080      -1.10125      -3.41608    
  9.64158     -0.511899      -2.60645    
  9.49305      0.347762      -2.50606    
  8.85812      0.908096      -1.96217    
