  2.54308      -9.45212       8.48171    
  2.94919      -9.69755       7.63685    
  3.58963      -10.3063       7.46660    
  4.07560      -11.1760       7.72349    
  4.92576      -11.5765       7.57469    
  5.83655      -11.6720       7.39481    
  6.78243      -11.7045       6.74799    
  6.78458      -11.0579       5.87762    
  7.36254      -10.5230       4.99575    
  8.25683      -10.4675       4.17144    
  8.90444      -10.4501       3.43707    
  9.27973      -10.9662       2.78990    
  9.15218      -11.7027       1.95778    
  8.57342      -11.3428       1.18227    
  8.19751      -10.6965      0.354314    
  8.25627      -10.8849     -0.607979    
  7.87134      -11.2060      -1.47149    
  7.30870      -12.1562      -1.95871    
  6.34729      -12.4988      -2.19455    
  5.57374      -12.5214      -2.73930    
  5.44821      -12.5804      -3.68623    
  5.87459      -12.8979      -4.63038    
  5.86637      -13.5833      -5.55092    
  5.00296      -13.4350      -6.10968    
  4.59742      -12.9042      -6.86567    
  4.04722      -12.3664      -7.67798    
  3.65536      -12.8488      -8.60794    
  3.80258      -13.5762      -8.94817    
  4.48480      -14.2475      -8.52529    
  4.93762      -13.9514      -7.64938    
  5.12258      -12.9064      -7.41456    
  5.34287      -12.3379      -6.45237    
  5.12947      -12.3997      -5.55783    
  4.88152      -12.8271      -4.74332    
  5.55113      -13.2144      -3.95932    
  6.04046      -12.6572      -3.34977    
  6.53701      -12.1830      -2.61475    
  6.93528      -11.7452      -1.71835    
  7.59576      -11.4510     -0.908219    
  8.16843      -11.4024     -0.915375E-03
  8.92627      -11.3032      0.508640    
  8.97122      -10.8451       1.49165    
  8.61461      -11.1261       2.30957    
  8.74214      -11.3417       3.36044    
  8.64926      -11.1590       4.26874    
  8.53170      -10.6376       4.79809    
  8.26771      -10.2157       5.49524    
  7.27934      -10.2929       6.11943    
  6.46325      -10.4475       6.38327    
  5.80343      -10.1185       6.78175    
  4.76998      -10.3000       6.70377    
  3.98583      -11.0843       6.87669    
  3.24300      -11.6419       7.30727    
  2.90282      -12.2518       7.82388    
  1.80550      -11.9988       8.04145    
 0.760805      -11.9669       7.59401    
 0.806718      -12.8884       7.14956    
  1.25289      -13.7857       7.13244    
  1.70370      -14.6074       6.71690    
  1.84773      -15.5985       6.31060    
  1.51664      -16.1344       5.55511    
 0.885396      -16.7059       4.84261    
 0.775539      -17.1866       3.87121    
 0.249487      -17.5641       3.20472    
 0.447828      -17.7911       2.51525    
 0.535384      -17.8643       1.51489    
 0.255580      -17.3522      0.831391    
-0.610495      -17.1750      0.639551    
 -1.33117      -16.8201       1.20157    
 -1.21122      -17.3264       2.12593    
-0.627157      -17.9499       2.85359    
 0.402138      -18.2542       3.00136    
  1.32755      -18.4767       3.02082    
  2.15232      -18.0566       3.37178    
  2.45817      -17.3318       4.08348    
  2.62431      -16.7681       5.15925    
  2.22860      -15.8574       5.55635    
  1.31584      -15.4680       5.86020    
  1.12547      -15.1735       6.71368    
  1.37076      -14.5787       7.51452    
  1.59946      -13.7202       7.59423    
  2.03804      -12.7332       7.50463    
  2.38008      -11.7801       7.30013    
  3.01847      -10.8798       7.64707    
  3.55699      -10.3079       8.33947    
  3.99403      -9.52007       9.11852    
  4.11892      -8.70631       9.73799    
  4.08489      -7.66012       9.96858    
  3.03878      -7.63749       9.73371    
  2.28745      -8.21889       9.77033    
  2.24902      -8.99214       9.22979    
