 -2.89926      -13.0007       7.67177    
 -2.63906      -13.1185       6.72554    
 -2.54665      -13.1945       5.87925    
 -3.00946      -12.8235       4.99226    
 -3.42163      -12.0853       4.68273    
 -3.55753      -11.2991       3.93558    
 -2.75707      -11.2586       3.48831    
 -2.36621      -11.3892       2.50149    
 -1.95737      -11.3094       1.55544    
 -2.09988      -11.7015      0.636969    
 -2.22259      -12.2877     -0.184212    
 -2.16636      -12.4555      -1.24741    
 -1.88781      -13.1272      -2.06791    
 -1.25734      -13.9352      -2.58782    
 -1.03721      -14.7781      -3.17805    
-0.849332      -15.4631      -3.76127    
 -1.62154      -15.6527      -4.20186    
 -2.42789      -15.7543      -4.80881    
 -3.28457      -15.7545      -5.46455    
 -3.52409      -15.8488      -6.44761    
 -3.22319      -15.8845      -7.35577    
 -2.73626      -16.6171      -7.74944    
 -3.20791      -16.8639      -8.50590    
 -3.56417      -16.8927      -9.48081    
 -3.88965      -16.5420      -10.4901    
 -4.10698      -15.7799      -10.8951    
 -4.00268      -15.0353      -11.4957    
 -3.13337      -15.0492      -11.8696    
 -2.90389      -16.0241      -11.9861    
 -2.59965      -16.5205      -11.2180    
 -2.77749      -16.6772      -10.2257    
 -3.05594      -16.5579      -9.13194    
 -3.37516      -16.3502      -7.99063    
 -3.27286      -16.4130      -6.92049    
 -2.55644      -15.8519      -6.38404    
 -2.07549      -15.3758      -5.62941    
 -1.82085      -15.1320      -4.55300    
 -2.10286      -14.9690      -3.48059    
 -1.71523      -14.6340      -2.52287    
-0.824825      -14.5247      -1.86671    
-0.191905      -14.2376     -0.968977    
-0.182940E-01  -14.0194     -0.241029    
 0.269610      -13.6758      0.727357    
 0.496046      -12.9271       1.62400    
-0.227381      -12.1874       1.31698    
-0.787853      -11.4349       1.53153    
 -1.45519      -10.6456       1.62603    
 -2.16546      -10.2771       2.38713    
 -2.72905      -10.9051       2.86280    
 -3.09210      -11.8376       3.06702    
 -3.08534      -12.1453       4.02144    
 -2.89166      -12.1120       5.02501    
 -3.13157      -12.5958       5.67411    
 -3.14446      -13.0981       6.41704    
 -2.77269      -13.9373       6.73281    
 -2.52671      -13.9339       7.80864    
 -2.20224      -13.1989       8.20530    
 -2.63522      -12.4299       8.19467    
 -3.94163      -12.5940       8.23930    
 -4.75267      -12.6149       8.79429    
 -5.25409      -12.3552       9.63114    
 -5.89625      -11.6497       9.96716    
 -6.55330      -10.6560       9.92827    
 -7.41503      -10.2181       10.0945    
 -8.15493      -9.78262       10.7166    
 -8.82171      -9.33128       11.5892    
 -9.55788      -8.77774       11.9946    
 -10.3698      -8.67450       12.7464    
 -11.0116      -8.79877       13.4661    
 -11.6549      -9.40794       14.1235    
 -11.8783      -9.59320       15.2012    
 -12.3235      -9.39000       16.0868    
 -12.9234      -10.1587       16.4459    
 -13.1315      -9.86758       15.3582    
 -12.5182      -9.16468       14.8880    
 -11.5367      -8.85968       14.8220    
 -10.6947      -9.23623       14.3448    
 -10.4932      -9.45268       13.3459    
 -10.6384      -9.57906       12.2848    
 -10.5714      -9.58143       11.1514    
 -9.66507      -9.54226       10.5755    
 -8.89403      -9.28951       10.5338    
 -7.91946      -9.19759       10.4871    
 -7.21006      -9.68804       10.6690    
 -7.05481      -10.5649       10.5679    
 -7.07441      -11.3476       10.0704    
 -6.59430      -11.8549       9.37840    
 -5.53858      -11.5447       9.30522    
 -4.65015      -12.0513       9.62954    
 -3.53971      -12.1803       9.32627    
 -3.09022      -12.8855       8.54045    
