  4.91599      -9.57564       7.98484    
  5.14560      -10.0178       7.00571    
  4.80248      -10.2189       6.01895    
  3.88970      -10.7495       5.78933    
  4.03721      -11.7247       5.30331    
  4.89945      -12.1953       5.02296    
  5.75053      -12.5547       5.26107    
  6.65066      -13.0931       5.07555    
  7.06884      -13.7368       4.56431    
  8.11453      -13.7308       4.11026    
  8.81947      -13.3677       3.53156    
  9.25796      -12.6773       3.10485    
  9.09339      -11.7558       2.50990    
  8.41701      -11.3815       1.95123    
  7.52788      -11.3060       1.29203    
  6.68119      -10.9792      0.645288    
  5.83705      -10.6294      0.142448E-01
  5.58762      -9.61641     -0.806426E-01
  5.43180      -8.74619     -0.669405    
  5.62889      -8.48486      -1.86194    
  5.49316      -8.32827      -2.68937    
  5.16104      -7.66317      -3.26750    
  4.67616      -7.03213      -3.19414    
  4.85224      -5.83664      -3.14929    
  5.57977      -5.33762      -3.56272    
  6.35208      -5.11066      -4.19092    
  6.36805      -4.87095      -5.19226    
  5.64141      -5.04122      -5.70472    
  4.85565      -5.38961      -5.35626    
  4.84981      -5.54516      -4.33645    
  5.29126      -6.07403      -3.65384    
  5.29357      -6.68957      -3.08350    
  4.79167      -7.09743      -2.38606    
  5.09752      -7.67728      -1.66994    
  5.13458      -8.59118      -1.35783    
  5.51102      -9.46877     -0.917317    
  6.29109      -9.86774     -0.406940    
  6.42282      -10.4648      0.690620    
  6.39361      -11.1605       1.60944    
  7.22156      -11.4240       2.29374    
  8.34266      -11.8310       2.43875    
  9.03428      -12.5281       2.12071    
  9.73673      -13.0300       2.44901    
  9.68183      -13.0856       3.45703    
  8.97772      -13.2237       4.21082    
  8.10998      -13.4280       4.45953    
  7.18889      -13.2040       4.30595    
  6.15631      -13.3650       4.48066    
  5.36893      -13.5118       5.15678    
  5.28204      -13.3238       6.22549    
  4.54822      -12.7548       6.41043    
  3.53049      -12.3599       6.45670    
  2.72121      -12.2232       5.78641    
  1.97833      -12.3269       5.39339    
  1.52137      -13.1484       5.38882    
 0.996029      -13.8919       5.06724    
 0.977463      -14.5771       4.41265    
  1.66123      -14.8123       3.66905    
  2.58403      -14.6114       3.45583    
  3.23736      -15.1079       2.48784    
  3.60860      -15.2093       1.69328    
  4.23424      -15.4255      0.812911    
  4.94116      -15.6929      0.204528    
  5.66850      -16.4468     -0.357050    
  5.64647      -17.1836     -0.799225    
  4.84828      -17.3539      -1.46631    
  4.19171      -17.1479      -2.07924    
  3.08547      -16.9058      -2.00237    
  2.88259      -16.7954      -1.05175    
  2.87221      -16.8673     -0.164369    
  2.57030      -16.5430      0.738717    
  2.44575      -16.3575       1.86847    
  2.27509      -16.1612       2.77805    
  2.18616      -15.7620       3.76776    
  2.03807      -14.7855       4.11762    
  1.83198      -13.7410       4.01992    
  1.09164      -12.9705       4.31389    
 0.218757      -12.8363       5.08267    
 0.710332      -12.8191       6.07476    
  1.69786      -13.2956       6.49299    
  2.65464      -13.1445       6.33929    
  3.71874      -13.2125       6.12503    
  4.67133      -12.7571       5.84140    
  5.22246      -12.0715       5.53331    
  5.29508      -11.2208       5.11032    
  5.07148      -10.1868       5.10755    
  4.57416      -9.43845       5.26086    
  3.74114      -9.80162       5.83266    
  3.10562      -9.96934       6.67823    
  3.12932      -9.92360       7.72898    
  4.06628      -9.56575       8.28062    
