 -2.00834      -11.7598       5.01395    
 -1.34229      -11.6798       4.16490    
 -1.01999      -12.1900       3.40643    
-0.812278      -12.4879       2.56697    
 -1.20901      -13.2110       1.93664    
 -1.66070      -13.4537       1.14910    
 -2.19105      -13.5017      0.253386    
 -2.19423      -13.3427     -0.695041    
 -1.54231      -13.4563      -1.37400    
-0.589207      -13.3632      -1.69584    
 0.537252      -13.3553      -1.87748    
  1.33496      -14.0350      -2.30254    
  1.08998      -14.3271      -3.17335    
  1.23487      -13.8585      -4.00202    
  1.10224      -13.1350      -4.65095    
  1.99633      -12.6991      -4.90377    
  2.29832      -12.7415      -5.89678    
  2.29966      -13.2768      -6.84731    
  2.07605      -13.5591      -7.80601    
  2.19225      -13.2384      -8.71332    
  2.08567      -13.3234      -9.78818    
  2.44714      -13.7970      -10.5263    
  2.17201      -14.3952      -11.4633    
  1.89224      -14.4495      -12.5089    
  1.68619      -14.9443      -13.3885    
  1.73563      -15.6938      -13.9190    
  2.13216      -16.5669      -13.4158    
  2.56941      -16.0544      -12.5833    
  2.84142      -15.3387      -11.9796    
  2.59763      -14.4250      -11.8125    
  2.48591      -13.5468      -12.2761    
  1.75723      -13.3145      -11.7507    
  1.89769      -14.1986      -10.9847    
  2.23144      -14.3268      -9.92458    
  2.52640      -13.8593      -9.17532    
  2.60822      -13.0745      -8.42652    
  2.07632      -12.6372      -7.92517    
  1.93743      -12.1568      -6.96254    
  1.50665      -12.5311      -6.08642    
  1.73131      -13.2276      -5.07627    
  1.95232      -13.3792      -4.19091    
  1.35362      -13.5237      -3.33712    
 0.860111      -13.6849      -2.61747    
 0.166195      -13.8839      -2.06365    
-0.325154      -13.9533      -1.17063    
-0.841449      -13.5332     -0.448111    
-0.735658      -13.1711      0.388638    
 -1.13718      -12.8731       1.16978    
 -1.72261      -12.4087       1.99711    
 -1.55842      -12.4924       3.04715    
 -1.36170      -12.6671       3.99642    
 -1.36038      -12.1561       4.79240    
 -1.44833      -11.4270       5.68080    
 -1.64333      -11.3793       6.66022    
 -1.64891      -11.6977       7.47929    
 -1.69678      -11.0656       8.34429    
 -2.07768      -10.4568       8.88968    
 -2.02902      -9.44333       9.01049    
 -2.72125      -8.75566       9.41532    
 -3.45410      -8.48081       9.76550    
 -3.74778      -9.22810       10.5328    
 -3.79327      -9.85785       11.3632    
 -4.31422      -10.5844       11.7337    
 -4.76616      -11.5726       12.2436    
 -5.63654      -11.9745       12.7441    
 -6.20610      -12.7397       13.4415    
 -7.12583      -13.1460       13.5591    
 -8.09597      -13.1545       13.0520    
 -9.09186      -13.1778       13.0197    
 -10.0775      -13.3358       12.8860    
 -10.5150      -13.8781       12.1924    
 -10.7429      -13.9129       11.3021    
 -9.91867      -14.4639       10.9954    
 -9.29546      -15.0548       11.4675    
 -8.76094      -14.7986       12.2135    
 -8.07198      -14.0863       12.5246    
 -7.35448      -13.4097       12.6596    
 -7.26402      -12.4031       12.5136    
 -6.85457      -11.5892       13.0232    
 -6.12459      -11.0066       12.9736    
 -5.38784      -10.2364       12.7603    
 -4.41509      -9.85421       12.3709    
 -3.66405      -9.42733       11.8932    
 -2.96084      -9.21089       11.2896    
 -2.52980      -9.49254       10.3428    
 -2.78346      -9.55588       9.28002    
 -2.69621      -9.72747       8.35705    
 -2.12650      -10.2280       7.67417    
 -1.29463      -10.7162       7.24728    
 -1.02721      -11.2971       6.73097    
 -1.47277      -11.9073       6.01065    
