  8.36012       1.75795     -0.689912E-02
  8.81915       2.60035      0.465527    
  9.36863       3.30510       1.11110    
  10.1643       3.57234       1.71348    
  11.0245       3.27896       1.26901    
  11.5571       2.94245      0.548525    
  10.7850       2.44432      0.772491E-01
  9.85200       2.08069      0.532696    
  8.92175       2.08132      0.712309    
  8.02569       2.14602       1.22866    
  7.14406       2.70310       1.45851    
  6.73950       3.79859       1.95520    
  6.24264       4.60989       2.02485    
  5.36078       4.89541       2.04195    
  4.48001       5.31874       1.74235    
  3.38651       5.75500       1.70190    
  2.59359       5.62817       2.18027    
  1.71843       5.04601       2.33583    
  1.03834       5.07166       3.04080    
 0.266868       4.86352       3.31256    
-0.532645       5.10015       2.80560    
 -1.50863       5.19993       2.61080    
 -2.41877       5.08496       3.06070    
 -2.71686       5.82534       3.61652    
 -1.85884       5.43978       3.58914    
 -1.30418       4.71887       3.15624    
-0.465876       4.48814       2.35993    
 0.327010       5.27721       1.99747    
 0.388899       5.89031       2.75923    
-0.161662       5.68439       3.63048    
 -1.00810       5.54364       4.18759    
 -2.06405       5.66719       4.32499    
 -3.14133       5.50241       4.28250    
 -4.16390       4.83088       4.28964    
 -4.28443       4.21139       3.71876    
 -4.96283       3.80036       3.20160    
 -5.39235       3.09538       2.56521    
 -5.60315       2.18990       1.90792    
 -5.96197       1.75496       1.12728    
 -6.89840       1.85505      0.758554    
 -7.34818       1.18308      0.292250    
 -7.95267      0.426706      0.260340    
 -7.69958     -0.457652      0.180734    
 -7.31377      -1.15756      0.799161E-01
 -7.42884      -1.91048      0.747869    
 -6.99683      -2.79082      0.712087    
 -6.22825      -3.37339      0.615307    
 -6.00413      -4.16303      0.261430    
 -5.28778      -4.88308      0.206206    
 -4.77627      -5.64606      0.123790    
 -4.15308      -6.38368      0.287115    
 -3.44445      -7.31355      0.347874    
 -3.06499      -8.10951       1.15625    
 -2.89097      -9.06973       1.04475    
 -2.57061      -9.67420      0.161859    
 -2.26463      -10.4037     -0.381622    
 -2.76547      -11.2935     -0.391804    
 -3.80118      -11.4968      0.205053    
 -4.39865      -12.3860      0.339780E-01
 -4.01790      -11.7978     -0.749346    
 -3.24375      -10.9876     -0.226052    
 -2.58398      -10.6012      0.299114    
 -2.39995      -9.89225       1.06528    
 -2.47196      -8.83166      0.751730    
 -3.31964      -8.49791      0.618952    
 -3.87405      -7.64035       1.23163    
 -3.76931      -6.31610       1.10860    
 -2.82731      -5.84254      0.728625    
 -1.82690      -6.18100      0.235624    
-0.738131      -6.51562     -0.324961    
 0.406252      -6.62910     -0.445921    
  1.27348      -7.07979     -0.908358    
  2.06431      -7.55263      -1.01991    
  3.02483      -7.82707      -1.20771    
  3.53473      -6.96583     -0.829507    
  3.87089      -6.14820     -0.164807    
  4.20169      -5.13897      0.797068E-01
  4.60089      -4.19881      0.394966E-01
  5.04616      -3.61097     -0.508566    
  5.86784      -2.73270     -0.537490    
  6.58463      -2.15011     -0.489504    
  7.03975      -1.12687     -0.958119    
  7.74519     -0.523874      -1.18345    
  8.51748     -0.885097     -0.629529    
  8.92292      -1.53736     -0.131349    
  9.49817      -2.26578     -0.362777    
  8.92079      -2.62355      -1.16857    
  8.33038      -1.93074     -0.992827    
  7.84694     -0.994029     -0.837861    
  7.45543     -0.152933     -0.504437    
  7.84920      0.865642     -0.572608E-01
