 -3.47186      -10.9185       6.99694    
 -3.20525      -11.2021       6.09331    
 -2.71329      -12.0389       5.95284    
 -2.91473      -12.5563       5.22189    
 -3.33851      -12.8998       4.59567    
 -4.11486      -12.6128       4.11890    
 -4.13242      -12.5041       3.04742    
 -3.96674      -12.5601       1.98955    
 -3.37942      -12.8752       1.55383    
 -2.34578      -13.3540       1.24527    
 -1.90943      -13.9387      0.477085    
 -2.07298      -14.2021     -0.471548    
 -1.67235      -14.4136      -1.31705    
-0.873421      -13.7861      -1.52270    
 0.169534      -13.4903      -1.37319    
 0.760870      -14.3844      -1.92379    
  1.05760      -14.6242      -2.79356    
 0.826374      -15.0884      -3.65915    
 0.411486      -15.7765      -4.10329    
-0.121796      -16.4276      -4.67179    
-0.904118      -16.8966      -5.16821    
 -1.11335      -17.1799      -6.16430    
 -1.35465      -16.9298      -7.08034    
 -1.76559      -16.3432      -7.83008    
 -1.85417      -15.7292      -8.82508    
 -1.73109      -15.1126      -9.52695    
 -1.64502      -15.4708      -10.4253    
 -1.67698      -16.3340      -10.3544    
 -1.05028      -17.0980      -9.50156    
-0.451751      -16.8237      -8.66199    
-0.530732      -16.9213      -7.82681    
-0.755191      -16.5703      -6.76775    
-0.701726      -16.2663      -5.65723    
-0.689217      -15.8005      -4.65958    
-0.192863      -16.0163      -3.79070    
 0.731304      -15.5477      -3.38368    
  1.67554      -15.2134      -3.39840    
  1.78921      -14.2827      -3.29836    
  1.07744      -13.6759      -2.96373    
 0.232595      -14.0856      -2.40221    
-0.338983      -14.5061      -1.65832    
 -1.22836      -14.2463      -1.09375    
 -1.97864      -13.4993     -0.756895    
 -2.50078      -13.4962      0.219786    
 -2.73931      -14.1903      0.894488    
 -2.87723      -14.1142       1.78069    
 -3.15007      -13.7715       2.67601    
 -3.49310      -12.7030       3.13740    
 -3.39281      -11.8475       3.79724    
 -3.28260      -11.4894       4.88284    
 -3.47660      -11.7470       5.77282    
 -3.37559      -12.1483       6.70513    
 -2.91306      -11.6418       7.33980    
 -2.82112      -10.7152       7.07022    
 -3.02123      -9.84537       6.98094    
 -2.73747      -9.44709       8.07078    
 -3.26481      -9.44199       8.98984    
 -3.45183      -9.20772       9.99474    
 -3.46163      -9.15043       11.0138    
 -4.27202      -8.59635       11.0276    
 -5.02515      -8.27504       11.3184    
 -6.18782      -7.95034       11.1119    
 -7.18763      -7.61705       11.5331    
 -8.05067      -7.94598       12.0389    
 -8.90190      -7.69172       12.5366    
 -9.72329      -8.08154       13.0635    
 -10.8847      -7.99817       13.1845    
 -11.7001      -8.34906       13.5845    
 -12.1578      -9.19738       14.0933    
 -12.0566      -9.94144       14.8436    
 -11.7912      -11.0637       14.8110    
 -11.8963      -11.5789       15.7284    
 -12.0194      -11.2753       16.7041    
 -12.2675      -10.3023       16.2933    
 -11.9918      -9.54246       15.5134    
 -11.8780      -8.83058       14.7226    
 -11.4001      -8.68529       13.6221    
 -10.5524      -8.63949       12.8396    
 -9.98748      -8.38810       11.9538    
 -9.32982      -7.62030       11.9056    
 -8.45295      -7.33523       11.7207    
 -7.61362      -6.68635       11.4081    
 -6.67865      -7.08641       11.5668    
 -5.99282      -7.90548       11.6174    
 -5.51550      -8.74853       11.3505    
 -4.96966      -8.55902       10.4025    
 -4.06352      -8.23844       10.0858    
 -3.52184      -8.45051       9.36730    
 -2.71552      -8.95298       9.00399    
 -2.38725      -9.84982       8.42955    
 -2.69528      -10.5759       7.71704    
