 -2.13614      -13.1632       7.50888    
 -1.12078      -13.3409       7.13492    
-0.961214      -14.2347       7.26410    
-0.731285      -14.7620       6.59796    
 -1.02132      -14.8914       5.87478    
-0.893643      -14.9614       4.77193    
-0.230838      -14.9413       3.89134    
 0.227922      -14.6429       3.06437    
 0.392574      -15.4254       2.44419    
 0.143071      -16.1979       2.46473    
-0.565654      -16.4764       1.78727    
 -1.19241      -15.9403       1.17486    
 -1.52949      -15.1010      0.556402    
 -2.09361      -14.4625      0.108785    
 -2.17858      -14.5396     -0.891909    
 -2.41978      -15.0391      -1.69434    
 -2.78771      -15.8983      -2.07947    
 -2.96838      -16.6594      -2.71006    
 -3.28572      -16.7994      -3.80674    
 -3.50058      -16.8313      -4.94792    
 -3.25366      -16.3323      -5.59714    
 -2.71376      -16.4750      -6.42588    
 -2.02037      -17.2178      -6.75236    
 -1.77336      -17.7571      -7.51662    
 -1.81987      -17.9524      -8.48120    
 -2.18070      -18.2353      -9.51864    
 -2.57653      -18.4020      -10.4624    
 -2.34260      -17.9143      -11.3093    
 -1.78438      -17.6735      -12.1665    
-0.921722      -17.8170      -12.2693    
-0.292695      -17.7584      -11.5221    
-0.666412      -17.4119      -10.7392    
 -1.19872      -17.1604      -10.0282    
 -1.74584      -17.4648      -9.08597    
 -2.19937      -17.4137      -8.37129    
 -2.47101      -17.3322      -7.42730    
 -2.73750      -17.2007      -6.46465    
 -2.45997      -17.0533      -5.58819    
 -2.29042      -16.9650      -4.67679    
 -2.49347      -16.4977      -3.80108    
 -3.14655      -16.1510      -3.07219    
 -3.44230      -16.1231      -2.17633    
 -3.00254      -16.0870      -1.20413    
 -2.02378      -15.7012     -0.950782    
 -1.08876      -15.6013     -0.726247    
-0.667275      -15.7221      0.308924    
-0.374396      -15.5230       1.02654    
-0.651591E-02  -15.3563       1.98108    
-0.197992E-01  -15.5802       2.98150    
-0.104270      -15.5007       3.99298    
-0.283875      -15.3945       5.16389    
-0.499218      -14.4278       5.70563    
 -1.19464      -14.2126       6.52524    
 -1.60768      -13.6451       7.36618    
 -1.76085      -13.7425       8.34011    
 -2.13508      -12.8583       8.41864    
 -3.17568      -12.3459       8.45517    
 -3.74617      -12.5419       8.86187    
 -4.62363      -12.5748       9.38932    
 -5.77755      -12.4388       9.40963    
 -6.74439      -12.7344       9.05753    
 -7.28881      -13.4042       9.43175    
 -7.73690      -13.8569       10.4080    
 -7.84036      -13.5464       11.3930    
 -8.45316      -12.9962       11.9630    
 -8.81416      -12.2804       11.5265    
 -9.16172      -11.7587       10.7750    
 -9.18165      -11.0954       10.0681    
 -9.07722      -9.98899       10.2050    
 -8.95452      -10.0935       11.0280    
 -8.86258      -10.0422       12.0551    
 -8.46235      -9.76682       13.0565    
 -8.34286      -9.69501       14.0029    
 -8.40176      -8.65186       14.2543    
 -8.88870      -7.75387       14.4251    
 -9.46233      -7.69848       13.5564    
 -8.98064      -8.31800       12.8274    
 -8.53888      -9.30626       12.3736    
 -8.48044      -10.0208       11.5662    
 -8.91910      -10.7430       11.5279    
 -9.57370      -11.4939       11.1940    
 -9.62009      -12.3047       10.6303    
 -9.23042      -13.0302       9.85519    
 -8.24258      -13.1889       9.79561    
 -7.25957      -12.9254       9.90921    
 -6.28912      -12.8676       9.52808    
 -5.41395      -12.7412       9.03364    
 -4.42572      -12.2740       8.48644    
 -3.51223      -11.7945       9.03366    
 -2.96254      -12.8336       9.06474    
 -2.64997      -13.2524       8.23559    
