 -4.37266      -11.0648       8.10754    
 -4.14000      -11.3501       7.19234    
 -3.97577      -11.5931       6.24149    
 -3.70588      -12.4500       5.77456    
 -3.50597      -13.3531       5.28308    
 -3.35614      -13.6751       4.43715    
 -3.18060      -13.3557       3.42173    
 -2.55780      -12.9337       2.80543    
 -1.60902      -12.6120       2.45341    
 -1.05461      -12.4754       1.62536    
 -1.19746      -12.4235      0.558287    
 -1.52189      -12.5742     -0.409429    
 -1.17354      -13.0909      -1.11086    
-0.907531      -13.6310      -1.91185    
-0.808769      -14.3558      -2.76555    
 -1.19354      -15.2027      -2.94274    
 -1.80303      -15.7097      -3.67329    
 -1.76627      -16.1063      -4.62368    
 -1.50459      -16.6233      -5.53175    
 -1.79454      -17.0978      -6.35014    
 -2.11285      -17.3664      -7.20737    
 -2.32587      -17.5415      -8.18222    
 -2.49402      -17.3140      -9.18268    
 -2.53606      -16.7958      -10.0250    
 -2.75371      -16.0665      -10.5807    
 -3.23179      -15.4193      -11.3957    
 -3.45241      -15.8017      -12.2309    
 -3.52848      -16.5550      -12.3702    
 -2.99985      -17.3314      -11.9681    
 -2.58854      -17.9369      -11.0852    
 -2.35705      -17.9314      -10.0037    
 -2.11368      -17.4013      -9.29649    
 -1.90275      -16.8734      -8.56816    
 -2.24166      -17.0016      -7.51698    
 -2.63211      -16.9469      -6.47005    
 -2.21200      -17.1442      -5.55038    
 -1.79769      -17.0080      -4.57122    
 -1.35034      -16.1509      -4.11782    
 -1.20198      -15.1565      -3.64131    
 -1.45032      -14.5096      -2.96080    
 -1.34989      -14.4843      -1.83495    
-0.827617      -13.8278      -1.01606    
-0.745572E-01  -13.0548     -0.403923    
-0.359751      -12.3079      0.340094    
 -1.03890      -11.9399      0.936016    
 -1.82011      -12.2019       1.40393    
 -2.02541      -12.9719       1.84165    
 -2.07962      -13.6750       2.74697    
 -2.41440      -13.8018       3.71245    
 -3.05230      -13.1505       4.07860    
 -3.86559      -12.9196       4.76427    
 -4.27545      -12.8289       5.75314    
 -3.68584      -12.7028       6.68785    
 -3.34144      -12.3043       7.59039    
 -3.76575      -11.4434       7.96007    
 -4.11082      -10.6096       7.84336    
 -4.58925      -10.2895       8.55813    
 -4.96440      -9.78415       9.29951    
 -5.07339      -9.02406       9.90901    
 -5.37908      -8.63984       10.5708    
 -5.64541      -7.66349       11.0047    
 -6.37921      -7.47740       10.7264    
 -7.01597      -8.32055       10.9544    
 -7.84995      -8.80976       10.8817    
 -8.68873      -8.81572       11.0791    
 -9.71033      -9.16177       11.1137    
 -10.6239      -8.85551       11.3581    
 -11.2489      -9.04313       12.0802    
 -11.8747      -9.14050       12.6966    
 -11.7253      -9.74785       13.5110    
 -11.2186      -10.1559       14.3751    
 -11.2497      -10.8953       15.1878    
 -12.0399      -10.6304       15.8232    
 -12.6732      -9.96978       16.2356    
 -13.0076      -8.93295       16.0731    
 -12.3843      -8.13504       15.3611    
 -11.7307      -8.21010       14.4372    
 -11.3869      -8.66998       13.6887    
 -11.0137      -9.18855       12.7968    
 -10.9636      -9.81077       11.9206    
 -10.4579      -9.59625       10.9888    
 -9.83022      -8.99624       10.3996    
 -9.10199      -8.27081       10.5549    
 -8.25747      -8.29633       11.1149    
 -7.20065      -8.34437       11.5825    
 -6.36364      -8.38296       11.1799    
 -5.92871      -8.32663       10.3989    
 -5.27865      -8.41321       9.60134    
 -4.95625      -9.11374       9.19160    
 -4.25754      -9.61154       8.58866    
 -3.89405      -10.5422       8.84581    
