  9.02933       1.70794       1.63397    
  9.26666       2.58468       1.27978    
  10.0229       3.29761       1.30649    
  9.87725       4.02879       2.10938    
  9.74700       4.02926       3.07619    
  9.53809       3.21158       3.67557    
  8.72528       2.87088       3.13476    
  8.20150       3.24602       2.32351    
  7.94270       4.00538       1.71288    
  7.43268       4.91836       1.27655    
  7.03419       5.74258      0.604176    
  6.28287       6.54440      0.595198    
  5.37748       6.98535      0.364286    
  4.40284       7.24972      0.275186    
  4.09964       8.15766     -0.105910E-01
  3.99767       9.08882      0.410657    
  3.59545       9.95479      0.846405    
  2.95417       10.7048       1.33438    
  2.11330       11.5064       1.59813    
  1.07693       11.0281       1.45804    
 0.192245       10.4052       1.47780    
-0.512335       9.87794       1.17452    
-0.702933       9.73603      0.213046    
-0.535688       9.11076     -0.531570    
 0.198828       9.53976     -0.511293E-01
 0.186411       10.2961      0.560413    
-0.637660       10.7062      0.943589    
 -1.65630       10.6011       1.36707    
 -2.62861       10.1736       1.63606    
 -3.05360       9.34864       1.88359    
 -3.65304       8.62135       2.13949    
 -4.41635       7.90516       1.97320    
 -5.01346       7.24052       1.66478    
 -5.64946       6.72454       1.28190    
 -6.69847       6.51637       1.17660    
 -7.65026       6.15833       1.08838    
 -8.41000       5.50079       1.32562    
 -8.40337       4.57536       1.58722    
 -8.08217       3.51092       1.61848    
 -8.61036       2.79341       1.07157    
 -9.22119       2.15913      0.426163    
 -9.69057       1.39592      0.200266    
 -10.3457      0.801640     -0.165262E-01
 -10.8257     -0.429123E-01 -0.841391E-01
 -10.7019      -1.02267     -0.397725    
 -10.0849      -1.84856     -0.580889    
 -9.59235      -2.61441     -0.866010    
 -9.54248      -3.62002     -0.993378    
 -9.60233      -4.56158     -0.906066    
 -9.70893      -5.45373     -0.441733    
 -9.40274      -6.21064      0.209811    
 -8.52206      -6.45590      0.467648    
 -7.59712      -6.73885      0.228516    
 -7.00455      -7.74100      0.154100    
 -6.53921      -8.59885     -0.422138    
 -6.78141      -9.53233     -0.814667    
 -7.87949      -9.61161      -1.18121    
 -8.25009      -9.70509      -1.99249    
 -8.18669      -10.8485      -2.36773    
 -8.94547      -11.3005      -2.32454    
 -8.96609      -10.6636      -1.63804    
 -8.00519      -10.2801      -1.56840    
 -7.21033      -9.33584      -1.46113    
 -7.10359      -8.97168     -0.549929    
 -6.93019      -8.47824      0.311684    
 -6.11456      -8.03023      0.975218E-01
 -4.89048      -8.22597      0.324030E-01
 -3.78182      -8.48266      0.236528    
 -2.56243      -8.27908      0.153937    
 -1.68581      -8.56846      0.449188E-01
-0.703684      -8.45009     -0.417637    
 0.396915      -8.69280     -0.345881    
  1.42817      -8.80540     -0.514502E-01
  2.35975      -8.94363      0.453219    
  3.21905      -8.48367      0.600869    
  4.14987      -8.07933      0.193837    
  5.21569      -7.76793      0.384030    
  5.70489      -6.65060      0.223216    
  6.38248      -5.85858      0.280427E-01
  6.35714      -4.75125      0.565737E-01
  6.84478      -3.80061      0.178695    
  7.18232      -2.94776      0.122254    
  7.71640      -2.36971     -0.335096    
  8.71971      -2.21840     -0.826666    
  9.12224      -2.98588      -1.26694    
  8.48237      -3.76620     -0.982754    
  7.68641      -3.27117     -0.215059    
  8.12033      -2.32251      0.773786E-01
  8.55640      -1.29512      0.382954    
  8.84247     -0.200504      0.633622    
  8.97359      0.885496      0.863438    
