  7.83700      0.833208     -0.183326    
  7.48655       1.74662      0.611199E-01
  7.15222       2.70635      0.231849    
  7.46526       3.29478      0.837919    
  8.35642       3.36426       1.33564    
  8.91672       2.33056       1.55023    
  8.99950       1.95702      0.738080    
  8.15971       2.31598      0.826453    
  7.15302       2.59330      0.766035    
  6.27373       3.26556      0.559120    
  6.02256       4.09972      0.668146    
  5.17219       4.43725      0.916021    
  4.36614       4.00629       1.35668    
  3.58319       4.26589       1.95657    
  2.80004       4.53738       2.70775    
  1.71564       4.85942       2.91888    
 0.929885       4.11973       3.27726    
 0.315367       3.59809       2.72378    
 0.473718       3.94842       1.68554    
 0.584495       4.70440      0.960290    
 0.800528       4.66277     -0.115230    
 0.277803       4.02394     -0.549506    
-0.691835       3.31216     -0.703234    
-0.921507       3.23164      -1.57116    
-0.345554       3.90564      -1.33807    
-0.204373       4.36365     -0.408267    
 0.261180       3.97743      0.126764    
 0.762278       4.05947      0.984281    
  1.03958       4.57533       1.80663    
  1.00861       5.04530       2.68291    
 0.603465       4.64693       3.41986    
 0.282556E-01   3.82986       3.68513    
-0.915371       3.22205       3.82934    
 -1.86651       2.94582       4.03573    
 -2.79934       2.48737       4.28922    
 -3.67564       1.76703       4.15750    
 -4.13780       1.00624       3.84080    
 -4.38538      0.135416       3.37844    
 -5.06082     -0.554634       2.88860    
 -5.68351     -0.678002       1.93748    
 -6.19528      -1.24564       1.23494    
 -6.96130      -1.56141       1.02640    
 -7.75596      -2.11584       1.32130    
 -7.33834      -2.66640       1.68554    
 -6.42930      -3.09337       1.74598    
 -5.74928      -3.95675       1.41574    
 -5.10997      -4.48510       1.13211    
 -4.43928      -5.22811       1.16819    
 -3.46694      -5.93013       1.09336    
 -2.77380      -6.67550      0.829014    
 -2.12347      -7.38137      0.823876    
 -2.44780      -8.28521       1.01460    
 -2.75620      -9.31183       1.06330    
 -2.71920      -10.4638      0.706036    
 -1.94644      -11.1983      0.351676    
 -1.21366      -12.0039      0.412236    
 -1.41399      -13.0060      0.402389    
 -1.53630      -13.8304      0.201175    
 -1.30051      -14.4468     -0.207320    
-0.243842      -14.2493     -0.334560    
-0.790835      -13.3177     -0.388530    
 -1.39888      -12.4760     -0.359199    
 -1.91060      -11.9327      0.274200    
 -1.96406      -11.2546       1.12716    
 -2.21953      -10.3602      0.712217    
 -2.57626      -9.28882      0.473103    
 -2.99667      -8.43328      0.714975    
 -3.24698      -7.46287       1.10410    
 -2.19814      -7.16934       1.39416    
 -1.42506      -6.47517       1.04930    
-0.670972      -6.35094      0.640077    
 0.293644      -6.01881      0.614588    
 0.711368      -5.18722      0.933105    
  1.20888      -4.39698      0.743552    
  1.64678      -4.08213     -0.274695E-01
  2.51365      -3.89059     -0.681883    
  3.30177      -3.20374      -1.12157    
  4.42756      -2.89980      -1.06975    
  5.09495      -2.13055     -0.643614    
  5.80807      -1.41682     -0.789354    
  6.48860      -1.26046      -1.26525    
  7.45392      -1.14705      -1.39722    
  8.23561     -0.643872     -0.896447    
  9.12051     -0.631040     -0.446727    
  9.55757      -1.59505     -0.537789    
  10.2850      -2.27138     -0.894411    
  11.0748      -2.18134     -0.905881    
  10.3818      -1.52920      -1.30514    
  9.32665      -1.58963     -0.779766    
  8.32779      -1.15432     -0.450035    
  8.02535     -0.129640     -0.419767    
