  7.49761     -0.494008       1.29602    
  7.10271      0.398643      0.912490    
  7.21123       1.42325       1.03626    
  7.62618       2.19106       1.55720    
  8.29130       2.88381       1.91146    
  8.97249       3.37389       1.29356    
  8.58072       2.39939       1.02208    
  8.17959       1.58424       1.46908    
  7.23455       1.12027       1.75699    
  6.34926       1.51598       1.28125    
  5.37114       1.78308       1.46818    
  4.46048       2.17532       1.07815    
  3.69027       2.78813      0.837811    
  3.24084       3.23268       1.67498    
  2.86376       3.21199       2.55484    
  2.34047       3.22290       3.67342    
  1.62085       3.27113       4.42186    
 0.784048       2.66833       4.41109    
 0.257746       2.76209       3.42832    
 0.531843       2.88893       2.39437    
 0.320844       3.11299       1.45706    
-0.336438       2.91776      0.596692    
-0.907814       3.13933     -0.431440    
-0.301518       3.78382      -1.17275    
 0.473314       3.46862     -0.550870    
-0.994358E-01   3.42203      0.468222    
-0.393864       3.37017       1.31506    
-0.404661E-01   2.67676       1.96484    
 0.522067       2.25775       2.50589    
  1.28040       2.91013       3.15250    
  1.30312       3.60423       4.26284    
 0.652097       3.08155       4.96846    
-0.287135       2.79856       5.22226    
 -1.02455       2.02253       5.12009    
 -1.52389       1.48958       4.53211    
 -2.33688       1.04506       3.90327    
 -2.93186      0.144721       3.64692    
 -3.46569     -0.360133       2.91986    
 -4.18904     -0.976129       2.54834    
 -4.83286      -1.36680       1.98446    
 -5.32929      -1.84897       1.39002    
 -6.32113      -2.32891       1.14263    
 -6.88260      -3.26919       1.47764    
 -6.73375      -3.98474       2.21886    
 -5.93019      -4.63267       2.05346    
 -5.21736      -5.11659       2.33323    
 -4.23451      -5.09878       1.81029    
 -3.36817      -5.68084       1.40456    
 -3.11886      -6.61618       1.13984    
 -2.54283      -7.44184      0.933499    
 -2.21886      -8.36220      0.662472    
 -2.90472      -9.02006      0.467769    
 -3.07801      -9.78551     -0.234450    
 -2.82058      -10.7018     -0.532262    
 -2.36285      -11.6002     -0.630264    
 -1.58821      -12.2376      0.163069E-01
 -1.26259      -13.2266      0.665746E-01
 -1.31247      -14.2085     -0.267363    
-0.849743      -14.7968     -0.868445    
-0.446374      -13.9667      -1.07834    
 -1.16186      -13.4864     -0.656331    
 -1.89113      -12.8884     -0.409976    
 -2.36574      -12.0262      0.168083    
 -2.32250      -11.0231      0.421154E-01
 -2.51635      -10.1108     -0.489192E-01
 -2.65665      -9.01419     -0.317579    
 -2.88450      -8.40343      0.298561    
 -3.02127      -7.63724       1.08514    
 -2.59401      -7.07632       1.88179    
 -1.69066      -6.48408       1.99194    
-0.985637      -5.92391       1.33212    
-0.109514      -5.62536      0.864491    
 0.687406      -5.54015      0.206594    
  1.34938      -5.31492     -0.232112    
  2.31327      -4.92328     -0.629547    
  3.41881      -5.22001     -0.697217    
  4.28073      -4.58174     -0.966278E-01
  4.87199      -3.88365      0.124202    
  5.24863      -2.96109      0.211346    
  5.96213      -2.35716      0.321080    
  6.41394      -1.41098      0.596967    
  7.20724     -0.773862      0.641206    
  8.11890      -1.33373      0.368552    
  9.26743      -1.48693      0.282650    
  9.76385      -2.42792      0.517459    
  10.0179      -3.26852     -0.285153E-01
  10.9236      -3.28483      0.182083    
  10.5895      -2.41954      0.138514    
  9.55147      -2.41488     -0.109669    
  8.68449      -1.77640      0.539375    
  8.33523      -1.08798       1.32839    
