  1.69470      -3.79143       2.87202    
 0.946331      -3.90098       2.27957    
 0.376685      -3.36396       1.60834    
-0.140014      -2.68091       1.02594    
-0.459326      -1.88814      0.186657    
-0.545463E-01 -0.938423      0.254116    
 0.890253     -0.719264      0.471090    
  1.86832     -0.418338      0.525905    
  2.65168     -0.564587E-01  0.265353    
  2.90582      0.403713     -0.716213    
  2.72312      0.184083      -1.77280    
  2.09660     -0.585382      -1.81549    
  1.63683     -0.885539     -0.638815    
 0.844671      -1.04113     -0.975670E-02
 0.340824      -1.79269      0.617033    
-0.506807      -2.06243       1.01517    
 -1.44863      -2.49378       1.73477    
 -1.92458      -2.32242       2.70225    
 -2.07866      -1.49364       3.44618    
 -2.42272     -0.578460       3.27100    
 -3.38204     -0.178917       3.34035    
 -4.33630      0.203377       3.17028    
 -4.86401       1.04451       3.18468    
 -4.62586       1.96518       3.16145    
 -4.41628       2.82459       2.77517    
 -4.51164       2.65555       1.88658    
 -3.95146       1.81098       2.07974    
 -3.80992       1.44359       3.06915    
 -3.95648      0.763806       3.98028    
 -3.78217     -0.131573E-01   4.12166    
 -3.39997     -0.757108       3.52259    
 -2.59376      -1.08037       3.14659    
 -1.64783      -1.39445       2.67093    
-0.765500      -1.84117       2.27277    
-0.560116      -2.75802       2.11078    
-0.620719      -3.43561       1.42870    
-0.204794      -3.53379      0.388274    
-0.663282      -2.85249     -0.552434    
 -1.68030      -2.76227     -0.506368    
 -2.10816      -2.98780      0.486532    
 -1.34519      -3.67731      0.984118    
-0.445299      -4.21423      0.952645    
 0.724904      -4.42315       1.32208    
  1.26405      -4.44594      0.332078    
 0.661371      -5.12462     -0.125912    
 0.153376E-02  -5.95676     -0.375459    
-0.839029      -6.46428     -0.245707    
 -1.70685      -6.60656     -0.389277E-03
 -2.56464      -6.70971      0.163155E-01
 -3.70083      -6.95662     -0.180204    
 -3.76150      -7.94780     -0.134242    
 -4.19406      -8.88225     -0.216482    
 -4.22773      -9.75957     -0.113097    
 -3.74019      -10.6160      0.360119    
 -3.94847      -11.5330      0.849190    
 -4.08558      -12.5639      0.704301    
 -4.87684      -12.9713      0.215385    
 -4.96883      -13.6360     -0.720490    
 -4.45249      -14.1909      -1.41805    
 -4.53546      -15.1812      -1.33193    
 -4.16721      -15.4426     -0.452986    
 -3.69839      -14.6064      0.157848    
 -3.62904      -13.5837      0.239268    
 -4.41316      -12.9392     -0.424682E-01
 -4.46803      -12.0270     -0.193269    
 -4.26921      -11.0636     -0.249281    
 -4.46281      -10.1436      0.325566    
 -3.97282      -9.38653      0.762533    
 -3.36801      -8.59756      0.327265    
 -2.71108      -7.94398     -0.312801    
 -2.23964      -7.11617     -0.506413    
 -1.44909      -6.45978     -0.592431    
 -1.03680      -5.62332     -0.680222    
-0.230702      -5.45908     -0.159879    
 0.560961      -5.28902      0.423626    
  1.36652      -5.19845       1.04547    
  1.98430      -4.72187       1.51958    
  1.77151      -3.94537       1.91950    
  1.97125      -3.15382       2.42135    
  2.55676      -2.31194       2.29570    
  3.06897      -1.58512       2.36387    
  3.45171     -0.778809       2.47349    
  4.31560     -0.137704       2.87709    
  4.30509      0.868392       2.93106    
  3.28615       1.40038       2.68904    
  2.74975      0.685625       2.07457    
  2.64087     -0.123937       1.54002    
  2.57294      -1.08943       1.22576    
  2.89661      -2.04450       1.47517    
  3.04327      -2.81301       2.16239    
  2.40189      -3.31920       2.85607    
