  10.6485      0.804639      0.681306    
  11.3308       1.59357      0.674613    
  11.7278       2.53453       1.35339    
  11.8531       3.06170       2.40241    
  11.2956       3.73607       3.09193    
  10.4418       3.92040       3.47380    
  9.51531       3.78807       3.27450    
  9.01181       4.47650       2.61554    
  8.72396       5.37289       2.26744    
  9.03140       6.22982       2.40183    
  8.38383       7.05605       2.47998    
  7.56889       7.81186       2.38242    
  7.11130       8.66069       2.29992    
  6.23761       9.33131       2.24613    
  5.54293       9.70189       1.61457    
  4.76408       10.2583      0.945575    
  4.33749       11.0297       1.28675    
  3.91389       11.8855       1.91375    
  3.30032       11.5722       2.64479    
  2.24652       11.2934       2.96997    
  1.50335       11.3576       2.92620    
 0.791734       10.7006       3.35938    
 0.383534       9.83646       3.43996    
-0.507188       9.32737       2.92399    
-0.500626       9.66250       1.83623    
-0.611190       10.9031       1.94454    
 -1.37375       11.1845       2.31689    
 -2.35764       11.4825       2.46556    
 -3.30516       11.2468       2.40200    
 -3.99904       10.9729       1.79499    
 -4.85475       10.7395       1.35637    
 -5.90441       10.2772       1.71590    
 -6.42667       9.42417       1.40734    
 -6.95187       8.67732      0.968926    
 -7.73363       8.01186      0.653325    
 -8.44369       7.29489      0.246556    
 -8.65647       6.25446     -0.223379E-01
 -9.29022       5.34302     -0.279398E-01
 -10.1805       5.00959      0.298940    
 -11.0021       4.40708      0.310452    
 -11.0344       3.61413      0.836468    
 -11.4935       2.72287       1.19929    
 -11.3416       1.63678       1.26763    
 -10.6906      0.832129      0.825003    
 -10.5789     -0.398687E-02  0.221391    
 -11.0318     -0.919725      0.591250E-01
 -10.9449      -2.01194     -0.372136    
 -11.2971      -3.00564     -0.923627E-01
 -11.0460      -3.93196      0.814497E-01
 -10.0705      -4.30150     -0.214889    
 -9.26467      -4.96931      0.615890E-01
 -8.47804      -5.52359     -0.642715    
 -7.70983      -6.29763     -0.925084    
 -7.02303      -7.13863      -1.22971    
 -6.60608      -7.94890      -1.38482    
 -6.05202      -8.81718      -1.52704    
 -6.33165      -9.65389      -1.59609    
 -7.28353      -10.0300     -0.999417    
 -7.80565      -9.34252      -1.80611    
 -7.38907      -10.2137      -2.69949    
 -8.18425      -10.5485      -2.88137    
 -7.72189      -10.1088      -1.86253    
 -7.03837      -9.31799      -1.64479    
 -6.32226      -9.29055      -1.14814    
 -5.59734      -9.33546     -0.578205    
 -4.77523      -9.69841     -0.537473    
 -3.63774      -9.71877     -0.427559    
 -2.68187      -9.89240     -0.595148    
 -1.86233      -10.5689     -0.604016    
 -1.07075      -11.1914     -0.153141    
-0.238274E-01  -11.0365     -0.287343E-01
  1.02986      -11.0941     -0.105562    
  1.89765      -10.8244      0.376049    
  3.15181      -10.4159      0.246166    
  4.18972      -10.1760      0.158349    
  5.37315      -10.1174      0.104893    
  6.29685      -9.55336      0.127975E-01
  7.13636      -9.18283     -0.210767    
  7.89684      -8.24013     -0.336974    
  8.50536      -7.42290     -0.466486    
  8.60255      -6.45559     -0.721507E-01
  8.75656      -5.39024     -0.275600    
  8.97321      -4.45854     -0.772061    
  9.98514      -4.07476      -1.13104    
  10.4724      -4.55611     -0.735162    
  9.57327      -4.70731     -0.263706    
  9.08682      -3.71930     -0.151988    
  9.21306      -2.73236      0.218848    
  9.83925      -1.91244      0.421028    
  10.3126      -1.17750      0.735555    
  10.4520     -0.156257       1.11079    
