 -1.61049      -14.6561       7.97112    
 -2.20823      -14.6970       7.27834    
 -2.62964      -14.3569       6.75600    
 -2.39135      -14.0822       5.99547    
 -1.62955      -14.5276       5.24001    
 -1.45161      -15.0315       4.41841    
 -1.87924      -15.6882       3.83944    
 -2.33656      -15.9349       2.92179    
 -2.32290      -15.4628       2.07092    
 -2.11617      -15.1253       1.14317    
 -1.49893      -15.5705      0.414800    
 -1.30934      -16.3831     -0.197540    
 -1.99447      -16.9855     -0.767023    
 -2.83325      -16.3049      -1.14463    
 -3.27667      -15.6249      -1.63479    
 -3.54753      -15.1001      -2.51603    
 -4.57989      -14.9219      -3.06009    
 -4.97342      -14.6748      -3.79169    
 -4.79330      -14.9022      -4.84034    
 -4.24756      -15.0460      -5.75179    
 -3.59726      -15.2180      -6.55141    
 -3.31935      -15.9928      -7.16208    
 -3.51543      -16.9516      -7.66809    
 -3.17351      -17.8353      -7.88294    
 -3.82866      -18.5447      -7.92136    
 -4.02840      -19.5044      -7.76015    
 -3.87214      -20.5304      -8.02847    
 -3.57758      -20.6000      -9.06562    
 -3.55960      -19.8974      -10.0188    
 -3.49126      -19.2173      -10.4501    
 -2.87817      -18.5763      -10.5290    
 -3.12276      -17.7585      -9.89423    
 -3.68275      -17.3251      -9.15104    
 -4.08607      -17.3067      -8.36203    
 -4.25963      -16.6815      -7.61316    
 -4.01974      -16.2937      -7.00769    
 -4.08460      -16.3841      -6.02240    
 -3.86009      -15.6866      -5.54898    
 -3.57121      -14.8482      -4.95581    
 -4.07835      -14.5177      -4.16861    
 -4.47506      -14.1791      -3.32862    
 -4.70832      -14.4597      -2.41503    
 -4.13769      -15.2293      -2.52677    
 -3.53341      -16.0854      -2.44906    
 -2.59198      -16.2122      -1.85927    
 -2.21876      -16.2538     -0.931284    
 -2.72302      -16.1342      0.211294    
 -2.42643      -16.0628       1.20052    
 -1.76591      -15.8387       1.97643    
 -1.91792      -15.4503       2.70958    
 -2.05724      -14.7953       3.63018    
 -2.21901      -14.7341       4.92254    
 -2.13012      -14.9229       5.97776    
 -1.89560      -14.3993       6.59002    
 -1.96315      -14.1076       7.44042    
 -2.17698      -13.9504       8.27924    
 -2.80128      -13.4753       9.06870    
 -3.51470      -13.2626       9.86892    
 -4.65647      -13.1857       9.83352    
 -5.73584      -13.1962       9.19451    
 -6.40806      -13.5308       8.79723    
 -6.83371      -14.3403       8.55103    
 -7.03118      -15.2079       8.65169    
 -7.17730      -15.3425       9.73788    
 -7.12508      -15.1382       10.7143    
 -7.79298      -14.4222       11.1783    
 -8.19195      -13.5568       11.3513    
 -8.51372      -12.5853       11.5622    
 -8.73643      -11.6517       11.4011    
 -9.26462      -10.7807       11.5833    
 -10.0252      -10.5686       12.3278    
 -10.2654      -10.5920       13.2489    
 -10.7740      -10.5839       14.0947    
 -11.3849      -9.85942       14.0237    
 -11.4817      -9.15545       13.5330    
 -10.8465      -9.02732       12.5955    
 -10.2729      -9.92009       12.5653    
 -9.45940      -10.4222       12.3657    
 -9.35081      -11.5079       12.2176    
 -9.59584      -11.7769       11.3229    
 -9.69859      -12.3196       10.5986    
 -9.31898      -13.0224       10.0535    
 -8.58664      -13.7948       10.0966    
 -7.46740      -13.9706       10.1410    
 -6.57955      -14.1023       9.69174    
 -5.71633      -14.4615       9.26049    
 -4.84167      -13.8879       9.26436    
 -4.29396      -13.2519       8.91791    
 -3.26776      -12.8047       8.53141    
 -2.22183      -12.8176       8.67472    
 -1.59260      -13.7067       8.36260    
