 -3.08625      -13.0639       7.59434    
 -3.10442      -13.1780       6.68020    
 -2.97126      -13.5146       5.90348    
 -2.30684      -13.6737       4.91289    
 -1.87873      -13.7360       4.09127    
 -1.89519      -13.8000       3.19474    
 -2.55508      -13.6814       2.40350    
 -3.19809      -13.3002       1.63782    
 -2.91620      -13.1497      0.806408    
 -2.28010      -13.2167      0.164299    
 -1.70690      -13.4288     -0.819478    
 -1.58317      -13.4053      -1.80957    
 -1.59438      -13.2028      -2.67280    
 -1.45557      -12.9678      -3.60259    
 -1.16466      -13.5616      -4.62270    
 -1.20556      -13.8278      -5.45529    
 -1.53191      -13.7764      -6.38716    
 -2.23642      -13.3353      -7.27687    
 -2.31502      -12.9274      -8.22375    
 -2.55265      -13.0283      -9.24581    
 -1.82638      -13.7966      -9.29603    
 -1.46265      -14.6452      -8.83386    
 -1.66956      -15.4499      -9.05670    
 -1.55465      -15.9960      -9.98920    
 -1.30832      -15.9652      -10.8692    
 -1.44766      -16.2567      -12.0186    
 -1.45644      -16.9977      -12.6787    
 -1.63871      -17.7758      -12.1741    
 -1.55264      -17.9789      -11.3610    
 -1.12942      -17.3219      -10.6377    
-0.732480      -16.7289      -10.0774    
 -1.19728      -15.6848      -10.0690    
 -1.78129      -14.8339      -10.0256    
 -2.44611      -14.5736      -9.26183    
 -2.11991      -13.7620      -8.84933    
 -1.53832      -13.3759      -7.97053    
 -1.29748      -13.0839      -7.05608    
 -1.39237      -12.7599      -6.03723    
 -1.93069      -12.9185      -4.98268    
 -1.68245      -13.7209      -4.31716    
 -1.59463      -13.9734      -3.21207    
 -1.16173      -13.5675      -2.25595    
 -1.21420      -13.0167      -1.36992    
 -2.15150      -13.1426      -1.02222    
 -2.45479      -13.6623     -0.229532    
 -2.50714      -13.6428      0.822193    
 -2.51057      -13.1857       1.72289    
 -2.67340      -13.1167       2.85428    
 -2.92108      -13.6546       3.82836    
 -2.62526      -14.1011       4.74242    
 -2.43900      -14.2290       5.73325    
 -2.80297      -13.7562       6.63076    
 -2.47090      -13.1741       7.26778    
 -2.81547      -12.4027       7.53821    
 -3.66073      -11.8034       7.80025    
 -3.94078      -10.9596       8.23071    
 -4.07558      -10.1749       8.85626    
 -4.11976      -9.59772       9.65471    
 -4.47548      -9.15600       10.6059    
 -4.79851      -9.20918       11.4496    
 -5.60042      -9.59582       12.0539    
 -6.05473      -10.4862       12.4265    
 -6.87314      -10.9434       12.8475    
 -7.57483      -11.5818       13.2471    
 -8.18218      -11.9968       13.7030    
 -9.08721      -12.4213       13.9204    
 -10.2451      -12.4420       14.0066    
 -10.9657      -12.3347       13.3309    
 -11.3221      -12.3707       12.2678    
 -11.6829      -12.6417       11.3816    
 -11.8729      -13.2711       10.6902    
 -11.8789      -14.1195       11.2023    
 -11.5827      -14.0165       12.1677    
 -11.2588      -13.0679       12.4331    
 -10.3021      -12.4133       12.2589    
 -9.54520      -12.3595       12.0555    
 -8.73888      -11.9890       12.6903    
 -8.10739      -11.3163       13.2072    
 -7.83520      -10.6612       13.9218    
 -7.09310      -9.97494       14.3921    
 -6.26679      -10.2637       14.1267    
 -5.72814      -10.4863       13.3982    
 -5.25476      -10.1156       12.5287    
 -4.74573      -9.79376       11.4900    
 -5.09527      -9.46130       10.6722    
 -4.83063      -9.09005       9.78040    
 -4.10965      -9.23881       9.02437    
 -3.24819      -9.61248       8.59198    
 -3.23560      -10.5977       8.23024    
 -3.05183      -11.5017       8.38580    
 -2.77210      -12.4039       8.21273    
