-0.907737      -12.4504       6.51721    
 -1.27136      -12.0992       5.68754    
-0.787203      -12.2237       4.61013    
-0.441806      -12.8017       3.97668    
-0.737677      -13.2202       3.09983    
 -1.03474      -13.1063       2.10615    
-0.975252      -12.4691       1.12394    
-0.623743      -11.9075      0.270809    
 0.241420      -11.7917     -0.391824    
 0.928950      -11.6681      -1.02479    
 0.813142      -12.1401      -1.91639    
 0.299738      -12.8690      -2.67163    
 0.595199E-01  -13.0486      -3.48415    
 0.479165E-01  -13.4731      -4.35316    
 0.193687      -14.0180      -5.05777    
 0.532801      -14.3476      -6.09167    
 0.472901      -14.1195      -7.27584    
 0.295267E-01  -14.2705      -8.19602    
 0.103426      -14.0604      -9.01086    
 0.633210      -13.9402      -9.85104    
  1.26921      -14.3816      -10.4968    
 0.959914      -15.0502      -11.1807    
  1.03376      -15.9745      -11.6645    
 0.675716      -16.8552      -12.1041    
 0.638311      -17.9351      -12.3976    
  1.32897      -18.3277      -12.2195    
  2.22243      -18.3441      -12.7804    
  2.56223      -17.4467      -13.0032    
  2.68514      -16.4943      -13.3087    
  2.58124      -15.4876      -12.9578    
  1.91105      -15.0033      -12.4683    
  1.05256      -14.7952      -12.1641    
 0.797196      -14.4570      -11.1795    
 0.543526      -14.5328      -10.2300    
 0.668775      -14.4409      -9.14929    
 0.444601      -13.9519      -8.36322    
 0.435469      -13.4105      -7.46823    
-0.875906E-01  -13.7450      -6.61028    
-0.369419      -13.9558      -5.76503    
-0.201185      -14.2299      -4.79156    
 0.255543      -13.8524      -3.91077    
 0.947430      -13.4052      -3.52722    
 0.604356      -12.4001      -3.05710    
-0.207462      -12.1918      -2.12814    
 0.120034      -11.8469      -1.48077    
 0.139761      -12.4383     -0.631425    
-0.289280      -12.3922      0.405114    
-0.483380      -12.1992       1.36136    
-0.704452      -12.1913       2.46392    
 -1.02860      -12.7596       3.39859    
-0.761112      -13.1611       4.30286    
-0.407309      -13.3554       5.40413    
-0.169308      -13.0300       6.31910    
-0.190043      -12.5014       7.06364    
-0.512759      -11.4941       7.56262    
-0.828026      -11.2247       8.76674    
-0.779479      -11.2508       9.65944    
-0.916497      -11.0075       10.7702    
 -1.27077      -10.8712       11.6212    
 -1.73571      -10.4363       12.4137    
 -2.67116      -10.4660       12.8723    
 -3.32986      -10.9634       13.2839    
 -4.18385      -11.4299       13.3826    
 -5.06509      -11.5010       13.3201    
 -5.86572      -11.8944       13.6426    
 -6.46254      -12.5456       14.1230    
 -7.08200      -13.0402       14.6389    
 -7.92529      -13.5601       14.4330    
 -8.88878      -13.9752       14.2812    
 -9.63420      -14.8334       14.4197    
 -9.83321      -15.4191       15.0360    
 -9.48074      -16.0599       15.4028    
 -8.62882      -16.3186       15.4153    
 -8.07848      -15.9556       14.6353    
 -7.27668      -15.2309       14.4121    
 -7.36670      -14.6293       13.5850    
 -7.43949      -13.7495       13.6107    
 -7.38833      -12.8248       14.0843    
 -6.67673      -12.0824       14.4853    
 -5.65354      -11.5226       14.5363    
 -4.78375      -11.6766       13.8331    
 -4.03413      -11.9295       13.1595    
 -3.30127      -11.7944       12.4551    
 -2.70490      -11.6099       11.7238    
 -1.99098      -11.0920       11.3551    
 -1.27053      -10.4782       10.7765    
-0.494748      -10.1513       10.0705    
 0.179553      -10.3017       9.24319    
 0.497583E-02  -11.1160       8.87128    
-0.262730      -11.8404       8.34891    
-0.802693      -12.2100       7.65781    
