 -3.60048      -13.3514       8.06960    
 -3.13194      -13.3660       7.13054    
 -2.45710      -13.4142       6.32649    
 -2.71169      -13.9243       5.51685    
 -3.20320      -13.7658       4.66085    
 -3.67238      -13.4940       4.02187    
 -3.20052      -13.3147       3.27319    
 -2.66710      -12.7073       2.34184    
 -2.28667      -12.6691       1.57317    
 -2.00049      -13.4966      0.608229    
 -2.12990      -13.2035     -0.349716    
 -2.18260      -13.1663      -1.35016    
 -2.14910      -13.3154      -2.43283    
 -2.53880      -14.0674      -2.97842    
 -2.54269      -15.0367      -2.94112    
 -2.30543      -16.0996      -3.21935    
 -2.52153      -17.1219      -2.73821    
 -3.52385      -17.4126      -2.61267    
 -4.31498      -16.8816      -3.01882    
 -4.45083      -16.5662      -4.03968    
 -4.39648      -16.3943      -5.00240    
 -4.16526      -16.6453      -5.84940    
 -4.53319      -16.5433      -6.71542    
 -5.01601      -16.4075      -7.32695    
 -5.68826      -16.4876      -8.03507    
 -6.63795      -16.4412      -8.12436    
 -6.94310      -16.6371      -8.79775    
 -6.06692      -16.6859      -9.43723    
 -5.12069      -16.7819      -9.04466    
 -4.71825      -16.1457      -8.38779    
 -4.72972      -15.8768      -7.49718    
 -4.67224      -16.0830      -6.41647    
 -4.81338      -16.6712      -5.62155    
 -4.61795      -16.9826      -4.59740    
 -4.07515      -17.3415      -3.95346    
 -3.54218      -16.9665      -3.09386    
 -3.26296      -16.5529      -2.22298    
 -2.78909      -16.3101      -1.54450    
 -2.13028      -15.6186      -1.66245    
 -1.91768      -14.4883      -1.70594    
 -1.12473      -13.9683      -1.76983    
 -1.05081      -12.6971      -1.70182    
 -1.67917      -12.0309      -1.35794    
 -2.20793      -11.4240     -0.842375    
 -2.83632      -11.1436     -0.369377    
 -2.92942      -11.8092      0.160751E-01
 -3.30766      -12.2902      0.710753    
 -2.90313      -13.0283       1.46844    
 -2.30138      -13.4250       2.23825    
 -2.24831      -13.5247       3.27606    
 -2.57283      -13.5892       4.39193    
 -2.89579      -13.5047       5.43415    
 -3.17465      -13.8414       6.52215    
 -2.83334      -13.7596       7.54184    
 -2.78613      -13.0385       8.41002    
 -3.37548      -12.2813       8.39327    
 -4.01436      -11.6215       7.88947    
 -4.65450      -11.5028       8.53604    
 -5.04934      -11.7018       9.42108    
 -5.86639      -11.4637       10.0302    
 -6.80660      -11.0938       10.2286    
 -7.79651      -11.4613       10.4256    
 -8.65001      -11.2957       10.2873    
 -9.36353      -11.1087       11.0642    
 -9.33779      -10.5889       11.8698    
 -9.58034      -10.1857       12.6656    
 -9.93864      -9.34438       12.8926    
 -10.6626      -9.10632       13.4083    
 -11.3815      -9.08523       14.0516    
 -12.0539      -9.44029       14.5657    
 -12.9507      -9.54220       15.2837    
 -13.7905      -9.33491       15.8143    
 -14.2766      -8.27024       15.8410    
 -13.6097      -7.99646       15.4033    
 -12.9363      -7.79576       14.9625    
 -12.1595      -8.18370       15.3144    
 -11.4319      -9.00780       15.2033    
 -10.8706      -9.75925       14.9076    
 -10.8657      -10.1861       13.7583    
 -10.4377      -10.2725       12.7192    
 -10.2628      -9.89019       11.7311    
 -9.49326      -10.3000       11.2526    
 -8.76865      -11.0523       11.0803    
 -8.33329      -12.1473       11.1611    
 -7.77214      -12.5405       10.5267    
 -7.20921      -12.3062       9.73376    
 -6.71275      -11.5161       9.01857    
 -5.83969      -10.6142       9.32854    
 -4.72785      -10.7623       9.24924    
 -3.78459      -11.6587       9.32608    
 -3.47939      -12.6458       8.83268    
