  10.3758      -1.64413       12.2303    
  9.56174     -0.832751       12.5511    
  9.37782     -0.361875       13.5099    
  9.78758     -0.281144       14.4322    
  10.4888     -0.450738       14.9622    
  11.2431     -0.651149       14.7296    
  11.7475      -1.07810       13.9035    
  11.4267      -1.53178       12.9993    
  10.9507      -2.20121       12.6291    
  10.6487      -2.79759       11.9034    
  10.9364      -3.23379       11.2183    
  11.1822      -3.56552       10.2563    
  11.0637      -4.09235       9.41145    
  11.4571      -4.30746       8.33829    
  10.6850      -3.99990       7.75700    
  10.2987      -3.06013       7.23122    
  9.73701      -2.41155       6.82873    
  10.4073      -1.79782       7.03964    
  11.2197      -1.46632       7.88222    
  11.8959      -1.04450       8.33892    
  12.4043     -0.184607       8.24447    
  13.0589     -0.255232       7.42024    
  13.1642     -0.217645       6.43877    
  12.7575      0.820744E-01   5.52763    
  11.7708      0.662906       5.46636    
  11.0378       1.38482       5.38640    
  10.1981       1.77734       5.07620    
  10.0235       2.36167       4.56221    
  10.5912       3.14698       3.95758    
  10.6451       3.62623       3.17181    
  10.4849       3.17762       2.22651    
  9.93948       3.37341       1.48909    
  8.96203       3.86728       1.26652    
  8.03070       4.50802       1.23358    
  7.02887       4.96794      0.998961    
  6.17212       4.77574      0.424639    
  5.31978       4.49158      0.366624    
  4.62699       3.78181     -0.343083    
  4.06042       2.91117     -0.670493    
  2.96594       2.48160      -1.02903    
  2.26595       1.98590      -1.58186    
  1.70678       2.39687      -2.28581    
  1.54150       2.66179      -3.17836    
 0.779765       3.06841      -3.41034    
 0.316272       3.78090      -4.14977    
 0.454503       4.45853      -4.69710    
  1.23572       5.21361      -4.87397    
  2.16773       5.32936      -5.27015    
  2.43688       5.65779      -6.27969    
  2.70853       6.04346      -7.05159    
  3.02649       6.89151      -7.57609    
  3.87750       7.14156      -7.80123    
  4.64899       6.80068      -7.75217    
  5.69159       6.38865      -8.06241    
  6.70432       6.75018      -8.52279    
  7.27534       7.24626      -8.72028    
