  6.62800     -0.974098       15.2280    
  6.18368     -0.370059       16.0167    
  5.43523      0.132299       16.2931    
  4.97375       1.11664       16.7941    
  5.57321       1.33971       17.5016    
  5.95537      0.576154       18.0611    
  6.08719     -0.146232       18.7908    
  6.38917     -0.776849       18.0996    
  6.25809      -1.36908       17.1604    
  6.28883      -1.41416       16.1970    
  5.70808      -1.51032       15.2120    
  5.63278      -1.79853       14.1258    
  6.22397      -1.46475       13.2875    
  7.51401      -1.31653       12.9520    
  8.11190      -1.66672       13.0877    
  8.78219      -1.96509       13.3323    
  9.58579      -2.29579       12.9080    
  10.3509      -2.63698       12.2224    
  10.7196      -2.38596       11.3810    
  10.3552      -2.04515       10.5282    
  10.1397      -1.39728       9.81528    
  10.5285     -0.752399       9.24470    
  11.0522     -0.319670       8.34111    
  10.9890      0.304615       7.40290    
  11.3215      0.707748       6.41705    
  10.9716      0.942995       5.46245    
  10.4796       1.23796       4.51310    
  10.4727       2.05453       3.78196    
  10.0524       2.22907       2.75845    
  9.46644       2.19206       2.09524    
  8.51561       2.26343       2.11104    
  7.64038       2.64577       2.61059    
  6.85875       3.23494       2.88600    
  5.87025       3.70279       2.72428    
  4.98724       3.97804       2.41711    
  4.44327       3.59898       1.52557    
  3.81658       3.23554      0.622970    
  3.63295       2.42468      0.279598    
  2.88403       2.07656     -0.130519    
  2.03626       1.93282     -0.340628    
  1.41227       1.83513      -1.09284    
  1.26080       2.03944      -2.03294    
  1.28192       2.60272      -2.75597    
 0.808923       3.13258      -3.65901    
 0.602430E-01   3.33953      -4.40233    
 0.216798E-01   2.76972      -5.45496    
 0.336236       2.79731      -6.34609    
  1.21422       3.00795      -7.09634    
  2.25734       3.00329      -7.40870    
  2.90897       3.60931      -7.69322    
  3.36239       4.41940      -7.80283    
  3.61141       5.23717      -7.01773    
  4.16585       5.15679      -6.06619    
  5.17357       4.99421      -5.74118    
  6.16993       4.66573      -5.69493    
  7.06427       4.78293      -6.17936    
  7.89021       5.29159      -6.68403    
  8.43622       5.86295      -6.98883    
  9.11213       6.50514      -6.37654    
  9.65395       6.78004      -5.57382    
  10.2850       7.43657      -4.75962    
  10.2545       7.95505      -3.87596    
  10.4994       8.24939      -3.08737    
  10.9365       8.48142      -2.07597    
  11.4565       8.42910      -1.28924    
  11.3027       9.30727      -1.02601    
  10.4093       9.98178     -0.759997    
  9.43000       10.3152     -0.381755    
  9.03828       9.53723      0.322612    
  8.92133       8.60400      0.806157    
  8.06459       8.19695       1.58157    
  7.47983       7.54624       1.96170    
  7.28769       6.59136       2.22554    
  7.94056       6.64230       1.87458    
  8.20224       7.28352       1.36804    
  7.93557       8.01134       1.04252    
  8.18139       8.84524      0.863048    
  8.83563       9.56321      0.932525    
  9.67946       10.1027      0.638957    
  10.4716       10.0071      0.950275E-01
  10.6781       9.14427     -0.522978    
  10.9770       8.96682      -1.53694    
  11.2802       8.91351      -2.46317    
  11.0865       8.18699      -3.20701    
  10.8202       7.41088      -3.81785    
  9.88462       7.04853      -4.45816    
  9.24897       7.44921      -5.36567    
  9.59434       7.40940      -6.24200    
  9.84553       6.62672      -6.41887    
  9.48323       5.59424      -6.34325    
  8.43844       5.66083      -6.09414    
  7.58480       5.83086      -5.95074    
  6.54703       5.56406      -6.10494    
  5.36204       5.63714      -6.37719    
  4.74378       5.09765      -6.73144    
  3.78783       4.53044      -6.79768    
  2.95323       4.27139      -7.27383    
  2.17577       3.68118      -7.78155    
  1.40494       2.99740      -7.93649    
 0.956864       2.56180      -7.37892    
 0.751799       2.45986      -6.48681    
 0.749626       2.75836      -5.34363    
 0.433611       3.64856      -4.69487    
 0.334128E-01   4.16066      -3.83840    
-0.589586       4.30996      -3.48475    
 -1.43091       4.95988      -3.05358    
 -1.58599       5.72949      -2.05856    
 -2.23911       6.35293      -1.62715    
 -2.87939       6.71507      -1.01752    
 -3.49831       6.50639     -0.182927    
 -3.32996       6.42122      0.919779    
 -3.34239       6.72396       1.85407    
 -4.07035       7.23243       2.54573    
 -5.10948       7.26764       2.64017    
 -6.04862       6.74979       2.59465    
 -6.48997       5.92421       2.95742    
 -6.54669       5.07932       3.51536    
 -7.28888       4.50386       3.79378    
 -7.98495       3.84206       3.58116    
 -8.06576       3.03669       3.19031    
 -8.05851       2.09178       3.12482    
 -7.86097      0.935236       2.94719    
 -8.00909      0.103296       2.53741    
 -8.09054     -0.167164       1.54988    
 -8.43852     -0.210989      0.743486    
 -8.62842     -0.424939     -0.129403    
 -8.08553      -1.02068     -0.964944    
 -7.78896      -1.71851      -1.44574    
 -8.21759      -1.76555     -0.401427    
 -8.09431     -0.810606      0.635486E-01
 -7.78992      0.174798      0.346362    
 -7.63135      0.509423       1.18663    
 -8.26661      0.681684       2.06275    
 -8.70726      0.337445       2.98927    
 -8.47158      0.520308       3.84778    
 -8.15797       1.10413       4.62736    
 -7.47500       1.91356       4.55240    
 -7.11487       2.69211       3.93657    
 -6.99283       3.51488       3.49667    
 -7.28834       4.59409       3.31079    
 -7.36359       5.41449       3.95072    
 -7.09969       6.12428       4.58112    
 -6.50919       6.70861       3.87908    
 -5.88786       6.63585       3.26106    
 -5.56629       6.47262       2.31868    
 -5.01625       5.92004       1.73092    
 -4.17225       6.15188       1.16781    
 -3.64050       6.91008      0.484510    
 -3.21437       7.27188     -0.342852    
