  48.2874      -2.22120     -0.483580    
  48.5835      -1.22915     -0.678283    
  48.5889     -0.160452     -0.691845E-01
  48.1166      0.709107      0.589102E-02
  48.0253       1.86217     -0.148368    
  48.2314       2.83126     -0.135612E-01
  47.9822       3.74389      0.452483    
  46.9712       4.33818      0.135759    
  46.2364       5.07217     -0.147509    
  45.7433       5.84809     -0.124532    
  45.3514       6.84575     -0.184121    
  44.9727       7.82478     -0.644778    
  44.1772       8.67236     -0.700630    
  43.5126       9.45960     -0.672182    
  42.7673       10.1810     -0.898923    
  42.2556       11.0535     -0.920101    
  41.8710       12.1102     -0.602478    
  41.8793       13.1536     -0.865624    
  41.8191       14.3274     -0.613820    
  41.3998       15.3762     -0.382821    
  40.8737       16.1437     -0.490479    
  40.3533       17.0474     -0.796110    
  39.9472       18.0227      -1.01134    
  39.8733       18.9705     -0.884743    
  39.3210       19.6206     -0.227669    
  38.9896       20.4503      0.156954    
  38.4591       21.4249      0.825293E-01
  37.8687       22.1708     -0.108828    
  37.6690       22.8919     -0.735321    
  37.0933       23.6435     -0.584408E-01
  36.0141       23.6310     -0.654892E-01
  35.4329       24.0112      -1.02779    
  35.0188       24.8515      -1.08536    
  34.4021       25.4340      -1.17520    
  33.9075       26.3538      -1.41109    
  33.4249       27.0576      -1.40316    
  32.3102       27.4307      -1.39395    
  32.0109       28.3743      -1.72385    
  31.7618       29.3238      -1.78998    
  31.1772       30.1062      -1.71356    
  30.3613       30.9213      -1.72527    
  29.7336       31.6310      -2.35764    
  29.1028       32.3182      -2.73142    
  28.5481       33.2619      -2.78415    
  27.7104       33.9939      -2.44910    
  26.9191       34.4832      -2.34058    
  25.6941       34.6110      -2.18299    
  24.7567       35.0991      -2.36512    
  24.1337       35.9194      -2.61996    
  23.4960       36.6979      -2.42443    
  22.7692       37.2444      -2.10944    
  21.7670       37.4498      -2.13236    
  20.6223       37.3367      -2.43170    
  19.5618       37.7498      -2.37647    
  18.8400       38.2765      -2.89145    
  17.9518       38.6424      -3.41241    
  17.3056       39.0949      -3.52065    
  16.5063       39.7630      -3.60252    
  15.7738       39.7856      -4.04967    
  14.9195       39.8557      -3.93952    
  14.0292       40.2354      -3.56461    
  13.2712       40.5720      -3.42460    
  12.4989       40.4033      -3.01927    
  11.5784       40.0959      -2.64836    
  10.6223       39.7670      -2.67763    
  10.0331       39.4760      -3.55051    
  9.40599       40.0520      -4.16216    
  8.54115       40.3808      -4.67647    
  8.02511       41.2578      -5.20035    
  7.60973       41.9201      -4.62644    
  7.08284       42.6792      -4.60774    
  6.81000       43.5107      -4.25275    
  6.31672       44.1012      -3.48432    
  5.29824       43.8382      -3.23040    
  4.23088       43.7121      -3.14230    
  3.30528       43.4419      -3.32611    
  2.15292       43.5895      -3.31861    
  1.05110       43.5118      -3.15009    
 0.737671E-01   43.4314      -3.20408    
-0.932136       43.1657      -3.28352    
 -1.78889       42.9717      -4.01085    
 -2.37845       43.2041      -4.91001    
 -3.17731       43.7118      -5.42320    
 -3.74881       44.5311      -5.11485    
 -4.67506       45.0309      -5.09230    
 -5.73100       45.3215      -5.42162    
 -6.54067       45.8409      -5.33111    
 -7.54606       45.6182      -4.73369    
 -8.16305       45.4385      -4.00809    
 -8.66256       44.8713      -3.31310    
 -9.49945       44.8404      -2.70167    
 -10.6881       44.8913      -2.51045    
 -11.7670       45.0229      -2.09853    
 -12.8740       44.3658      -1.84592    
 -13.5387       43.7929      -2.42419    
 -14.1197       43.3198      -2.90208    
 -14.8354       42.6449      -3.14315    
 -15.9601       42.3111      -3.55278    
 -16.8683       42.2064      -3.43244    
 -17.5781       41.5914      -2.97545    
 -18.2227       40.8055      -3.06998    
 -19.1709       40.5920      -3.35476    
 -20.3122       40.8256      -3.16195    
 -21.2011       40.3717      -2.64417    
 -22.2177       40.0810      -2.31151    
 -22.8929       39.3682      -2.04229    
 -23.9430       38.9313      -1.90162    
 -24.8204       38.5009      -1.85041    
 -25.6560       37.8487      -1.48798    
 -26.2560       37.1924      -1.81122    
 -27.2117       36.9423      -1.57775    
 -28.0265       36.0979      -1.91009    
 -28.9902       35.6134      -1.75164    
 -29.8048       35.1271      -1.31414    
 -30.4300       34.6109     -0.954891    
 -30.9026       33.5600      -1.36455    
 -31.9014       33.0376      -1.48573    
 -32.5624       32.5387      -1.58984    
 -33.5758       32.2317     -0.907783    
 -34.4918       31.6322      -1.10348    
 -35.2578       30.8385     -0.660528    
 -36.2214       30.1111      -1.06158    
 -36.8647       29.0660      -1.03120    
 -37.7737       28.5977     -0.803326    
 -38.4182       27.8483     -0.284012    
 -38.7595       27.1881     -0.237782    
