  44.6761       2.58262       3.35869    
  44.7464       3.58734       3.08828    
  44.9051       4.51911       2.76614    
  44.7761       4.28354       3.59841    
  44.3060       3.33112       3.45527    
  44.3016       2.31705       2.82566    
  44.0922       1.28875       3.00593    
  43.0506       1.37371       2.66141    
  42.8128       2.50761       2.28734    
  41.9569       3.28979       2.39408    
  41.7241       4.53791       2.38070    
  41.7238       5.41673       2.73003    
  41.2052       6.50138       2.85203    
  41.0303       7.35556       2.24944    
  40.5701       8.36595       2.31818    
  39.7602       8.84859       2.39641    
  39.0962       9.41861       2.46281    
  38.3615       10.1403       2.60133    
  38.1301       11.1744       2.60295    
  37.9701       12.3331       2.51489    
  37.7189       13.3183       2.70790    
  36.9605       14.3190       2.68323    
  36.1352       14.7836       2.61351    
  35.5318       15.5780       2.51607    
  34.7204       16.0274       2.12074    
  34.4852       16.6323       1.53641    
  34.4701       17.5331       1.30496    
  34.8603       18.6430       1.69259    
  34.2065       19.1606       2.25937    
  33.1999       19.6993       2.16645    
  32.7558       20.5331       1.51451    
  32.3871       21.4892       1.36094    
  31.9181       22.4726       1.42729    
  31.4665       23.1303       1.40399    
  31.0577       23.3430      0.602521    
  30.5843       24.0057      0.178540    
  29.9215       24.5943      0.437124E-01
  29.2570       25.4031     -0.131214    
  28.3315       25.9075     -0.579388E-01
  27.4348       26.3604     -0.118455    
  26.9815       27.2287     -0.556052    
  25.9034       27.8380     -0.931969    
  24.8880       28.2409      -1.10283    
  23.8147       28.6726     -0.951012    
  22.8399       28.9626     -0.889800    
  22.1020       29.6986      -1.29300    
  21.2654       30.4176      -1.36763    
  20.4766       31.0400      -1.49167    
  19.4855       31.5686      -1.30502    
  18.5458       32.1034      -1.34456    
  17.6750       32.4992      -1.68417    
  17.2772       33.4333      -2.17849    
  16.7273       34.2707      -1.82691    
  15.7863       34.4176      -1.46173    
  14.8175       34.5835      -1.13963    
  13.7208       34.8094      -1.54041    
  12.8882       35.1493      -1.99112    
  11.9757       35.5616      -2.56226    
  11.3986       36.3534      -3.05656    
  10.5998       36.9656      -3.42976    
  9.54472       37.1750      -3.63689    
  8.44001       36.9585      -3.49625    
  7.28484       36.8837      -3.26928    
  6.33418       36.8307      -2.80024    
  5.53640       36.8080      -3.35027    
  4.58670       37.0865      -3.54910    
  4.14571       37.6770      -4.08098    
  4.31547       38.3501      -4.65407    
  4.05723       39.0453      -5.43170    
  3.32747       39.8543      -5.52591    
  3.26494       40.7465      -5.72210    
  2.83042       40.8774      -6.57447    
  2.32288       40.4826      -7.19880    
  3.05409       40.0907      -6.48356    
  3.97216       40.1288      -5.84930    
  4.06277       39.4799      -5.04455    
  3.81529       38.6103      -4.97359    
  4.45799       37.8646      -5.14018    
  4.79252       37.6106      -4.20526    
  4.34155       37.6381      -3.09329    
  3.32484       37.3090      -2.80552    
  2.32550       37.3281      -2.72623    
  1.31090       37.7039      -2.97051    
 0.378413       38.0538      -2.91143    
-0.524314       38.1725      -3.12621    
 -1.43084       38.1619      -2.62323    
 -2.25851       37.8846      -2.15287    
 -3.20994       37.5799      -1.80890    
 -4.34264       37.2303      -1.83050    
 -5.47259       37.4432      -2.02678    
 -6.56310       37.5959      -1.95391    
 -7.53259       37.8817      -2.21878    
 -8.65548       37.9594      -2.70686    
 -9.74194       38.0158      -2.87132    
 -10.9025       37.7649      -2.94089    
 -11.9381       37.7338      -2.97096    
 -13.0127       37.9427      -2.91763    
 -13.5228       38.4909      -2.12556    
 -14.5510       38.6620      -1.61301    
 -15.4701       38.2301      -1.23197    
 -16.4441       38.1152     -0.810485    
 -16.9891       37.1527     -0.591195    
 -17.6093       36.5376     -0.138858    
 -18.6617       36.2346     -0.331882    
 -19.6041       35.9134     -0.203779    
 -20.7982       35.6791      0.379029E-01
 -21.6734       34.9675      0.304248    
 -22.3981       34.2594      0.656899    
 -23.1382       33.5222      0.483041    
 -23.9609       32.9123      0.850168    
 -24.7101       32.1517      0.677181    
 -25.4621       31.4854      0.604299    
 -25.4750       30.4328      0.675939    
 -26.0571       29.8152      0.368270    
 -27.0148       29.4299      0.434168    
 -27.6403       28.7939      0.657942E-01
 -28.3345       28.2791     -0.667625    
 -29.2907       27.8420     -0.966094    
 -30.1350       27.2546      -1.23868    
 -30.9340       26.4256      -1.52310    
 -31.4954       25.5834      -1.78360    
 -31.9614       24.8617      -2.11626    
 -32.2160       23.8443      -2.21544    
 -32.5083       22.6277      -2.27446    
 -31.7773       21.8134      -2.09788    
 -31.2294       22.0026      -1.32781    
 -31.9091       21.9064     -0.493959    
 -32.5455       21.1456     -0.559387    
 -33.4543       20.9603     -0.118526    
 -32.9526       21.1096      0.720847    
 -31.9217       21.1073      0.894336E-01
 -31.5131       21.2633     -0.736456    
 -31.8826       22.2169      -1.52032    
 -31.8489       22.6977      -2.45913    
 -32.7846       23.0931      -2.86439    
 -33.4786       22.3547      -3.08713    
 -34.1934       21.6252      -2.83610    
 -34.7689       20.9615      -2.47932    
 -35.0405       19.7920      -2.56736    
 -35.7514       18.9016      -2.69907    
 -36.1435       18.1557      -2.14487    
 -36.1544       17.3041      -1.34004    
 -35.8876       16.4823      -1.22276    
 -35.8974       15.2867      -1.29672    
 -35.8178       14.3458      -1.49649    
 -36.4130       13.4883      -1.45224    
 -37.0933       12.8413      -1.70753    
 -37.7946       12.1481      -2.11614    
 -38.4423       11.2465      -2.24263    
 -39.0196       10.4334      -2.36656    
 -39.4838       9.43828      -1.82189    
 -39.4820       8.54835      -1.41120    
