  24.0508     -0.562052       2.86030    
  24.8601      0.153454E-01   2.52226    
  25.5877      0.764699       2.61539    
  26.2688       1.24377       3.13997    
  27.3521      0.962483       2.99810    
  27.3605      0.113980       2.51355    
  26.4512     -0.414891       2.64367    
  25.4869     -0.213568       2.76913    
  24.6994      0.118702       3.37948    
  23.9638     -0.292457       3.52981    
  23.0865     -0.444406       3.22988    
  22.2015     -0.573609       2.75832    
  21.3536     -0.205287       2.82958    
  20.8505      0.384343       3.34592    
  20.5034       1.42635       3.60463    
  19.8491       2.26701       3.40194    
  19.1538       3.13044       3.35076    
  18.1711       3.22087       3.18297    
  17.5142       3.98253       3.03580    
  16.5596       3.81311       2.34809    
  16.0448       3.42191       1.47699    
  15.9732       2.93185      0.621031    
  15.6851       2.21975      0.653838E-01
  15.4556       1.21530     -0.576833E-01
  14.7719      0.231838      0.485763E-01
  13.5579     -0.134621      0.161827    
  13.3838      0.231885     -0.904879    
  13.1531      0.944028      -1.66606    
  13.6793       1.35750      -2.61451    
  13.9957       2.13287      -3.01321    
  13.7431       3.13613      -3.41899    
  13.6540       3.90333      -3.95961    
  14.0520       4.76358      -4.73690    
  13.5315       5.63428      -4.93007    
  12.7236       5.84855      -5.57971    
  12.4300       6.02352      -6.49232    
  12.5922       6.42079      -7.44680    
  13.3111       7.14782      -7.57227    
  13.5829       7.74504      -6.96737    
  13.4008       8.23380      -5.98862    
  12.5539       7.91468      -5.25172    
  11.7893       8.71196      -4.85140    
  10.9691       8.90232      -5.31103    
  9.99677       9.34146      -5.41031    
  9.23167       9.56012      -6.01353    
  8.41886       9.80380      -6.36954    
  7.57484       9.94935      -6.16511    
  6.59604       9.71543      -6.57908    
  5.85126       10.2965      -6.15947    
  5.18060       10.5481      -5.32505    
  4.43389       11.2056      -4.72416    
  3.29569       11.7120      -4.17326    
  2.73861       12.6240      -3.84271    
  2.91758       13.6130      -4.11525    
  2.80809       14.2168      -4.90262    
  1.92505       14.5835      -5.27757    
  1.34614       15.3872      -5.06666    
 0.838074       16.2163      -4.37995    
 0.984886       16.3292      -3.34131    
  1.02238       17.0862      -2.61326    
  1.59095       17.7910      -2.32186    
  1.45569       18.7578      -2.02403    
  1.46321       19.5171      -1.17861    
  1.79397       19.6894     -0.135166    
  2.49563       19.9155      0.114808    
  3.53289       20.2520      0.349450    
  4.13891       21.0890      0.178654    
  4.82272       21.8342      0.170807    
  5.44993       22.3390      0.544105    
  6.33421       22.2037       1.16790    
  7.18269       22.1652       1.47601    
  7.67380       21.7189       1.00231    
  7.55798       21.1609     -0.594068E-02
  6.64288       21.5492     -0.380477    
  5.87988       21.4911      0.769921E-01
  5.34100       21.8781      0.812558    
  4.46044       21.6390       1.68750    
  3.75703       21.1826       1.39454    
  3.18052       20.9825      0.623396    
  3.03010       20.3136     -0.289868    
  2.74889       19.5564     -0.904400    
  1.98660       19.0578     -0.967383    
  1.32635       18.5144      -1.53387    
 0.892688       18.2584      -2.16814    
  1.00243       17.6999      -2.93902    
  1.28751       17.0544      -3.70505    
  1.43337       16.1201      -4.32013    
  1.68792       15.0545      -4.40388    
  2.05043       13.9686      -4.35068    
  2.72908       13.3139      -4.32020    
  3.49779       12.8577      -4.50775    
  4.32494       12.4097      -4.64981    
  4.94253       11.5935      -4.24098    
  4.51187       10.7031      -4.45184    
  3.54037       10.3908      -4.73549    
  2.69479       10.1300      -4.79872    
  1.89094       9.45335      -4.75320    
  1.00291       9.11564      -4.47682    
 0.485609       8.44527      -4.16484    
-0.304998       7.81188      -4.45485    
-0.869799       7.45742      -5.25710    
 -1.86220       7.38741      -5.75734    
 -2.89313       7.16234      -6.16589    
 -3.86766       6.99061      -6.35031    
 -4.80675       6.96750      -5.94560    
 -5.56686       6.77895      -5.35172    
 -6.31851       6.18538      -4.93027    
 -7.30995       5.89977      -4.51175    
 -7.92425       6.13040      -3.71887    
 -8.51551       6.79100      -3.06750    
 -9.55280       6.91043      -2.94855    
 -10.5539       7.09401      -3.34847    
 -11.5975       7.63292      -3.44873    
 -12.3315       8.37321      -3.11111    
 -12.4283       9.30431      -3.16349    
 -12.7223       9.47337      -4.25770    
 -13.6652       9.43632      -4.63408    
 -14.4497       9.93936      -4.77233    
 -15.0201       10.5937      -4.43143    
 -15.5377       11.3617      -4.28065    
 -16.1378       12.3354      -4.48663    
 -15.7900       13.0688      -4.06631    
 -15.7915       13.5607      -3.15403    
 -15.5388       13.8316      -2.32428    
 -14.7681       14.1740      -1.47514    
 -14.4619       14.3611      -2.34195    
 -15.0463       13.6780      -3.04045    
 -15.8948       12.9430      -3.22642    
 -16.4186       12.8644      -3.75974    
 -16.9804       12.8546      -4.75186    
 -16.4486       12.6502      -5.63397    
 -15.7274       11.9921      -6.21868    
 -15.0816       11.0981      -5.95452    
 -14.5792       10.6010      -5.34615    
 -13.9981       10.0649      -4.57774    
 -13.3827       9.63766      -3.98889    
 -12.6627       8.88958      -3.73514    
 -11.6850       8.33751      -3.41092    
 -11.3498       7.58096      -2.95681    
 -10.9109       6.73419      -2.92084    
 -10.0209       6.23549      -2.85857    
 -9.15504       6.36874      -3.33899    
 -8.33631       6.75066      -3.69539    
 -7.35319       6.80086      -3.87086    
 -6.41738       6.41853      -3.89540    
 -5.40733       6.32013      -4.07183    
 -4.91988       5.58229      -4.52471    
 -4.68917       5.66130      -5.50647    
 -3.95024       5.13893      -6.11422    
 -3.47375       5.09025      -7.09797    
 -2.67190       4.87424      -7.77125    
 -2.80081       5.51832      -8.67458    
 -3.27367       6.19214      -9.11702    
 -3.69665       7.00304      -8.87658    
 -3.78996       7.90587      -8.32972    
 -3.25099       8.55985      -8.00141    
 -2.79118       7.75520      -8.48192    
 -2.94226       6.50983      -8.30172    
 -3.19166       5.44405      -8.23653    
 -3.67472       4.87886      -7.49816    
 -3.76960       4.40480      -6.79623    
 -3.80197       4.76319      -5.82023    
 -3.49540       5.47178      -5.20144    
 -3.82707       6.41801      -5.11279    
 -4.33885       7.05932      -4.41063    
 -5.14388       6.79511      -4.26686    
 -5.48780       6.24320      -4.84953    
 -5.89010       5.58015      -4.30432    
 -5.87420       4.58240      -3.89004    
 -5.65234       4.13069      -3.33389    
 -4.88912       3.47747      -3.59320    
 -4.50058       2.76224      -4.07588    
 -4.16792       2.13173      -4.59868    
 -3.91585       1.26801      -4.80051    
 -3.91965      0.142346      -5.19100    
 -3.88540     -0.804654      -4.86252    
 -3.70902      -1.87219      -4.82491    
 -3.63597      -2.96015      -5.13488    
 -3.09452      -3.64546      -5.73048    
 -2.74639      -4.56870      -5.96307    
 -2.02829      -5.42253      -5.74814    
 -1.51638      -6.18475      -5.60760    
 -1.02405      -6.88944      -5.12095    
-0.746312      -7.57027      -4.34282    
 0.186862      -7.50935      -3.59855    
  1.06496      -8.10163      -2.95425    
  1.24575      -8.91389      -2.35280    
  1.55186      -9.59225      -1.60289    
  2.10270      -10.3415      -1.55062    
  3.06023      -11.0316      -1.51188    
  2.57974      -11.9665      -1.78760    
  2.12983      -12.8257      -2.03874    
  1.12029      -13.3284      -2.41765    
 0.470883      -13.9441      -2.69909    
-0.121008      -14.6425      -2.65942    
-0.554178      -15.3925      -2.18874    
 -1.45616      -14.9492      -1.55237    
 -2.44052      -14.6970      -2.04514    
 -3.38590      -14.5919      -2.27906    
 -4.27247      -15.1882      -1.96310    
 -5.43775      -15.2865      -2.00616    
 -5.74116      -14.2781      -2.13891    
 -6.05838      -13.4890      -2.84485    
 -6.72796      -13.0746      -2.54811    
 -7.70169      -12.8542      -2.11778    
 -7.86816      -12.5683      -1.14267    
 -7.73412      -11.7876     -0.589772    
 -7.94144      -11.3169      -1.50006    
 -8.21045      -10.5388      -1.88469    
 -8.23713      -9.55087      -1.97535    
