  24.8832      0.353456       1.84770    
  25.6271      0.725349       2.33460    
  26.1553      0.998752       2.95915    
  26.4259       1.33725       3.84965    
  27.5484       1.68019       3.61695    
  27.6617       1.09901       2.87220    
  27.6163      0.386275E-01   2.41021    
  26.8730     -0.745303       2.21611    
  26.0495     -0.412403       2.12893    
  25.2132      0.180362       2.48924    
  24.4051      0.776933       2.78475    
  23.5009       1.30853       2.67150    
  22.4647      0.998409       2.44387    
  21.8251      0.458258       3.02181    
  21.0429      0.275518       3.47892    
  20.0301      0.433584       3.56419    
  19.0084      0.503927       3.77251    
  18.2258      0.372157       3.09250    
  17.4390      0.431582       2.73696    
  16.6399      0.455180       2.08122    
  16.6826      0.142732       1.06728    
  16.5451     -0.518651      0.196852    
  15.6325      -1.21760     -0.106007    
  14.9384      -1.77000     -0.492103    
  14.1322      -1.79978     -0.885395    
  13.1883      -1.72675      -1.38337    
  13.0323     -0.869478      -1.53454    
  13.0858      0.258572      -1.71975    
  13.4401       1.20950      -2.20058    
  14.2032       1.97340      -2.30547    
  14.7726       2.73725      -2.45859    
  14.5977       3.78510      -2.88910    
  14.1484       4.56221      -3.52503    
  13.8432       5.34463      -4.23593    
  13.8075       6.28259      -4.68484    
  13.4560       6.94014      -5.48964    
  13.4168       7.68839      -6.41076    
  13.7629       8.69427      -6.77577    
  14.1333       9.52576      -6.56010    
  13.7726       10.0288      -5.74582    
  12.8859       9.97709      -4.98553    
  12.0833       9.61827      -5.08149    
  11.2486       9.85623      -4.75682    
  10.2089       10.1122      -4.88371    
  9.35898       9.66180      -4.83297    
  8.56297       9.72199      -4.39233    
  7.54203       9.30203      -4.16848    
  6.80655       9.82559      -3.92339    
  5.88010       10.0548      -4.12124    
  5.12218       10.6164      -4.31621    
  4.32550       11.1866      -4.07387    
  3.63514       11.6139      -3.44577    
  3.27619       11.8581      -2.49928    
  2.86316       12.3243      -1.84259    
  2.91309       13.2542      -1.35511    
  2.51959       14.0142      -1.98019    
  1.92957       14.7662      -2.22646    
  1.08575       15.4351      -1.79452    
 0.727413       16.2725      -1.42879    
 0.866907       17.3448      -1.26007    
  1.07059       17.8435      -1.93040    
  1.67942       18.5450      -2.27586    
  2.07642       19.4668      -1.96079    
  2.30705       20.3629      -1.37725    
  2.46279       20.3451     -0.345078    
  3.45059       20.4914      0.559636E-01
  4.06319       19.9152      0.397983    
  5.10747       20.2180      0.754754    
  5.99301       20.7286      0.956223    
  6.74230       20.9336       1.52963    
  7.43880       20.8932       2.06571    
  8.05861       20.1455       2.41674    
  8.46429       19.5778       1.36901    
  7.44793       19.8939      0.611612    
  6.44799       20.3332      0.892811    
  5.62804       20.4688       1.37612    
  4.72258       20.4916       1.24228    
  3.91727       20.6328       1.02877    
  3.99800       20.8678      0.145260    
  3.29868       20.8919     -0.560840    
  2.67734       20.0684     -0.769195    
  1.88655       19.4227      -1.07720    
 0.846590       18.8861      -1.00729    
 0.363576       18.2673      -1.50544    
 0.289935       17.1933      -1.74557    
  1.12822       16.6841      -1.84352    
  1.40894       15.7814      -1.38971    
  1.50536       14.9455      -1.49088    
  1.94487       13.9168      -1.62494    
  2.36499       13.2485      -2.09714    
  3.26616       12.5578      -2.32030    
  3.88636       11.8684      -2.47323    
  3.93020       10.8587      -3.10697    
  3.40052       10.8442      -3.83865    
  2.99633       10.3561      -4.34755    
  2.37179       10.1569      -4.99695    
  1.79663       9.38774      -4.80072    
  1.45443       8.45010      -4.59819    
 0.705057       7.67390      -4.22230    
-0.177299       7.39946      -3.85882    
 -1.19045       7.21190      -4.01139    
 -1.79441       6.86194      -4.53910    
 -2.62359       7.37659      -4.99273    
 -3.55790       7.47951      -5.05113    
 -4.54391       7.60746      -4.89679    
 -5.45944       7.43870      -4.48106    
 -6.38516       7.11478      -4.40653    
 -7.32344       6.83011      -4.63912    
 -8.04534       6.35476      -3.85947    
 -9.05691       6.57607      -3.56802    
 -9.34791       7.44653      -3.21788    
 -9.83108       8.22949      -3.57983    
 -10.6077       8.84610      -4.30693    
 -11.5077       9.05502      -4.35502    
 -12.3161       9.19003      -3.91356    
 -12.8879       9.84989      -3.60188    
 -13.5976       10.5577      -3.86339    
 -14.3635       10.9209      -4.22652    
 -15.2471       11.3278      -4.44546    
 -15.9002       11.4290      -3.97374    
 -16.0210       12.1554      -3.77492    
 -15.9171       12.8530      -3.54113    
 -15.6753       13.7332      -3.78506    
 -15.5148       14.6270      -3.22128    
 -14.5767       14.7529      -2.92491    
 -14.3129       14.4933      -2.18608    
 -14.5445       13.9092      -1.56186    
 -15.2848       13.3898      -2.06513    
 -16.0881       12.8069      -2.48833    
 -16.6641       12.7391      -3.21273    
 -16.3739       12.5621      -4.19072    
 -15.5089       12.0230      -4.16938    
 -15.3266       11.4442      -3.77855    
 -14.6766       10.4406      -3.99372    
 -13.7651       10.2880      -4.47710    
 -12.8062       10.3580      -4.21241    
 -12.1347       9.88230      -3.68269    
 -11.2848       9.18962      -3.87049    
 -10.7504       8.26483      -3.84743    
 -10.0385       7.76829      -4.15562    
 -9.02006       7.74632      -4.02387    
 -8.20028       7.64679      -3.53876    
 -7.35989       7.52636      -3.34567    
 -6.56506       7.17586      -2.73000    
