  8.94268      0.221078       13.3774    
  8.21574      0.181123       13.9951    
  7.34641      0.925333E-01   14.7070    
  6.68032      0.716293       15.2299    
  6.20895       1.26659       15.8715    
  5.92725       1.67818       16.8960    
  5.07591       1.89801       17.3597    
  4.61028       1.89605       16.7228    
  4.92381       2.17289       15.7627    
  6.02890       2.21911       15.3599    
  6.92058       1.99020       15.3476    
  7.98462       1.84126       15.4373    
  8.63714       1.16719       15.1119    
  8.75773      0.558973       14.4073    
  9.10781     -0.271370       13.9352    
  9.75663     -0.550687       13.1750    
  10.2214     -0.451071       12.2410    
  10.7431      0.427582       11.8169    
  11.2548       1.27637       11.6326    
  11.8937      0.609999       11.2179    
  12.3880      0.243139       10.5320    
  12.4723      0.248251       9.36582    
  11.7705      0.518167       8.64997    
  11.3019      0.717376       7.80018    
  10.4169      0.851228       7.49858    
  9.44537       1.12527       7.28683    
  8.58235       1.50996       6.90070    
  8.67790       2.53944       6.37163    
  8.33629       3.23373       5.63786    
  7.78883       3.50329       5.00546    
  7.87193       2.81986       4.39719    
  7.37151       2.31919       3.80054    
  6.32960       2.32648       3.49046    
  5.25447       2.61688       3.33962    
  4.56654       3.32467       3.27336    
  4.19933       3.79201       2.57744    
  4.06757       4.28541       1.64894    
  4.20122       4.14501      0.621435    
  4.37778       4.16305     -0.364778    
  3.80621       3.93742      -1.25634    
  3.04413       3.28310      -1.57262    
  1.89680       3.54897      -1.45049    
 0.827511       3.56679      -1.36540    
-0.222972       3.45495      -1.74281    
-0.268466       3.55914      -2.87281    
 0.235840       3.82760      -3.77814    
 0.723726       3.50221      -4.69486    
  1.32832       3.36266      -5.54827    
  2.43414       3.09098      -6.01109    
  2.92730       2.35084      -6.45913    
  3.77304       1.89675      -6.92806    
  4.67753       2.07850      -7.30128    
  5.59383       2.31167      -7.15316    
  6.54468       2.50156      -6.89636    
  7.44627       2.75539      -7.02487    
  7.86262       3.19485      -7.72720    
  8.29479       4.10359      -7.59785    
  7.71256       4.77945      -7.19566    
  7.48999       5.21472      -6.43436    
  7.67715       5.65247      -5.59614    
  8.18194       6.43718      -4.98338    
  9.25550       6.62346      -4.48501    
  9.60789       7.36853      -3.52247    
  9.83201       8.09244      -2.85428    
  10.4760       8.53417      -2.29783    
  10.3736       9.05720      -1.57343    
  10.2432       9.44321     -0.533476    
  9.65130       9.91319      0.170528    
  9.12310       10.5970      0.668133    
  8.14528       10.0569      0.717419    
  7.28521       9.81959      0.882121    
