  8.45668     -0.369476       15.7321    
  8.20502     -0.356383       16.7455    
  8.33703      0.131731       17.5125    
  9.27868      0.172906       18.1297    
  10.0125      0.447439       18.9135    
  10.8376       1.07578       18.6491    
  11.1092       1.54310       17.9962    
  10.6086       1.64447       17.3517    
  10.1243      0.588122       16.7979    
  9.67748     -0.281916       16.4347    
  9.51527      -1.01627       15.7824    
  8.56924      -1.21074       15.1672    
  8.50893     -0.748382       14.3807    
  9.44051     -0.563869       14.1333    
  10.3779     -0.757261       13.8199    
  11.0583      -1.31530       13.0565    
  11.1073      -1.63495       12.0177    
  10.8167      -1.09166       11.2979    
  10.0960     -0.409120       11.0078    
  9.74109      0.278802       10.3501    
  9.98351      0.656580       9.34756    
  10.7182      0.783269       8.83842    
  11.1652      0.994072       8.01429    
  11.8518      0.777831       7.29981    
  12.3119      0.648500       6.46471    
  12.7145       1.00633       5.73087    
  12.2723       1.64668       5.08639    
  11.6159       2.49021       4.55610    
  10.9847       2.95850       3.79398    
  10.5668       3.01338       2.91577    
  10.4067       2.13402       2.18233    
  9.23585       1.95841       1.70039    
  8.22061       2.57374       1.56982    
  7.09862       2.59864       1.80735    
  6.23330       3.14329       1.84227    
  5.70610       3.01708      0.951700    
  5.29177       2.53229      0.427498    
  4.68363       1.85580      0.605095    
  3.75337       1.55731      0.349816    
  2.77667       1.19859     -0.140796    
  2.40856       1.50610     -0.963348    
  2.48152       1.70911      -1.84616    
  2.35807       2.14114      -2.71331    
  1.97238       2.47880      -3.66227    
  1.57311       2.99228      -4.42591    
  1.24434       3.27910      -5.27200    
  1.67375       3.27179      -6.23938    
  2.22362       3.34602      -7.16224    
  2.56580       3.77984      -7.85999    
  3.10569       4.48729      -8.29039    
  3.77150       5.26192      -8.44509    
  4.57965       5.84441      -8.23410    
  5.24079       6.01441      -7.41560    
  5.77037       5.26435      -6.81886    
  6.00405       4.32313      -7.18975    
  6.83223       3.79534      -7.61061    
  7.61111       4.41734      -7.33575    
  8.32914       4.77109      -6.69141    
  8.82349       5.49526      -6.21871    
  9.61207       5.87757      -5.67903    
  9.97314       6.65797      -5.87959    
  9.78156       7.57589      -6.37188    
  9.35384       8.54435      -5.77613    
  9.42458       9.25826      -5.02370    
  10.2041       9.20928      -4.13941    
  10.5168       10.1382      -3.66899    
  10.7318       10.8051      -2.84019    
  10.4623       10.6127      -1.95933    
  9.70845       10.1859      -1.71079    
  9.66171       9.51507      -1.02852    
  9.73423       8.91064     -0.225563    
  10.0240       8.39472      0.763155    
  10.2620       7.53834      0.987862    
  10.1222       6.50720      0.902875    
  10.1074       6.81666      0.407692E-01
  9.63688       7.52475     -0.484943E-01
  9.08229       8.33853     -0.195348E-01
  9.21311       9.41788     -0.176329E-01
  10.1552       9.90774     -0.461429    
  10.7181       9.71711      -1.22910    
  10.4892       10.0054      -2.06964    
  10.0872       10.1198      -3.16879    
  9.89726       10.2072      -4.28583    
  9.96201       9.90821      -5.27965    
  10.0774       8.70125      -5.38906    
  9.62974       7.77886      -5.67163    
  9.08538       6.74649      -5.96337    
  9.24473       5.85428      -6.59707    
  8.85479       4.89903      -6.78057    
  8.52191       4.03818      -6.84481    
  7.69309       4.02310      -6.92371    
  6.81857       4.69783      -7.12400    
  6.07345       5.05583      -7.76117    
  4.98561       5.28360      -7.86038    
  4.06976       5.34137      -7.74334    
  3.13639       5.44457      -8.00815    
  2.40460       4.79669      -8.10368    
  2.04421       3.95879      -7.73204    
  1.89013       2.88335      -7.74390    
  2.41982       2.22150      -7.08889    
  2.09048       2.50738      -6.06375    
  2.10188       3.30091      -5.30089    
  1.56594       3.72911      -4.47111    
 0.962310       4.05673      -3.86495    
-0.668880E-01   4.46299      -3.64069    
 -1.18736       4.96529      -3.29643    
 -1.84420       5.30215      -2.53253    
 -2.28016       6.00734      -2.07658    
 -2.67391       6.38424      -1.21754    
 -2.84576       7.03378     -0.540860    
 -3.11383       7.37637      0.277940    
 -3.57404       7.76249       1.13137    
 -4.13254       8.54856       1.52969    
 -5.07117       8.60284       1.88670    
 -5.91931       7.94238       2.14150    
 -5.86013       6.99477       2.49904    
 -6.17664       5.99741       2.91641    
 -6.41537       5.12795       3.26861    
 -6.86715       4.03144       3.12424    
 -7.21389       3.04888       3.08710    
 -7.70281       2.14794       3.11713    
 -7.20279       1.49276       3.75091    
 -7.21201      0.360321       3.80361    
 -7.60460     -0.481357       4.10061    
 -8.06414      -1.10327       3.73180    
 -8.53188      -1.36268       2.84497    
 -8.70673      -1.35582       1.73310    
 -9.01581      -1.33464      0.721474    
 -8.23697      -1.70512      0.188951    
 -7.95652      -1.97226       1.18055    
 -7.73735      -1.50396       1.93637    
 -7.49312     -0.813033       2.64973    
 -7.41687     -0.159278E-02   3.20569    
 -7.71828      0.742581       3.84075    
 -7.44013       1.73853       4.12178    
 -6.86339       2.40736       3.58368    
 -6.13720       2.74675       2.92455    
 -6.36452       3.56696       2.57499    
 -6.63121       4.39993       2.32834    
 -6.88779       5.33523       2.49072    
 -6.74232       6.15808       3.26399    
 -6.41714       7.09503       3.15618    
 -5.66135       7.73413       2.64368    
 -4.79454       7.90027       2.10137    
 -4.32391       7.70549       1.23202    
 -3.58214       7.97788      0.332778    
 -2.64404       7.74665     -0.258488E-01
 -2.27272       6.86124      0.154571E-01
 -2.27718       5.84207     -0.318619    
 -2.24932       5.36937      -1.36448    
 -2.54877       5.60212      -2.19733    
 -2.94561       5.90686      -3.10513    
 -2.48637       6.60809      -3.80439    
 -2.79618       7.46173      -4.42869    
 -3.39672       7.51235      -5.18162    
 -4.24221       7.46421      -5.64508    
 -4.93939       8.07949      -6.14325    
 -5.73335       8.27387      -6.83314    
 -6.31813       8.62855      -7.40483    
 -5.80292       9.46518      -7.41849    
 -5.03829       10.0214      -7.00383    
 -4.21923       9.92993      -6.73928    
 -3.83045       9.36381      -6.38781    
 -4.18346       8.57526      -5.42107    
 -4.10377       7.68329      -4.86859    
 -3.87927       6.75043      -4.73119    
 -3.18022       6.00593      -4.88345    
 -2.15918       6.10493      -5.08091    
 -1.31336       5.99058      -4.85283    
-0.661426       5.56134      -4.22708    
-0.612630E-01   5.09128      -3.60148    
 0.506564       4.32692      -3.00323    
 0.970465       3.40358      -2.89798    
  1.19627       2.48016      -3.21312    
  1.24490       1.63147      -2.80876    
  1.68388      0.897162      -2.25092    
  2.47842      0.320538      -2.11981    
  2.84587     -0.172179      -2.73803    
  3.50946     -0.567401      -3.44293    
  3.27857     -0.629624      -4.36289    
  2.62324     -0.404911      -5.08420    
  1.69857     -0.476242E-01  -5.52447    
 0.844385      0.231839      -5.16985    
 0.246968      0.934455      -4.61755    
-0.490609E-01  0.293615      -4.10989    
 0.280715     -0.525995      -3.60509    
 0.537862      -1.32145      -2.85512    
 0.426148      -2.18043      -2.29206    
 0.696507      -3.07053      -2.01949    
 0.716435      -4.04451      -2.35862    
 0.181429      -4.85924      -2.56388    
-0.643983      -5.23866      -2.94884    
 -1.17783      -6.11345      -3.02324    
 -1.77362      -6.85020      -2.65465    
 -1.48421      -7.68713      -2.05730    
 -1.62099      -7.95473      -1.07567    
 -2.27944      -7.40892     -0.309363    
 -2.71703      -6.57734      0.285951    
 -3.34437      -5.81439      0.438521    
 -4.07634      -5.61926     -0.234681    
 -4.30456      -5.53188      -1.24276    
 -4.96000      -6.10975      -1.70605    
 -5.71795      -6.70879      -1.95456    
 -6.66735      -6.23678      -2.06016    
 -7.67465      -5.72452      -1.69901    
 -8.48013      -6.08423      -2.21736    
 -8.93110      -6.60101      -3.07269    
 -9.90650      -6.68895      -3.39835    
 -10.5575      -6.66234      -4.02051    
 -11.5234      -6.56490      -3.62855    
 -12.1606      -6.38205      -3.03678    
 -11.3830      -6.42905      -2.56465    
 -10.2871      -6.73936      -2.39288    
 -9.50882      -7.19939      -2.42076    
 -8.55340      -7.13356      -2.46118    
 -7.65726      -6.51027      -2.46433    
 -6.65949      -6.01613      -2.41656    
 -5.82947      -5.60578      -1.99717    
 -4.98705      -5.63173      -1.38100    
 -4.59803      -5.95022     -0.449988    
 -3.69467      -6.17403     -0.267272    
 -2.54070      -6.19183     -0.243764    
 -1.68929      -6.12910     -0.614611    
 -1.16863      -6.32634      -1.41766    
-0.494269      -5.87202      -2.08984    
 0.137543      -5.46373      -2.70021    
 0.992464      -4.63118      -3.32127    
 0.748877      -3.76075      -3.25824    
 0.107456      -2.95090      -2.91115    
 0.487873E-01  -1.91688      -2.78939    
 0.571425E-01 -0.929888      -2.06094    
 0.843096     -0.298875      -2.06931    
  1.86770     -0.327356      -2.07171    
  2.83114     -0.607672      -2.26718    
  3.72210     -0.996927      -2.73717    
  4.15170      -1.83855      -3.29637    
  4.63903      -2.70322      -3.68532    
  5.39430      -3.33300      -4.27173    
  6.38383      -3.45255      -4.65598    
  7.39976      -3.79649      -4.97148    
  8.22458      -4.40670      -5.45816    
  8.59147      -5.42413      -5.84240    
  8.43106      -6.09540      -6.52079    
  9.37035      -6.53788      -6.85989    
  9.78156      -7.30408      -6.66883    
  10.4866      -8.10965      -6.26809    
  10.3163      -9.27983      -5.78759    
  9.70816      -9.92706      -5.52742    
  9.25908      -10.8409      -5.67231    
  8.96084      -11.1983      -6.61961    
  8.72764      -11.4087      -7.61125    
  9.02478      -11.9571      -8.42342    
  9.09797      -12.5591      -9.35500    
  8.83018      -13.4686      -10.0758    
  8.06747      -13.8914      -10.6385    
  6.92269      -13.5779      -10.6431    
  6.99627      -12.7328      -10.0861    
  7.64001      -12.4037      -9.39211    
  8.14901      -12.8846      -8.54475    
  8.97335      -12.4773      -7.86624    
  9.84331      -11.8562      -7.29783    
  9.83954      -10.9921      -6.94274    
  9.59559      -9.95844      -6.47663    
  9.42600      -9.14336      -5.92257    
  9.37093      -8.04011      -5.87639    
  9.67435      -7.04737      -6.07375    
  9.63996      -6.06370      -6.18581    
  8.97712      -5.25481      -6.29591    
  8.21719      -4.63018      -6.31374    
  7.38589      -4.25479      -6.08245    
  6.71225      -4.19219      -5.36811    
  6.65521      -4.32516      -4.52817    
  6.22673      -4.12315      -3.78132    
  5.99966      -2.98892      -3.71831    
  5.94559      -2.00928      -4.04001    
  5.26207      -1.22713      -4.35846    
  4.27327      -1.13842      -3.90758    
  3.50727      -1.06615      -3.24394    
  2.85277      -1.71030      -2.64444    
  2.26846      -1.46661      -1.78295    
  2.47111     -0.430316      -1.21981    
  2.75354      0.579095      -1.49906    
  2.95918       1.59237      -1.68531    
  3.42712       1.96055     -0.997906    
  4.05927       2.34990     -0.571721    
  4.18544       2.63409      0.537410    
  4.96276       2.16199       1.20459    
  6.13636       1.90231       1.37007    
  6.86719       2.13517      0.882966    
  7.50571       2.73030      0.608927    
  8.59391       2.94600      0.961267    
  9.25692       3.05847       1.81450    
  9.86821       2.57145       2.25177    
  10.5001       2.14210       3.05173    
  11.4164       2.30348       3.37622    
  12.3072       2.79326       3.42842    
  13.1337       2.29102       4.27809    
  13.1673       1.66807       5.27550    
  12.1999       1.51146       5.87289    
  11.6057      0.828005       6.42516    
  11.2281      0.965623E-01   7.16642    
  11.0701      0.523459E-01   8.08284    
  11.3361      0.206012E-01   9.16922    
  11.3675     -0.165184       10.0489    
  11.1001     -0.285507       11.0378    
  10.8843     -0.691662       11.9108    
  10.1818      -1.20634       12.4245    
  9.87080      -1.51609       13.3089    
  9.22858      -1.39823       14.0985    
  8.98553     -0.815477       15.0858    
