  24.0287      -1.46839       4.01037    
  24.6763      -1.11311       3.63576    
  25.2721     -0.533997       4.19860    
  25.7555      0.269290E-01   3.89462    
  25.7375      0.506056       2.93589    
  25.9209     -0.275419       2.42392    
  25.4407      -1.01313       3.33540    
  24.9314      -1.62131       4.11645    
  24.0165      -1.13928       4.86236    
  23.0872     -0.775047       4.46861    
  22.1836     -0.966094       4.17862    
  21.1843     -0.619991       4.03352    
  20.6088      0.348795       4.02222    
  20.4984       1.21118       3.81393    
  19.9792       1.97539       3.34007    
  19.1883       2.84876       3.03365    
  18.5592       3.57457       2.95313    
  18.4095       4.62911       2.90196    
  17.6496       4.88149       2.64901    
  17.0466       4.58707       1.95070    
  17.0985       3.95547       1.17520    
  17.0941       3.42016      0.484742    
  16.6281       2.34229      0.219936    
  15.8654       1.91581      0.134949    
  15.1976       1.25460      0.356898    
  14.7939      0.588229      0.961876    
  14.8435     -0.138041      0.394225    
  14.7317     -0.843732E-01 -0.610512    
  14.3450      0.151496      -1.41665    
  13.8072       1.12410      -1.39668    
  13.4104       2.02806      -2.04049    
  13.5314       2.62207      -2.57981    
  13.7138       3.38313      -3.14115    
  13.9190       3.81233      -4.03373    
  14.3878       4.02092      -5.14107    
  14.8151       4.42464      -5.92134    
  15.2114       5.08822      -6.38766    
  15.2207       5.94561      -6.45094    
  14.9462       6.87213      -6.33038    
  14.1490       7.62322      -6.33704    
  13.4953       8.25089      -6.19561    
  12.6489       8.47569      -5.90720    
  11.7853       7.95675      -6.10915    
  10.9789       7.55212      -6.50198    
  9.99649       7.25414      -6.73288    
  9.28300       7.68344      -7.07096    
  8.49267       8.31120      -7.12253    
  7.90926       8.99432      -6.87885    
  7.18114       9.14789      -6.36991    
  6.36421       9.45701      -5.88133    
  5.66741       9.83847      -5.13488    
  4.94675       10.3769      -4.94907    
  3.86163       10.4562      -4.97431    
  3.04424       11.2909      -4.65336    
  2.70145       12.2609      -5.18114    
  2.04586       13.1485      -5.37475    
  1.33063       13.8183      -5.51479    
  1.37413       14.6074      -5.02196    
