  46.9245      -1.53923     -0.747083    
  47.2057     -0.754338     -0.271501    
  46.9473      0.299996      0.341945    
  46.6978       1.34955      0.752855    
  46.4236       2.04667       1.20924    
  45.7956       2.81332      0.914705    
  45.3382       3.44728      0.327374    
  45.4519       4.21452     -0.383407E-01
  45.7178       5.44417      0.270168    
  45.0825       6.33912      0.632104    
  44.7699       7.40818      0.811851    
  44.4813       8.23380       1.00196    
  43.9881       9.07745      0.469895    
  43.5360       10.1003      0.305410    
  42.9768       11.0003      0.321723    
  42.4755       11.6907     -0.184993    
  41.8778       12.5076     -0.105762    
  41.7368       13.5721      0.936103E-01
  41.7097       14.4984      0.452924    
  41.0056       15.1833      0.816784    
  40.4321       15.9502      0.941350    
  39.7872       16.4861       1.34490    
  38.8669       16.7378       1.01183    
  38.2254       17.2629      0.239067    
  37.9911       17.9205     -0.450528    
  37.8899       18.9418     -0.625949    
  37.4953       19.6632      -1.06929    
  36.8009       20.4015      -1.53894    
  36.1800       21.4153      -1.39738    
  35.6439       22.3900      -1.29970    
  34.8441       22.9434      -1.85930    
  34.2367       23.9527      -1.99556    
  33.6659       24.7075      -2.14830    
  33.4008       25.6517      -1.89027    
  32.8207       26.2954      -1.28436    
  31.9796       26.9907      -1.34309    
  31.2762       27.8832      -1.54178    
  30.6555       28.7341      -2.02656    
  29.8809       29.3778      -2.16022    
  28.9507       29.6141      -2.26145    
  27.8661       30.0395      -2.55621    
  27.1806       30.6656      -3.03338    
  26.4215       31.2235      -2.75207    
  25.6295       31.7805      -2.66989    
  24.9004       32.4035      -2.36017    
  24.3162       33.2231      -2.47877    
  23.9970       34.1585      -2.70351    
  24.5275       35.0710      -2.54194    
  24.2263       35.8011      -2.21187    
  23.4926       36.0344      -1.71940    
  22.6238       36.2655      -2.00139    
  21.5615       36.5782      -1.87655    
  20.7164       36.8961      -1.71325    
  19.7961       37.2638      -1.36315    
  18.9622       37.6615      -2.10894    
  18.3797       38.2401      -2.71524    
  17.4852       38.4667      -3.11928    
  16.5442       39.1489      -3.20333    
  15.8840       40.1073      -2.98965    
  14.7256       40.1088      -2.77277    
  13.7846       40.0966      -3.04787    
  12.9546       40.1559      -3.72851    
  12.3233       40.5796      -4.28545    
  11.4893       41.3264      -4.43648    
  10.4836       41.2560      -4.34289    
  9.45908       41.1370      -4.56862    
  8.55032       41.6181      -4.58472    
  7.92126       42.2064      -5.22407    
  6.92910       42.8434      -5.15994    
  6.08352       43.2105      -5.25125    
  5.57281       44.0409      -5.05746    
  5.39088       44.8224      -4.36814    
  4.88932       44.9365      -3.55554    
  5.01581       44.2911      -2.73323    
  4.81885       43.5343      -2.92128    
  3.99617       43.4812      -3.62509    
  3.05369       43.3586      -3.88273    
  2.12818       43.2058      -4.43977    
  1.07939       43.4775      -4.75566    
 0.319790E-01   43.9485      -5.06055    
 -1.01656       44.0211      -5.10349    
 -2.14960       44.0091      -5.02861    
 -2.96459       43.7572      -4.64373    
 -3.89636       43.3262      -4.75129    
 -4.96872       43.1630      -4.61026    
 -6.16784       43.2158      -4.33549    
 -7.10862       43.2679      -4.12784    
 -8.12850       43.4532      -3.99583    
 -9.30728       43.6998      -4.02368    
 -10.3582       43.9352      -3.97276    
 -11.0299       44.0337      -3.23139    
 -11.0616       43.4722      -2.42374    
 -11.4720       42.6409      -2.38726    
 -12.2331       42.1851      -2.84389    
 -13.1825       41.7211      -3.05451    
 -14.1638       41.2989      -3.16544    
 -15.3162       40.8052      -3.18454    
 -16.1747       40.2253      -3.01492    
 -17.0088       39.5697      -3.05135    
 -17.8977       39.2019      -3.85166    
 -18.9433       39.1932      -3.49792    
 -19.9854       39.5822      -3.12857    
 -20.9761       39.3614      -2.93962    
 -21.9671       39.5120      -2.83174    
 -22.6019       39.1880      -2.23093    
 -23.2512       38.5599      -1.99595    
 -23.9226       37.7475      -2.13012    
 -24.7168       37.3057      -2.00783    
 -25.7751       37.0266      -1.97322    
 -26.6161       36.4907      -1.59776    
 -27.6860       35.8229      -1.45814    
 -28.5082       35.0099      -1.51835    
 -28.9810       33.9566      -1.45030    
 -30.0000       33.6600      -2.07772    
 -30.8185       33.1599      -2.07664    
 -31.7572       32.6716      -2.43916    
 -32.6295       32.2322      -2.57234    
 -32.7690       31.4613      -1.90894    
 -33.2971       30.6452      -1.53870    
 -33.8028       30.0648      -1.17137    
 -34.2393       29.2708      -1.07628    
 -34.7984       28.5575      -1.44737    
 -35.4593       28.3736      -1.58302    
 -35.9729       27.8637      -1.04890    
 -36.5750       27.2400     -0.513660    
 -36.6644       26.3693     -0.362580    
 -36.3942       25.3387     -0.369347    
 -36.5396       24.3926     -0.706631    
 -37.0457       23.5291      -1.11870    
 -37.4374       22.6066      -1.22297    
 -37.6844       21.5393      -1.36529    
 -37.8785       20.7519      -1.67116    
 -38.4501       20.1205      -2.29677    
 -39.2547       20.0920      -2.72961    
 -40.2537       19.7289      -2.35028    
 -40.4315       18.9571      -1.78734    
 -40.7756       18.1101      -1.63867    
 -41.2322       17.3468     -0.977077    
 -41.5886       16.3579     -0.618362    
 -41.8780       15.4304     -0.553206    
 -41.5806       14.3342     -0.425483    
 -41.0229       13.4839     -0.912791    
 -40.8555       12.5859      -1.57553    
 -40.9836       11.8549      -2.09385    
 -41.6424       11.1417      -2.38931    
 -42.5485       10.7699      -2.91481    
 -43.1289       10.2104      -2.38643    
 -42.9568       9.53334      -1.60649    
 -42.5629       8.78852      -1.97307    
 -42.7416       8.32865      -3.10692    
 -43.4138       7.64686      -3.79455    
 -43.8455       6.68833      -4.16969    
 -44.3910       5.70386      -4.36206    
 -44.7137       4.52093      -4.25073    
 -44.8742       3.48890      -3.88769    
 -45.1772       2.51987      -3.90395    
 -45.5119       1.51046      -3.55850    
 -45.4707      0.480397      -3.52898    
 -45.1311     -0.334990      -2.94426    
 -44.3626      -1.06510      -2.90073    
 -43.6140      -1.81227      -3.03403    
 -43.4218      -2.55513      -3.52554    
 -43.4872      -3.57095      -4.01850    
 -43.6756      -4.51208      -3.77634    
 -42.9950      -5.36894      -3.94960    
 -42.7138      -6.45887      -4.08576    
 -42.5825      -7.50059      -4.12034    
 -42.7461      -8.56116      -4.14669    
 -42.6063      -9.52669      -4.42096    
 -42.7272      -10.5312      -4.14055    
 -42.0839      -11.4808      -3.89829    
 -42.0227      -12.3794      -4.13139    
