  11.1009      -1.05831       12.4540    
  10.2891     -0.668818       12.8425    
  9.90725     -0.540073       13.6683    
  9.64951     -0.436331       14.5742    
  10.4210     -0.551601E-01   15.0941    
  11.3650     -0.117381E-01   14.7286    
  11.6007     -0.712114       13.9685    
  11.5886      -1.27262       13.2115    
  10.8612      -1.71221       12.5595    
  10.6083      -2.38531       11.7495    
  10.6921      -2.92591       10.8267    
  10.7592      -3.94112       10.4582    
  10.5086      -4.77318       9.81244    
  10.5504      -5.19599       8.88657    
  10.8594      -4.64475       8.31793    
  10.3510      -3.98309       8.15755    
  9.42534      -3.58975       8.10079    
  9.56654      -2.61407       7.76850    
  10.3536      -2.02033       7.77405    
  11.0855      -1.23163       8.21780    
  12.0159     -0.768533       8.16332    
  12.7282     -0.602184       7.89777    
  12.9152     -0.228008       6.97876    
  12.3157      0.557844E-01   6.19963    
  11.5206      0.320459       5.65876    
  10.7700      0.281621       4.84949    
  10.2803      0.713982       4.13584    
  9.93807       1.62902       3.69932    
  10.0361       2.39896       3.44301    
  10.1013       3.36686       3.09379    
  10.2214       3.46808       2.26185    
  10.1964       2.94168       1.30153    
  9.23295       3.12668      0.797040    
  8.18367       2.99226       1.01702    
  7.00659       3.28096       1.10576    
  6.20109       3.34440      0.896309    
  5.29421       3.09812      0.649970    
  4.61581       3.06370      0.109991    
  3.78440       2.68041     -0.327956    
  3.08756       2.00445     -0.727839    
  2.24649       2.02125      -1.36048    
  1.43513       2.53157      -1.82648    
  1.01061       2.78580      -2.73160    
 0.608268       2.70334      -3.76001    
 0.187173       3.23705      -4.30748    
 0.337185       4.21575      -4.62207    
  1.01945       4.81927      -4.73451    
  1.76537       5.20151      -5.53883    
  1.59605       5.00236      -6.53502    
  1.70973       5.34829      -7.44992    
  2.29407       6.12523      -7.78630    
  3.15447       6.61154      -7.47585    
  4.22439       6.68501      -7.33631    
  5.26769       6.40926      -7.25242    
  6.19206       6.68903      -7.61152    
  6.74373       7.32778      -7.97692    
  7.36170       7.97877      -7.82372    
  8.22002       8.65169      -7.57911    
  8.96835       8.90083      -7.93981    
  9.71550       9.55848      -7.91995    
  10.1290       10.4593      -7.45133    
  9.84138       11.3093      -6.62935    
  9.80555       11.7361      -5.89141    
  9.50686       12.4351      -5.12135    
  9.12999       12.8563      -4.21404    
  9.34764       12.3499      -3.39630    
  9.67073       11.3878      -3.11490    
  10.5178       10.8711      -2.82578    
  11.4681       10.6799      -2.28288    
  12.0488       10.3962      -1.77222    
  12.5171       9.84809      -1.22968    
  12.5120       9.24929     -0.357633    
  12.5062       8.48354     -0.343396    
  12.0594       7.79176     -0.719470    
  11.8144       8.32181      -1.82517    
  11.7395       9.22623      -2.08713    
  11.3256       10.3124      -1.78103    
  10.9782       11.2877      -1.89214    
  10.4382       11.6699      -2.58036    
  9.94794       12.0386      -3.40726    
  9.01799       11.8040      -3.94004    
  8.66539       11.9961      -4.86394    
  9.05916       12.0979      -6.02004    
  9.79436       12.0396      -6.51201    
  10.7629       11.6208      -6.47746    
  11.1456       10.5914      -6.55429    
  10.1634       10.3409      -6.85876    
  9.49167       10.1089      -7.34782    
  8.89002       9.58637      -7.97522    
  8.29425       8.63723      -8.37584    
  7.99936       7.66206      -8.11076    
  7.48908       7.44764      -7.44552    
  6.60078       7.63087      -7.26247    
  5.82887       7.41595      -7.74055    
  5.10626       6.58404      -8.02497    
  4.42739       5.93400      -7.51616    
  3.50108       5.74066      -7.58864    
  2.52470       5.64406      -7.09446    
  1.84886       5.81287      -6.22386    
  1.11327       4.94930      -5.92598    
 0.881899       4.15173      -5.27477    
  1.13706       3.51800      -4.54840    
 0.801566       3.13752      -3.75050    
 0.298733E-01   3.38356      -3.07649    
-0.856597       4.00087      -3.12922    
