  9.95596      0.861651       15.4764    
  9.27378       1.05789       16.1548    
  8.31474       1.19092       16.8810    
  7.59113      0.818937       17.3572    
  6.70287      0.404560       17.8644    
  6.23629      0.397316       18.7114    
  5.99919       1.35765       18.8790    
  6.10163       2.16145       18.1260    
  7.00688       2.24210       17.8471    
  7.76064       1.60226       17.7515    
  8.57806      0.757069       17.3404    
  8.92719      0.382036       16.3366    
  9.47502      0.298838       15.4653    
  9.72713      0.504417       14.4566    
  10.5836      0.697957       13.7980    
  11.4798      0.385995       13.3780    
  11.8424     -0.550495E-01   12.3265    
  11.8485     -0.645120E-01   11.1892    
  11.6953      0.152262       10.2074    
  12.3298      0.899929       9.79445    
  13.2589       1.51715       9.36577    
  13.8656       2.05650       8.81462    
  13.9109       2.60932       7.91988    
  13.7192       3.09754       7.26897    
  13.1594       2.92054       6.50220    
  12.5789       2.90633       5.72434    
  11.8370       3.16460       5.07579    
  10.8624       3.00482       5.17318    
  10.0513       3.25589       4.51335    
  9.46199       3.74062       3.58581    
  8.69053       3.60058       2.98100    
  7.88082       4.23814       3.26083    
  7.21261       5.11512       3.18784    
  7.00739       5.71325       2.62563    
  6.89709       5.86554       1.61987    
  7.07415       5.12474      0.853783    
  6.70301       5.00113     -0.476107E-01
  5.83030       5.04571     -0.504120    
  5.07398       4.60167     -0.485879    
  4.01955       4.70392     -0.278009    
  3.04648       4.36170     -0.279012    
  2.50467       4.10902      -1.05027    
  1.50746       4.08438      -1.62414    
  1.13316       3.91756      -2.66354    
  1.23031       3.91468      -3.71677    
  1.11175       3.97912      -4.53943    
  1.00216       4.26610      -5.66026    
  1.46959       4.60500      -6.49655    
  2.09103       4.10564      -7.20964    
  2.46058       3.44276      -8.00927    
  2.89822       3.91700      -8.91082    
  3.44925       4.70103      -8.77454    
  3.84366       5.36653      -8.08945    
  4.87867       5.33355      -7.90282    
  5.76924       5.44320      -8.44408    
  6.44617       6.22967      -8.79449    
  7.27864       6.73472      -9.13713    
  8.04219       7.11257      -8.52203    
  8.78712       7.36780      -8.01646    
  9.21210       7.78048      -7.35092    
  9.80573       8.24659      -6.55593    
  9.43387       9.19007      -6.08403    
  8.65217       9.65222      -5.36033    
  8.30830       10.1242      -4.60564    
  8.21763       10.3454      -3.57056    
  8.38099       10.2791      -2.57823    
  8.00840       10.7582      -1.79987    
  7.03573       11.1903      -1.34619    
  6.27775       10.7657     -0.650098    
  6.08389       10.7283      0.466457    
  6.98936       10.5870       1.23886    
  7.38012       10.0995       2.00096    
  6.46108       9.70069       2.15922    
  5.91987       10.4171       2.34384    
  6.10140       11.0945       1.38919    
  6.60966       11.5721      0.532137    
  7.19844       11.1537     -0.110653    
  7.61215       10.4970     -0.853996    
  7.37175       10.6234      -1.74319    
  7.76484       11.1286      -2.52936    
  8.62557       10.9688      -3.31488    
  9.11620       10.3920      -4.17864    
  9.18403       9.39493      -4.21556    
  9.13848       8.68499      -4.70156    
  8.58912       8.54291      -5.41753    
  8.56765       8.63730      -6.38282    
  8.98227       8.90219      -7.39359    
  8.98663       9.10718      -8.36805    
  8.56849       8.41846      -8.94407    
  8.43589       7.40599      -9.23654    
  8.28077       6.44068      -9.01787    
  7.66383       6.13582      -8.75024    
  6.80199       6.07729      -8.17415    
  5.76019       6.02563      -8.21615    
  5.01669       5.60424      -8.42010    
  4.46117       4.90698      -8.70770    
  3.88359       4.26036      -8.43976    
  3.04262       4.06343      -7.88651    
  2.00013       4.17601      -7.89874    
  1.43992       3.82862      -7.10309    
  1.49966       4.08624      -5.97814    
  1.58109       4.25244      -4.89035    
  1.49946       4.59016      -4.03278    
 0.927934       5.01784      -3.45702    
 0.372726       5.73478      -3.16824    
-0.166950       6.30835      -2.44734    
-0.683063       6.74899      -1.65278    
-0.528780       6.76178     -0.580437    
 -1.31119       6.03735     -0.190266    
 -2.22046       5.70981      0.340357    
 -2.41161       4.89710      0.987753    
 -2.75123       4.55942       1.98312    
 -3.85880       4.41376       2.10552    
 -4.82743       4.21656       2.39147    
 -5.79583       3.85842       2.22549    
 -6.63054       3.68731       2.60631    
 -7.62444       3.64033       3.17563    
 -8.41998       3.40346       3.44901    
 -9.00434       2.82215       3.04794    
 -9.38923       2.20332       2.27271    
 -9.54604       1.60708       1.43396    
 -9.05248      0.664657       1.72069    
 -8.79790     -0.264105       2.06548    
 -8.36388      -1.09944       1.95824    
 -7.79199      -1.62366       1.45751    
 -7.01324      -1.61740      0.688164    
 -5.99769      -1.55907      0.557183    
 -5.19631      -2.19895      0.602687    
 -5.66497      -2.14737       1.37265    
 -6.53804      -1.54520       1.85756    
 -7.15009     -0.861691       1.70729    
 -7.72829     -0.226422       1.42694    
 -8.88022     -0.608745E-01   1.38448    
 -10.0669      0.142871       1.47868    
 -9.98615      0.787972       2.31311    
 -9.32479       1.43923       2.53067    
 -8.74355       2.43017       2.43065    
 -8.81440       3.25079       2.60870    
 -8.63106       3.80632       3.25550    
 -8.08846       3.58425       4.34316    
 -7.15542       3.29065       4.01379    
 -6.36449       2.67390       3.69192    
 -5.87493       2.33108       3.12748    
 -5.49750       2.46908       1.91091    
 -4.67183       2.85449       1.34833    
 -4.58009       4.00313       1.57831    
 -4.04784       4.85855       1.80231    
 -3.01213       5.21212       1.51118    
 -2.19202       5.45902       1.15006    
 -1.65180       5.19645      0.400241    
-0.981017       5.14303     -0.478655    
-0.972234       5.90178      -1.14921    
 -1.07780       6.83980      -1.44948    
 -1.60549       7.23196      -2.39684    
 -1.72389       7.61214      -3.36296    
 -2.30650       7.79603      -4.10005    
 -2.97707       8.24147      -4.63778    
 -3.95436       8.70676      -4.34378    
 -4.78872       9.35974      -4.42033    
 -4.42912       10.3918      -4.48072    
 -3.68404       10.5294      -4.95465    
 -2.77555       10.1428      -5.14350    
 -2.37653       9.56834      -4.74258    
 -2.82822       8.81916      -4.13253    
 -2.86840       8.00389      -3.91535    
 -2.46523       7.18697      -3.43841    
 -1.66658       6.69417      -3.43858    
-0.935934       6.43251      -3.11643    
-0.713594E-02   6.54037      -2.85946    
 0.720935       6.28514      -3.42762    
  1.18899       5.67793      -3.06237    
 0.995938       5.06523      -2.45453    
 0.543766       4.08893      -2.43557    
 0.553456       3.22994      -2.56524    
 0.580386       2.11955      -2.53833    
 0.898333       1.14639      -3.04046    
 0.736049      0.467812      -3.40030    
 0.363736     -0.403459      -3.72666    
-0.572401E-01 -0.693880      -4.64909    
-0.911248     -0.346599      -5.16431    
 -1.63836      0.774223E-01  -5.88826    
 -1.16905      0.201887      -6.70381    
-0.158800      0.627744      -6.83571    
 0.664785      0.269364      -6.86374    
 0.600356     -0.345945      -6.01149    
 0.105011     -0.393655      -5.20129    
-0.262730     -0.168169      -4.33753    
-0.118139      0.464165E-01  -3.44325    
-0.384472      0.451709      -2.43279    
-0.786086      0.711771      -1.59056    
 -1.45437      0.958956     -0.826129    
 -2.37507      0.882978     -0.395283    
 -3.11640      0.267057     -0.566425    
 -3.23344     -0.717758     -0.617986    
 -2.78074      -1.64822     -0.607673    
 -2.63295      -1.98903      0.535980    
 -3.71096      -2.28707      0.700813    
 -4.55684      -2.57230      0.186101    
 -5.18832      -3.31928     -0.209111    
 -5.24404      -4.08389     -0.591898    
 -5.96842      -4.70634     -0.438979    
 -6.78272      -5.12712     -0.354468    
 -7.62540      -5.67826     -0.207751    
 -8.59296      -5.83995     -0.355738E-01
 -9.56122      -6.11887     -0.417949    
 -10.4647      -6.38158      -1.06735    
 -11.2288      -6.72762      -1.73871    
 -11.8787      -7.12388      -2.66925    
 -12.5264      -7.41479      -3.14716    
 -12.8359      -7.27115      -3.92275    
 -12.4758      -6.97541      -4.88658    
 -11.5465      -6.87018      -4.99417    
 -10.4695      -7.07761      -4.78989    
 -9.47493      -7.01428      -4.52329    
 -8.99785      -6.67276      -3.67460    
 -8.40582      -6.13032      -3.13995    
 -8.28031      -6.03169      -2.27561    
 -8.38280      -5.69630      -1.20649    
 -7.98333      -4.87527     -0.536310    
 -7.02734      -4.45563     -0.115200    
 -6.01467      -4.50157      0.236223    
 -5.18854      -4.30693      0.246965E-01
 -4.44835      -3.52148     -0.141902    
 -3.82594      -2.90432     -0.293339E-01
 -3.24307      -1.88944      0.128069    
 -2.92267     -0.986334      0.174452E-01
 -2.62720     -0.918773E-01  0.337914E-01
 -2.49918      0.384677     -0.914397    
 -1.85820      0.618393      -1.83913    
 -1.01402      0.968324      -2.07174    
-0.119012       1.31386      -1.89439    
 0.942092       1.67815      -1.88484    
  1.91448       1.59562      -2.13343    
  2.77845       2.16428      -1.69646    
  3.61556       1.59391      -1.28453    
  4.55521      0.895145      -1.25826    
  5.05912      0.140378      -1.80846    
  5.88097     -0.230925      -2.42463    
  6.64629     -0.564325      -3.07151    
  7.41595      -1.10148      -2.92190    
  8.35876      -1.75807      -3.16571    
  8.92979      -2.37643      -2.68545    
  9.38292      -3.37747      -2.31721    
  9.72368      -4.22415      -2.76837    
  10.3359      -4.58299      -3.65029    
  10.2321      -4.67679      -4.60793    
  10.3934      -4.90445      -5.61462    
  10.5430      -5.64093      -5.72208    
  10.8579      -6.48527      -5.57113    
  10.9399      -7.28812      -5.46204    
  10.4046      -8.24508      -5.24296    
  9.62561      -8.26415      -5.78462    
  9.74335      -8.02305      -6.60144    
  10.5603      -8.36341      -7.26581    
  10.9483      -9.11378      -7.92020    
  10.5333      -10.0863      -8.23796    
  10.0379      -10.7761      -8.74601    
  9.09989      -10.8599      -8.38827    
  8.89447      -10.0878      -8.00523    
  9.74981      -9.76145      -7.32081    
  10.1969      -9.35072      -6.48518    
  10.3309      -8.49094      -6.16749    
  10.1299      -7.64188      -5.62490    
  10.5306      -6.81321      -5.04796    
  10.9531      -5.88828      -4.76224    
  11.7466      -5.54408      -4.45879    
  11.2652      -5.01328      -3.64538    
  10.7752      -3.99624      -3.30296    
  10.1326      -3.33310      -3.54457    
  9.24922      -3.29871      -3.18750    
  8.49354      -3.15253      -2.74666    
  7.78719      -2.64065      -2.12696    
  7.56664      -1.49769      -2.07230    
  7.20031     -0.593867      -2.07940    
  6.98070      0.401637      -1.97286    
  6.30698       1.41320      -1.85652    
  5.35644       1.34814      -2.06088    
  4.42737       1.43512      -1.76312    
  3.44077       1.04471      -1.68908    
  2.70033       1.47617      -1.08278    
  1.78673       1.81279      -1.14569    
  1.74467       2.76932      -1.52005    
  2.03909       3.65902      -1.69167    
  2.44607       4.28195      -2.04366    
  3.17190       4.61779      -1.46691    
  4.04958       5.16204     -0.979823    
  4.73135       5.21547     -0.296111    
  5.64921       5.29386      0.106708    
  6.37214       5.40127      0.837979    
  6.80650       5.02763       1.78026    
  7.70107       4.55667       2.39643    
  8.43830       4.29491       3.22630    
  8.87369       3.50706       3.79669    
  9.88389       2.83827       3.81346    
  10.6922       3.02997       4.27644    
  11.1851       3.50880       5.15350    
  11.4100       3.67132       6.04284    
  11.5618       2.93147       6.61047    
  11.7493       1.98970       6.88964    
  11.6903      0.999115       7.36585    
  12.0631      0.238404       7.85505    
  12.7411     -0.353457E-01   8.62644    
  13.0805     -0.178332       9.50711    
  12.7307     -0.237354       10.3619    
  12.3185      0.447964       10.9420    
  11.6727      0.892972       11.4237    
  11.3091      0.494427       12.2452    
  11.1492      0.909782E-01   13.2423    
  10.7403     -0.205209       13.9681    
  10.4645      0.243229       14.6218    
