  46.2480     -0.936696       3.34174    
  46.1260      0.687952E-01   3.07797    
  46.0855       1.04433       3.17788    
  46.0151       2.05086       3.24389    
  45.7489       3.07302       3.24844    
  45.7644       3.77645       2.52378    
  45.3301       4.75739       2.18345    
  45.3059       5.70018       1.86798    
  45.3250       6.85309       1.69684    
  44.4413       7.47003       2.05415    
  43.5734       8.03204       1.91506    
  42.6137       8.46020       1.65959    
  41.7848       9.04459      0.876471    
  41.3282       9.65827      0.334426    
  41.3371       10.5799      0.262277    
  40.8625       11.5949      0.534958    
  40.4413       12.5356      0.470117    
  40.2821       13.6414      0.915147    
  39.4902       14.2999       1.27553    
  38.9201       14.8215       1.72761    
  38.3544       15.5178       1.57873    
  37.6081       16.0323       1.16783    
  36.9418       16.8281      0.798102    
  37.0052       17.7648      0.307445    
  36.2367       18.5804      0.722086E-01
  35.7088       19.4214     -0.335456    
  35.3629       20.5658     -0.511878    
  34.6713       21.4290     -0.659969    
  33.9448       22.0398     -0.938081    
  32.9300       22.2208      -1.30920    
  32.9474       22.8005      -1.96276    
  32.0189       23.4733      -2.32583    
  31.2568       24.1741      -2.61600    
  30.6331       24.8872      -2.33782    
  29.6779       25.3403      -1.92951    
  28.7104       25.6313      -2.43345    
  27.8066       26.2605      -2.47087    
  27.0711       26.9031      -2.32560    
  26.3807       27.7388      -2.71398    
  25.7246       28.4427      -2.27521    
  24.7002       28.6991      -2.00804    
  23.8998       28.9965      -2.50419    
  23.3317       29.6235      -3.18876    
  23.5081       29.5916      -4.27727    
  24.2410       30.3132      -4.59508    
  23.8974       31.3764      -4.36701    
  23.3129       31.8738      -4.21595    
  22.4179       32.6052      -3.99072    
  21.5819       33.1651      -3.65322    
  20.8475       33.9104      -3.34869    
  19.9573       34.2445      -2.70851    
  19.1552       34.4202      -2.44684    
  18.2498       34.2021      -2.05028    
  17.1077       34.1505      -2.24728    
  16.1300       34.6622      -1.98315    
  15.2782       35.1151      -2.50369    
  14.6959       35.8790      -2.58950    
  13.8378       36.4020      -2.57848    
  12.9890       36.9140      -2.59147    
  12.2638       37.6250      -2.94024    
  11.2946       38.3228      -2.68036    
  10.3926       38.8346      -2.21062    
  9.44500       39.3284      -2.14496    
  8.40638       39.4831      -2.45096    
  7.10936       39.6506      -2.43147    
  5.91777       39.5020      -2.14364    
  5.19562       38.6872      -2.04440    
  4.70899       38.3018      -3.14316    
  3.97782       38.4663      -3.92491    
  4.01912       38.1371      -4.91820    
  3.87909       37.3010      -5.56669    
  3.89609       37.3578      -6.72010    
  3.70116       38.0805      -6.01878    
  3.54029       37.7645      -5.15949    
  4.18788       37.9695      -4.34393    
  4.69854       38.8490      -3.73171    
