  6.40149      -1.06468       13.6761    
  5.65789      -1.20675       14.5337    
  5.30590      -1.58771       15.3844    
  5.73641      -1.23253       16.3072    
  6.08675     -0.392080       16.4493    
  6.45244      0.555054       16.5009    
  6.17202       1.66919       16.6733    
  5.31805       2.20590       16.2503    
  4.73369       1.51107       16.7627    
  4.55902      0.409415       16.9034    
  5.12277     -0.245020       16.3569    
  5.64384     -0.409647       15.5910    
  6.03691      -1.09922       15.3748    
  6.01619      -2.11396       14.9500    
  6.29416      -2.18796       13.8252    
  6.55651      -1.59028       13.1098    
  7.20808      -1.07297       12.6305    
  7.99216     -0.879041       11.9580    
  8.78835     -0.916163       11.6490    
  9.63901     -0.849834       11.1811    
  10.3859     -0.527888       10.4202    
  10.9979     -0.540834E-01   9.83011    
  11.3054     -0.603726E-01   8.90708    
  11.1743     -0.545267       7.99695    
  10.2751      -1.03943       7.45881    
  9.52247     -0.446806       7.25991    
  8.93214      0.359499       6.75179    
  8.85255       1.24287       6.12724    
  8.34737       1.29411       5.05198    
  7.71333       1.24628       4.36224    
  6.73166       1.85732       4.05442    
  5.94815       2.53077       4.12836    
  5.06129       3.05484       3.44800    
  4.32685       3.35317       3.05935    
  4.40018       3.87446       2.14504    
  4.83723       4.37480       1.66660    
  4.50000       4.43201      0.771081    
  4.18636       4.11248     -0.166835    
  3.51700       3.83696      -1.00868    
  2.85967       3.28652      -1.04397    
  2.09684       2.86993      -1.24601    
  1.24697       2.94296      -1.73514    
  1.30814       3.65739      -2.55292    
  1.48189       4.24774      -3.42174    
  1.75914       4.57190      -4.29506    
  2.19546       5.01236      -5.20079    
  2.73335       5.04625      -6.10344    
  3.47807       4.57896      -6.67213    
  3.75654       4.35116      -7.49862    
  4.30101       4.20392      -8.43787    
  4.91544       3.98394      -9.29639    
  5.69824       4.08252      -9.52221    
  6.63257       3.53382      -9.47853    
  7.42743       3.87269      -9.70155    
  8.22636       4.55415      -9.97165    
  8.98248       5.08066      -9.69250    
  9.44136       5.43158      -9.00259    
  9.06653       5.91401      -7.95180    
  9.37585       5.91629      -6.97576    
  10.0663       6.11302      -5.79889    
  9.87743       6.51486      -4.94661    
  9.24258       7.18538      -4.48728    
  8.53065       7.04670      -3.93799    
  7.91289       7.32489      -3.07784    
