  24.5245      0.746283E-01   2.60200    
  25.6506      0.634923E-01   2.67381    
  26.5607      0.201445       2.91805    
  27.3634     -0.421782       3.13735    
  28.2571     -0.867878E-01   3.22432    
  27.8848      0.279420       2.24687    
  27.2012     -0.331505       2.59616    
  26.5286     -0.739483       3.06578    
  25.5509     -0.767129       3.10058    
  24.5610     -0.656638       3.37699    
  23.5834      0.725192E-01   3.35308    
  22.8641      0.686186       3.39233    
  21.8905      0.358448       3.63458    
  21.0487      0.177422       4.13076    
  20.2372      0.459560       4.33153    
  19.4694      0.988577       4.54724    
  18.5221       1.01721       4.63086    
  17.8003      0.595332       4.02116    
  16.9946      0.889263       3.49989    
  16.1109      0.951494       2.85318    
  15.9012      0.676654       1.77510    
  15.9796     -0.909302E-01   1.25210    
  15.9215      -1.09948      0.945050    
  15.4099      -1.96732       1.02185    
  14.6894      -1.87051      0.101497    
  14.4788      -1.39023     -0.651179    
  13.9302     -0.911941      -1.47987    
  13.8790      0.214695      -2.01066    
  13.9077       1.10316      -2.72044    
  14.4612       1.79528      -2.79526    
  14.0396       2.67795      -2.59544    
  13.7846       3.28891      -3.50807    
  13.3659       4.02684      -3.97342    
  12.7447       4.35996      -4.71543    
  12.4913       5.14860      -5.47603    
  12.9238       6.02958      -5.42290    
  12.8755       6.94941      -5.64907    
  13.3830       7.85627      -6.05473    
  13.4453       8.83759      -6.18480    
  13.4412       9.67033      -5.80247    
  13.1378       10.1709      -5.20841    
  12.6657       10.4845      -4.33545    
  11.8795       10.1816      -4.21301    
  10.8689       9.66531      -4.27615    
  9.96857       9.69696      -4.58172    
  8.92202       9.72119      -4.88112    
  7.92479       9.79589      -5.18018    
  6.98062       9.69904      -4.84504    
  5.91471       9.97432      -4.69571    
  5.20669       10.7250      -4.49144    
  4.33141       10.8870      -4.33643    
  3.65155       11.3516      -4.18817    
  2.74004       11.6702      -3.85879    
  2.63627       12.0315      -2.80752    
  2.78352       12.7341      -2.41445    
  3.25554       13.6190      -2.50442    
  2.92097       14.4627      -2.03099    
  2.08448       15.2470      -1.63070    
  1.43965       16.1595      -1.25005    
  1.22997       16.9324     -0.848571    
  1.91592       17.6655     -0.807107    
  2.11072       18.5513      -1.21497    
  1.89220       19.6100      -1.13320    
  2.57190       20.2238     -0.541277    
  2.92514       20.6540      0.217034    
  3.96343       20.7571      0.645462    
  4.83406       20.4188      0.912689    
  5.78483       20.4333       1.51769    
  6.30961       20.2142       2.19628    
  7.19614       20.3767       2.96191    
  8.14307       20.4752       2.74773    
  8.92301       20.2090       2.22627    
  8.64468       19.7173       1.29788    
  7.67495       19.6327       1.32186    
  6.86417       19.6574       1.63582    
  5.91460       19.6301       1.74123    
  5.27549       20.4116       1.90622    
  4.63402       21.0801       1.34786    
  4.47518       21.2769      0.360631    
  3.75529       20.8653     -0.153068    
  3.24366       20.2078     -0.607258    
  2.56434       19.5729     -0.319461    
  1.84632       18.7356     -0.581993    
  1.37341       18.0001      -1.19854    
  1.87242       16.9969      -1.28126    
  2.22924       16.2149      -1.09878    
  2.21343       15.2209     -0.880853    
  2.37816       14.2296      -1.35316    
  2.10036       13.6676      -2.29104    
  2.62734       13.3125      -3.02155    
  3.10438       12.5017      -3.51377    
  3.39124       11.6706      -3.18919    
  3.26748       10.8642      -3.84043    
  3.21080       10.4203      -4.67745    
  2.86696       9.91227      -5.56859    
  1.89719       9.72101      -5.81682    
 0.825964       9.74299      -5.32795    
 0.689132       9.35822      -4.20848    
 0.692284       8.33499      -3.75592    
 0.210865       7.61145      -4.39400    
-0.754626       7.45016      -4.79465    
 -1.38072       7.25430      -5.53718    
 -2.43318       7.36323      -5.64559    
 -3.41762       7.09055      -5.41849    
 -4.10295       7.53560      -5.20809    
 -4.98209       7.38747      -4.48989    
 -5.66793       7.10112      -4.03608    
 -6.47161       6.98298      -3.61301    
 -7.22872       6.85640      -3.24253    
 -8.22674       7.04767      -2.81841    
 -9.15439       7.64471      -3.04171    
 -9.90456       8.27032      -3.50985    
 -9.96093       9.07751      -4.13691    
 -10.9309       9.61405      -4.49526    
 -11.7793       9.14459      -4.27581    
 -12.7922       9.20756      -4.29478    
 -13.5336       9.82104      -4.16449    
 -13.9758       10.5166      -4.59347    
 -14.9374       10.9602      -4.99757    
 -15.7641       10.9646      -4.76588    
 -16.1513       11.6110      -4.12315    
 -15.7451       12.4672      -4.09483    
 -15.5674       13.5295      -3.76788    
 -15.2446       14.5168      -3.19094    
 -14.7107       15.0214      -2.55365    
 -14.2303       14.5609      -1.72501    
 -14.5187       13.8344      -2.45264    
 -15.0904       13.5578      -3.08859    
 -15.9628       13.2902      -3.43933    
 -16.4475       12.8394      -4.19649    
 -16.1095       11.8951      -4.62748    
 -15.1482       11.4885      -4.56940    
 -14.7526       10.4013      -4.54129    
 -14.0288       9.78893      -4.90890    
 -13.0705       9.84067      -4.88590    
 -12.2935       10.5175      -4.59636    
 -11.6428       9.96509      -4.11175    
 -11.0870       9.09620      -3.75713    
 -10.3916       8.35101      -3.45921    
 -9.58438       7.46930      -3.54713    
 -8.84694       6.84851      -3.42824    
 -7.78445       7.33100      -3.19579    
 -6.87940       7.31928      -2.77688    
 -6.06012       6.67527      -2.60593    
 -5.40094       5.90561      -3.05804    
 -4.76875       5.20014      -3.39238    
 -4.71899       5.17170      -4.24679    
 -4.07578       5.65706      -4.95942    
 -3.33769       6.19838      -5.45151    
 -3.28844       6.42060      -6.40214    
 -3.29993       7.09697      -7.01413    
 -3.78509       7.91934      -7.38133    
 -3.76391       8.94124      -7.55856    
 -3.83519       9.43092      -8.46887    
 -3.90466       9.84228      -9.27041    
 -3.49395       9.02067      -9.70950    
 -3.22901       8.88870      -8.75088    
 -3.20035       8.84087      -7.66114    
 -3.35236       8.11679      -6.99486    
 -3.91674       7.43172      -6.49785    
 -3.88753       6.41134      -6.28145    
 -3.70433       5.68468      -5.66046    
 -3.55341       5.24189      -4.77525    
 -3.95846       5.39288      -3.98501    
 -4.79865       5.85504      -4.16275    
 -5.70705       5.66539      -4.21791    
 -6.02657       4.82112      -3.64871    
 -5.53301       4.24909      -2.97580    
 -4.53916       4.00009      -2.80341    
 -4.22889       3.04400      -2.95703    
 -4.32993       2.13934      -2.98265    
 -4.93958       1.60506      -3.34397    
 -5.27822      0.753168      -3.89524    
 -5.71647      0.419375E-01  -4.44822    
 -5.57585     -0.874124      -4.53830    
 -5.00817      -1.69668      -4.23893    
 -4.56876      -2.15900      -4.94504    
 -4.09067      -3.13594      -5.11864    
 -3.43993      -4.08311      -5.29715    
 -3.10426      -4.89626      -4.81894    
 -2.52766      -5.54058      -4.55155    
 -1.71421      -6.39401      -4.24511    
 -1.40751      -7.42127      -4.38962    
 -1.17653      -8.39981      -4.16483    
-0.777280      -9.34389      -3.70561    
-0.223645      -9.85925      -3.26914    
 0.350205      -10.5308      -2.75919    
  1.04958      -11.2692      -2.59372    
  1.35617      -12.1164      -2.02593    
  1.69692      -12.7126      -1.27728    
  1.65665      -13.4814     -0.614236    
  1.04470      -14.0060      0.435627E-01
 0.150742      -14.2459      0.742938E-03
-0.691503      -14.9423     -0.185516    
 -1.13065      -15.3703      -1.18628    
 -1.81482      -16.2151      -1.20199    
 -2.80023      -16.3818      -1.35401    
 -3.34398      -16.2994      -2.28452    
 -3.93097      -16.2537      -2.94996    
 -4.89580      -16.5675      -3.42988    
 -5.80099      -16.9298      -3.32408    
 -6.60045      -16.8877      -2.88986    
 -7.22363      -16.1010      -2.56756    
 -7.95818      -15.3987      -2.35738    
 -8.39208      -15.0006      -1.31524    
 -8.30517      -14.3335     -0.733526    
 -8.08718      -13.2902     -0.773652    
 -8.28579      -12.3260     -0.971070    
 -9.01919      -11.8431      -1.07360    
 -9.41131      -11.0638      -1.32181    
 -9.41509      -10.2336      -1.73429    
 -8.79864      -9.27719      -1.77046    
 -8.98321      -8.86579      -2.53349    
 -8.08729      -9.16859      -3.03274    
 -7.74034      -9.83375      -2.35723    
 -7.94812      -10.3994      -1.44602    
 -8.04525      -11.0505     -0.791786    
 -8.51722      -11.9563     -0.304707    
 -8.87003      -12.8730     -0.480503    
 -8.50626      -13.5937      -1.31725    
 -7.87892      -14.3479      -1.73689    
 -7.60176      -15.3412      -1.82429    
 -7.88537      -16.3848      -2.29996    
 -7.45373      -16.3895      -3.13896    
 -6.48261      -16.0331      -3.25848    
 -5.56566      -16.0470      -3.25179    
 -5.11370      -16.7759      -2.68336    
 -4.54738      -17.2513      -1.92639    
 -3.56910      -17.1336      -1.92606    
 -2.76292      -16.8109      -2.17224    
 -2.43581      -15.9783      -1.71459    
 -1.95841      -15.6733     -0.672208    
-0.874614      -15.5830     -0.701272    
 0.325373      -15.1681     -0.779545    
 0.786367      -14.3492     -0.758839    
  1.14808      -13.3464     -0.933816    
  1.25498      -12.6200     -0.336820    
  1.67352      -12.0319      0.307896    
  2.83838      -12.2251      0.448027    
  3.76661      -12.4292      0.519080    
  4.52684      -13.0021      0.300168    
  4.47911      -14.1415     -0.222722    
  4.42649      -14.7318      -1.02431    
  5.06323      -15.2469      -1.93241    
  5.46870      -15.9637      -2.43223    
  5.54388      -16.8163      -2.84360    
  5.14143      -17.9542      -2.93915    
  4.77652      -18.6491      -3.73574    
  5.17549      -19.6046      -4.21878    
  5.20606      -20.5795      -4.25800    
  4.50395      -21.3813      -3.95861    
  4.07051      -22.3149      -3.82956    
  4.06342      -23.3405      -3.99330    
  4.00666      -23.1754      -5.06351    
  3.74831      -22.3409      -5.43913    
  3.93069      -21.3153      -4.95441    
  4.15756      -20.3470      -4.70064    
  4.72347      -19.8326      -3.96948    
  5.38969      -19.0606      -3.62554    
  5.67336      -18.1374      -3.75439    
  5.53735      -17.1829      -3.71699    
  5.17827      -16.4987      -3.06030    
  5.01361      -16.4951      -2.12733    
  5.28328      -16.4833      -1.00653    
  5.80406      -15.6718     -0.672960    
  6.20038      -14.6162     -0.834788    
  5.29652      -13.8200     -0.614996    
  4.49944      -13.5162     -0.438041    
  3.42778      -13.7411     -0.744264    
  2.44865      -13.4583     -0.338051    
  2.39937      -12.6803      0.214652    
  2.63132      -12.2722       1.16972    
  2.47796      -11.8862       1.99755    
