  45.8549       2.64930       2.28641    
  46.8977       2.32468       1.97372    
  47.0839       2.90340       1.22064    
  46.2072       2.39387       1.70217    
  46.0837       1.72586       2.66855    
  45.4253       2.00625       3.38106    
  44.7503       2.11260       2.55332    
  44.5311       2.95472       2.10964    
  44.3928       3.83183       2.32693    
  44.2875       4.69651       2.41555    
  44.0355       5.73544       2.65435    
  43.7514       6.74129       2.55193    
  43.3246       7.63104       2.59963    
  43.0038       8.72988       2.95177    
  42.0930       9.44917       2.85390    
  41.3499       9.19081       2.16192    
  40.6560       9.90343       1.76405    
  40.6620       10.8892       2.05121    
  39.8873       11.5710       2.45300    
  39.0146       11.8910       2.59929    
  38.2982       12.5580       2.56440    
  37.5093       13.4799       2.90769    
  36.6235       13.9329       2.70705    
  36.2289       14.7722       2.26499    
  35.8368       15.5758       1.82620    
  35.5342       16.5734       1.40099    
  35.1739       16.9999      0.595673    
  34.5887       17.5066     -0.881696E-02
  33.7972       17.8945     -0.440120    
  33.4284       18.7270      -1.17097    
  33.1846       19.7230      -1.31361    
  32.8953       20.6447     -0.947886    
  32.5880       21.6007      -1.06509    
  31.9969       22.4401     -0.967756    
  31.0386       23.0775      -1.01056    
  30.3964       24.0104      -1.32450    
  29.6305       24.7622      -1.24296    
  28.5934       25.1686     -0.900678    
  27.7540       25.5170      -1.27165    
  26.9480       26.1317      -1.12395    
  26.3850       26.9522      -1.31232    
  25.8213       27.6899      -1.32668    
  25.1901       28.4877      -1.37402    
  24.3343       29.1168      -1.32319    
  23.7151       29.9358      -1.27886    
  22.9074       30.3468      -1.18368    
  21.8500       30.4776      -1.00352    
  20.8679       30.7092      -1.06397    
  19.9787       31.2158      -1.25485    
  18.9229       31.5490      -1.20897    
  18.1403       31.9782      -1.47758    
  17.2079       32.2286      -1.98027    
  16.6943       33.0073      -2.36797    
  15.8701       33.6607      -2.27808    
  14.8223       34.0531      -2.32864    
  13.8963       34.4928      -1.91173    
  13.0821       35.4388      -2.06746    
  12.3801       36.0440      -1.96164    
  11.4461       36.7140      -1.58085    
  10.5440       37.2631      -1.50717    
  9.59118       37.6704      -1.47862    
  8.64656       37.7732      -1.92987    
  7.63709       38.0918      -2.07171    
  6.65727       38.0763      -2.05651    
  5.62207       37.7992      -2.10289    
  4.49229       37.8856      -2.48692    
  4.01638       38.1647      -3.34218    
  4.04254       38.2728      -4.38595    
  4.65163       38.4846      -5.30123    
  4.51169       38.1771      -6.28930    
  3.45726       38.4574      -6.62965    
  3.06073       39.4230      -6.94675    
  2.44625       38.9406      -7.36833    
  3.20958       38.4846      -7.39176    
  3.96043       38.7660      -6.81435    
  4.20022       38.6228      -5.76244    
  4.48487       37.7438      -5.31820    
  4.55672       37.7399      -4.34155    
  4.54091       38.4631      -3.59969    
  3.59622       38.5439      -3.51107    
  2.53912       38.3005      -3.58739    
  1.56963       38.3779      -3.91937    
 0.614851       38.7014      -4.33553    
-0.426489       38.8431      -4.40857    
 -1.45615       38.5111      -4.39933    
 -2.41922       38.5105      -4.28001    
 -3.28472       38.1110      -3.87528    
 -4.12889       37.6419      -3.73799    
 -5.17267       37.1896      -4.07039    
 -6.10349       36.8304      -4.15173    
 -7.24524       36.9762      -4.25191    
 -8.27621       37.2657      -4.09732    
 -9.26268       37.1675      -3.50249    
 -10.2058       37.0411      -3.20820    
 -11.2893       37.1241      -2.88626    
 -12.4466       37.0478      -2.84865    
 -13.4073       37.2762      -2.68774    
 -14.4621       37.6009      -2.36247    
 -15.4148       37.5718      -2.02449    
 -16.3368       37.8679      -1.57342    
 -17.3352       38.0330      -1.23791    
 -18.0351       37.9310     -0.963974    
 -18.7627       37.1766     -0.548789    
 -19.4710       36.4193     -0.271947    
 -20.5296       36.2600     -0.379429    
 -21.3340       36.5385     -0.540016    
 -22.3053       36.6424     -0.146881    
 -22.9896       35.8909      0.278640E-01
 -23.8778       35.2161      0.173135    
 -24.4541       34.5503      0.775566E-01
 -24.6221       33.6660      0.741152    
 -24.7217       32.6248      0.564756    
 -25.4343       31.9349      0.541745E-01
 -25.7906       31.1008     -0.262392    
 -26.5287       30.4077      -1.04684    
 -27.5122       30.1180      -1.22491    
 -28.4162       29.8336     -0.841090    
 -29.1595       29.1849     -0.329706    
 -29.8026       28.4405     -0.406925    
 -30.9011       27.8171     -0.680838    
 -31.6735       27.2419      -1.25355    
 -32.3098       26.5036      -1.46490    
 -32.8850       25.7815      -1.23195    
 -33.5348       24.7685      -1.65880    
 -34.0783       23.8010      -1.56151    
 -33.7850       22.8729      -1.99317    
 -33.5408       22.2009      -1.27752    
 -33.6832       22.1255     -0.186818    
 -33.3126       21.1689     -0.929033E-01
 -34.0668       21.6742     -0.688787    
 -34.0082       22.2417      -1.19259    
 -33.5792       23.1027      -1.38057    
 -33.6334       23.8219      -2.09444    
 -34.6705       23.3300      -1.83717    
 -35.5349       22.4673      -1.58060    
 -36.3486       21.9336      -1.63331    
 -36.9281       21.0897      -2.01815    
 -37.9169       20.9311      -2.18323    
 -38.6300       20.4291      -1.87806    
 -39.1033       19.5039      -1.85167    
 -39.7623       18.5195      -1.70503    
 -40.1076       17.3658      -1.29500    
 -39.9189       16.4295     -0.940611    
 -40.0197       15.4708     -0.841174    
 -40.2667       14.2262     -0.815252    
 -40.9023       13.3215     -0.725314    
 -40.9200       12.3513     -0.450666    
 -41.2197       11.5041     -0.999411    
 -40.9349       10.4833      -1.43470    
 -41.0163       9.49164      -1.52306    
 -41.1826       8.38569      -1.25900    
 -40.5607       7.45862      -1.61575    
 -40.4944       6.43691      -2.07590    
 -40.3749       5.63809      -2.62910    
 -40.3637       4.81098      -2.97123    
 -40.5059       3.64536      -3.00943    
 -40.8003       2.51693      -3.07937    
 -40.6624       1.60400      -2.97416    
 -40.7601      0.570299      -3.18899    
 -40.1890     -0.454962      -3.22353    
 -40.2720      -1.53755      -3.36949    
 -40.0328      -2.33729      -3.24427    
 -40.0301      -3.37204      -3.20156    
 -39.6439      -4.25787      -3.21706    
 -39.3559      -5.01111      -3.66636    
 -39.5863      -5.90203      -3.79673    
 -38.8422      -6.60752      -4.06091    
