  43.7777       4.68225       2.61893    
  43.0607       5.25022       2.55668    
  42.4747       5.70254       3.29534    
  43.4196       6.25784       3.20498    
  43.3862       5.36100       2.94187    
  43.1690       4.18626       2.85504    
  43.6539       3.39862       2.34207    
  43.9148       2.40697       2.82916    
  42.9045       2.28165       2.69504    
  42.0865       3.04777       2.86130    
  41.1781       3.32435       2.51943    
  40.9153       4.45127       2.15479    
  40.8399       5.67407       2.33683    
  40.6796       6.71442       2.17515    
  40.0939       7.59613       2.09001    
  39.5313       8.57248       2.01047    
  39.2588       9.54565       2.31435    
  38.7342       10.5429       2.47697    
  38.1839       11.1870       3.04118    
  37.6728       12.0537       2.87706    
  37.0576       12.6389       2.57018    
  36.6155       13.5400       2.24034    
  36.3001       14.3628       1.82481    
  35.7331       15.0325       1.42252    
  35.5373       16.0319       1.27477    
  35.1156       16.9810       1.24489    
  34.7196       17.9522       1.43861    
  34.4448       18.8720       1.90590    
  33.6498       19.3201       1.72037    
  33.0961       20.2604       1.88578    
  32.4461       21.0083       1.36149    
  32.0635       21.6601      0.686613    
  31.4570       22.4028      0.370072    
  31.0506       22.9358     -0.652911    
  30.8461       23.7822     -0.929553    
  29.9711       24.3413      -1.07048    
  29.1202       24.9901     -0.948303    
  28.1768       25.5755      -1.25570    
  27.4470       26.5695      -1.11611    
  26.8743       27.5597     -0.886028    
  26.2048       28.4050     -0.753395    
  25.3926       28.8833     -0.523071    
  24.4364       29.4382     -0.455982    
  23.5760       29.8075     -0.527542    
  22.5130       30.1508     -0.820272    
  21.6961       30.5872      -1.21905    
  20.9201       31.3587      -1.46993    
  20.6033       32.3164      -1.63712    
  20.0315       33.0953      -1.14521    
  18.9940       32.9248     -0.815160    
  18.1722       32.4504     -0.848316    
  17.1548       32.6536      -1.15308    
  16.5191       33.2183      -1.63902    
  15.5094       33.1113      -2.15230    
  14.7983       33.5659      -2.91458    
  14.1078       34.5136      -3.01569    
  13.2339       35.2758      -3.06593    
  12.3025       35.5001      -3.03054    
  11.5545       36.3899      -3.22585    
  10.7667       36.9746      -3.38296    
  9.73514       36.9274      -3.13390    
  8.80494       36.6395      -2.65734    
  7.71366       36.7084      -2.64219    
  6.77357       36.5438      -2.89195    
  5.88747       36.5984      -3.10951    
  5.20426       37.1118      -3.52534    
  4.69508       37.6637      -4.23973    
  4.94223       38.5638      -4.75921    
  4.88012       38.5532      -5.73921    
  4.48504       39.5328      -6.26733    
  4.60163       40.4128      -7.08739    
  4.17911       41.2246      -6.92283    
  3.80529       40.5461      -6.51486    
  4.11369       39.8146      -6.97956    
  5.09166       39.4862      -6.70956    
  4.97281       39.2731      -5.60252    
